# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0017.txt
# SPEC date/time stamp	Thu Mar 03 00:23:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288634.582
# Rayonix Save date/time stamp	03/03 00:23:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722873 140603 0 -0.9271 -38.3311 0 0 -0.36 0 106.38 184.055 43.3977 138.447 149.432 121.938 626.87 1527.62 149.628 149.772 148.766 23.9799 1417.61 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0017.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	703015.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6264112E-01	 1.6443038E-03	 4.8080958E-01	 2.3117785E-01	 6.2193237E-04	 6.2877446E-06	 2.9903104E-04	 3.0232078E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.0898107E+02	 9.1898107E+00	 2.5152838E-02	 2.5429553E-04	 1.2935108E-03	 1.3077411E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6460194E-01	 1.6639121E-03	 4.8610586E-01	 2.3629891E-01	 6.3636388E-04	 6.4328133E-06	 3.0934021E-04	 3.1270282E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.1993989E+02	 9.2993989E+00	 2.5456085E-02	 2.5732800E-04	 1.3091056E-03	 1.3233359E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6642017E-01	 1.6820944E-03	 4.9143110E-01	 2.4150453E-01	 6.5044160E-04	 6.5743483E-06	 3.1964723E-04	 3.2308392E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3010175E+02	 9.4010175E+00	 2.5737279E-02	 2.6013993E-04	 1.3235662E-03	 1.3377966E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6813484E-01	 1.6992411E-03	 4.9678530E-01	 2.4679564E-01	 6.6430293E-04	 6.7137236E-06	 3.3001593E-04	 3.3352792E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.3968484E+02	 9.4968484E+00	 2.6002457E-02	 2.6279171E-04	 1.3372033E-03	 1.3514336E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6953770E-01	 1.7132697E-03	 5.0216846E-01	 2.5217317E-01	 6.7710409E-04	 6.8425012E-06	 3.4002032E-04	 3.4360883E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4752525E+02	 9.5752525E+00	 2.6219412E-02	 2.6496127E-04	 1.3483604E-03	 1.3625908E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7094930E-01	 1.7273856E-03	 5.0758059E-01	 2.5763805E-01	 6.9010000E-04	 6.9732304E-06	 3.5028136E-04	 3.5394764E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5541446E+02	 9.6541446E+00	 2.6437718E-02	 2.6714433E-04	 1.3595871E-03	 1.3738174E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7263980E-01	 1.7442907E-03	 5.1302167E-01	 2.6319123E-01	 7.0439512E-04	 7.1169559E-06	 3.6136996E-04	 3.6511526E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6486247E+02	 9.7486247E+00	 2.6699159E-02	 2.6975873E-04	 1.3730319E-03	 1.3872622E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7454347E-01	 1.7633274E-03	 5.1849171E-01	 2.6883365E-01	 7.1975573E-04	 7.2713404E-06	 3.7318737E-04	 3.7701297E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7550186E+02	 9.8550186E+00	 2.6993566E-02	 2.7270281E-04	 1.3881721E-03	 1.4024024E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7571847E-01	 1.7750774E-03	 5.2399070E-01	 2.7456625E-01	 7.3228597E-04	 7.3974253E-06	 3.8371104E-04	 3.8761821E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8206881E+02	 9.9206881E+00	 2.7175283E-02	 2.7451998E-04	 1.3975171E-03	 1.4117474E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7665707E-01	 1.7844633E-03	 5.2951865E-01	 2.8039000E-01	 7.4396411E-04	 7.5149934E-06	 3.9394287E-04	 3.9793292E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8731448E+02	 9.9731448E+00	 2.7320439E-02	 2.7597153E-04	 1.4049819E-03	 1.4192122E-05	 4.0600000E+02
