# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0153.txt
# SPEC date/time stamp	Thu Mar 03 00:35:12 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289312.938
# Rayonix Save date/time stamp	03/03 00:35:12.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140055 0 -0.9271 -38.3311 0 0 -0.36 0 108.888 185.001 43.3028 138.162 144.162 121.896 626.845 1527.59 149.283 149.635 148.602 24.6366 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0153.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700275.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5694594E-01	 1.5966506E-03	 1.8111705E-02	 3.2803386E-04	 1.4934578E-05	 1.5193322E-07	 2.7049067E-07	 2.7517697E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.7719390E+02	 5.8719390E+00	 1.5971558E-02	 1.6248268E-04	 8.2458156E-04	 8.3886760E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5811520E-01	 1.6083432E-03	 1.8520370E-02	 3.4300411E-04	 1.5385330E-05	 1.5649913E-07	 2.8494201E-07	 2.8984218E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8149405E+02	 5.9149405E+00	 1.6090548E-02	 1.6367258E-04	 8.3072478E-04	 8.4501082E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5846907E-01	 1.6118819E-03	 1.8933594E-02	 3.5848098E-04	 1.5763807E-05	 1.6034293E-07	 2.9846552E-07	 3.0358679E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8279545E+02	 5.9279545E+00	 1.6126559E-02	 1.6403269E-04	 8.3258396E-04	 8.4687000E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5900467E-01	 1.6172379E-03	 1.9351377E-02	 3.7447579E-04	 1.6166101E-05	 1.6442555E-07	 3.1283631E-07	 3.1818608E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8476520E+02	 5.9476520E+00	 1.6181064E-02	 1.6457774E-04	 8.3539795E-04	 8.4968399E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5780555E-01	 1.6052467E-03	 1.9773719E-02	 3.9099995E-04	 1.6394349E-05	 1.6676837E-07	 3.2417724E-07	 3.2976308E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8035527E+02	 5.9035527E+00	 1.6059036E-02	 1.6335747E-04	 8.2909791E-04	 8.4338395E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5818213E-01	 1.6090125E-03	 2.0200619E-02	 4.0806502E-04	 1.6788258E-05	 1.7076845E-07	 3.3913320E-07	 3.4496284E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8174018E+02	 5.9174018E+00	 1.6097358E-02	 1.6374069E-04	 8.3107640E-04	 8.4536244E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5886680E-01	 1.6158592E-03	 2.0632079E-02	 4.2568267E-04	 1.7221051E-05	 1.7515802E-07	 3.5530608E-07	 3.6138740E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8425816E+02	 5.9425816E+00	 1.6167034E-02	 1.6443744E-04	 8.3467359E-04	 8.4895964E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5876759E-01	 1.6148671E-03	 2.1068097E-02	 4.4386471E-04	 1.7574003E-05	 1.7874982E-07	 3.7025079E-07	 3.7659186E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8389330E+02	 5.9389330E+00	 1.6156938E-02	 1.6433648E-04	 8.3415236E-04	 8.4843840E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5790493E-01	 1.6062405E-03	 2.1508674E-02	 4.6262306E-04	 1.7844027E-05	 1.8151301E-07	 3.8380136E-07	 3.9041042E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8072076E+02	 5.9072076E+00	 1.6069150E-02	 1.6345860E-04	 8.2962005E-04	 8.4390609E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5806160E-01	 1.6078072E-03	 2.1953810E-02	 4.8196977E-04	 1.8231391E-05	 1.8545024E-07	 4.0024849E-07	 4.0713393E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8129691E+02	 5.9129691E+00	 1.6085093E-02	 1.6361803E-04	 8.3044314E-04	 8.4472918E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5810146E-01	 1.6082058E-03	 2.2403505E-02	 5.0191702E-04	 1.8609529E-05	 1.8929586E-07	 4.1691866E-07	 4.2408907E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.8144351E+02	 5.9144351E+00	 1.6089149E-02	 1.6365860E-04	 8.3065257E-04	 8.4493861E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5750087E-01	 1.6021999E-03	 2.2857758E-02	 5.2247710E-04	 1.8914730E-05	 1.9241277E-07	 4.3234831E-07	 4.3981244E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.7923477E+02	 5.8923477E+00	 1.6028031E-02	 1.6304741E-04	 8.2749715E-04	 8.4178319E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5758839E-01	 1.6030751E-03	 2.3316570E-02	 5.4366245E-04	 1.9305116E-05	 1.9638217E-07	 4.5012909E-07	 4.5789587E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.7955660E+02	 5.8955660E+00	 1.6036936E-02	 1.6313647E-04	 8.2795693E-04	 8.4224297E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5739596E-01	 1.6011508E-03	 2.3779941E-02	 5.6548561E-04	 1.9664726E-05	 2.0004447E-07	 4.6762602E-07	 4.7570457E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.7884892E+02	 5.8884892E+00	 1.6017354E-02	 1.6294065E-04	 8.2694593E-04	 8.4123198E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5719662E-01	 1.5991574E-03	 2.4247871E-02	 5.8795924E-04	 2.0026283E-05	 2.0372689E-07	 4.8559473E-07	 4.9399434E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.7811582E+02	 5.8811582E+00	 1.5997069E-02	 1.6273779E-04	 8.2589862E-04	 8.4018466E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.5703767E-01	 1.5975679E-03	 2.4720359E-02	 6.1109617E-04	 2.0395867E-05	 2.0749023E-07	 5.0419315E-07	 5.1292329E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 5.7753126E+02	 5.8753126E+00	 1.5980893E-02	 1.6257604E-04	 8.2506351E-04	 8.3934955E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.5715719E-01	 1.5987631E-03	 2.5197406E-02	 6.3490929E-04	 2.0805283E-05	 2.1165254E-07	 5.2423918E-07	 5.3330952E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 5.7797080E+02	 5.8797080E+00	 1.5993056E-02	 1.6269766E-04	 8.2569145E-04	 8.3997749E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.5739464E-01	 1.6011376E-03	 2.5679012E-02	 6.5941167E-04	 2.1234977E-05	 2.1601828E-07	 5.4529323E-07	 5.5471361E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 5.7884407E+02	 5.8884407E+00	 1.6017220E-02	 1.6293930E-04	 8.2693900E-04	 8.4122504E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.5733731E-01	 1.6005643E-03	 2.6165177E-02	 6.8461648E-04	 2.1629124E-05	 2.2002921E-07	 5.6592985E-07	 5.7571031E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 5.7863322E+02	 5.8863322E+00	 1.6011386E-02	 1.6288096E-04	 8.2663778E-04	 8.4092383E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.5752295E-01	 1.6024207E-03	 2.6655900E-02	 7.1053700E-04	 2.2060773E-05	 2.2441581E-07	 5.8804976E-07	 5.9820053E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 5.7931596E+02	 5.8931596E+00	 1.6030278E-02	 1.6306988E-04	 8.2761315E-04	 8.4189919E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.5801377E-01	 1.6073289E-03	 2.7151182E-02	 7.3718667E-04	 2.2540690E-05	 2.2928572E-07	 6.1200636E-07	 6.2253784E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 5.8112100E+02	 5.9112100E+00	 1.6080225E-02	 1.6356936E-04	 8.3019184E-04	 8.4447788E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.5844536E-01	 1.6116448E-03	 2.7651022E-02	 7.6457903E-04	 2.3018353E-05	 2.3413377E-07	 6.3648099E-07	 6.4740380E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 5.8270825E+02	 5.9270825E+00	 1.6124146E-02	 1.6400856E-04	 8.3245939E-04	 8.4674543E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.5828439E-01	 1.6100351E-03	 2.8155421E-02	 7.9272774E-04	 2.3414433E-05	 2.3816663E-07	 6.5924323E-07	 6.7056818E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 5.8211627E+02	 5.9211627E+00	 1.6107765E-02	 1.6384476E-04	 8.3161368E-04	 8.4589972E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.5808653E-01	 1.6080565E-03	 2.8664379E-02	 8.2164662E-04	 2.3807892E-05	 2.4217392E-07	 6.8243843E-07	 6.9417651E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 5.8138861E+02	 5.9138861E+00	 1.6087630E-02	 1.6364340E-04	 8.3057414E-04	 8.4486018E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.5801508E-01	 1.6073420E-03	 2.9177895E-02	 8.5134956E-04	 2.4223452E-05	 2.4640288E-07	 7.0678933E-07	 7.1895175E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 5.8112584E+02	 5.9112584E+00	 1.6080359E-02	 1.6357069E-04	 8.3019874E-04	 8.4448478E-06	 2.2800000E+02
