# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0209.txt
# SPEC date/time stamp	Thu Mar 03 00:39:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289593.333
# Rayonix Save date/time stamp	03/03 00:39:53.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722902 141801 0 -0.9271 -38.3311 0 0 -0.36 0 108.303 184.987 45.6068 137.696 143.453 121.883 626.837 1527.57 149.595 149.822 148.805 24.9365 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0209.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36145.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	709005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5901499E-01	 1.6170062E-03	 1.8111705E-02	 3.2803386E-04	 1.5131464E-05	 1.5387021E-07	 2.7405661E-07	 2.7868519E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9209668E+02	 6.0209668E+00	 1.6383526E-02	 1.6660229E-04	 8.3545221E-04	 8.4956228E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5888227E-01	 1.6156789E-03	 1.8520370E-02	 3.4300411E-04	 1.5459969E-05	 1.5721293E-07	 2.8632435E-07	 2.9116416E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9160247E+02	 6.0160247E+00	 1.6369850E-02	 1.6646554E-04	 8.3475487E-04	 8.4886494E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5814238E-01	 1.6082801E-03	 1.8933594E-02	 3.5848098E-04	 1.5731309E-05	 1.5998464E-07	 2.9785022E-07	 3.0290841E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8884748E+02	 5.9884748E+00	 1.6293619E-02	 1.6570323E-04	 8.3086757E-04	 8.4497764E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5881944E-01	 1.6150507E-03	 1.9351377E-02	 3.7447579E-04	 1.6147269E-05	 1.6420318E-07	 3.1247189E-07	 3.1775576E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9136854E+02	 6.0136854E+00	 1.6363378E-02	 1.6640081E-04	 8.3442481E-04	 8.4853487E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5845815E-01	 1.6114378E-03	 1.9773719E-02	 3.9099995E-04	 1.6462147E-05	 1.6741156E-07	 3.2551787E-07	 3.3103490E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9002327E+02	 6.0002327E+00	 1.6326154E-02	 1.6602857E-04	 8.3252662E-04	 8.4663669E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5895985E-01	 1.6164547E-03	 2.0200619E-02	 4.0806502E-04	 1.6870799E-05	 1.7155831E-07	 3.4080060E-07	 3.4655842E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.9189135E+02	 6.0189135E+00	 1.6377844E-02	 1.6654547E-04	 8.3516249E-04	 8.4927255E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5799933E-01	 1.6068496E-03	 2.0632079E-02	 4.2568267E-04	 1.7127019E-05	 1.7418139E-07	 3.5336599E-07	 3.5937240E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8831483E+02	 5.9831483E+00	 1.6278880E-02	 1.6555584E-04	 8.3011600E-04	 8.4422606E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5782317E-01	 1.6050880E-03	 2.1068097E-02	 4.4386471E-04	 1.7469465E-05	 1.7766738E-07	 3.6804839E-07	 3.7431135E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8765890E+02	 5.9765890E+00	 1.6260731E-02	 1.6537434E-04	 8.2919048E-04	 8.4330054E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5853350E-01	 1.6121912E-03	 2.1508674E-02	 4.6262306E-04	 1.7915058E-05	 1.8218547E-07	 3.8532914E-07	 3.9185678E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9030382E+02	 6.0030382E+00	 1.6333916E-02	 1.6610620E-04	 8.3292247E-04	 8.4703253E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5869516E-01	 1.6138078E-03	 2.1953810E-02	 4.8196977E-04	 1.8304468E-05	 1.8614238E-07	 4.0185282E-07	 4.0865344E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9090577E+02	 6.0090577E+00	 1.6350573E-02	 1.6627276E-04	 8.3377183E-04	 8.4788189E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5902945E-01	 1.6171508E-03	 2.2403505E-02	 5.0191702E-04	 1.8718760E-05	 1.9034874E-07	 4.1936582E-07	 4.2644790E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9215052E+02	 6.0215052E+00	 1.6385015E-02	 1.6661719E-04	 8.3552819E-04	 8.4963825E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5854126E-01	 1.6122688E-03	 2.2857758E-02	 5.2247710E-04	 1.9039672E-05	 1.9362197E-07	 4.3520422E-07	 4.4257641E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.9033271E+02	 6.0033271E+00	 1.6334716E-02	 1.6611419E-04	 8.3296324E-04	 8.4707330E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5867770E-01	 1.6136333E-03	 2.3316570E-02	 5.4366245E-04	 1.9438561E-05	 1.9767559E-07	 4.5324058E-07	 4.6091169E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.9084077E+02	 6.0084077E+00	 1.6348774E-02	 1.6625478E-04	 8.3368012E-04	 8.4779019E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.5880402E-01	 1.6148965E-03	 2.3779941E-02	 5.6548561E-04	 1.9840646E-05	 2.0176183E-07	 4.7180940E-07	 4.7978844E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 5.9131112E+02	 6.0131112E+00	 1.6361789E-02	 1.6638492E-04	 8.3434379E-04	 8.4845385E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.5881881E-01	 1.6150444E-03	 2.4247871E-02	 5.8795924E-04	 2.0232945E-05	 2.0575084E-07	 4.9060584E-07	 4.9890198E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 5.9136620E+02	 6.0136620E+00	 1.6363313E-02	 1.6640016E-04	 8.3442150E-04	 8.4853156E-06	 2.1300000E+02
