# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0020.txt
# SPEC date/time stamp	Thu Mar 03 00:24:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288648.231
# Rayonix Save date/time stamp	03/03 00:24:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722879 140052 0 -0.9271 -38.3311 0 0 -0.36 0 109.072 183.28 44.8607 138.234 149.01 121.937 626.87 1527.62 153.203 153.093 152.296 23.9987 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0020.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700260.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6165680E-01	 1.6437598E-03	 1.8111705E-02	 3.2803386E-04	 1.5382852E-05	 1.5641602E-07	 2.7860967E-07	 2.8329608E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9450611E+02	 6.0450611E+00	 1.6450719E-02	 1.6727431E-04	 8.4933206E-04	 8.6361841E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.6183619E-01	 1.6455537E-03	 1.8520370E-02	 3.4300411E-04	 1.5747400E-05	 1.6011988E-07	 2.9164767E-07	 2.9654795E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9516585E+02	 6.0516585E+00	 1.6468974E-02	 1.6745687E-04	 8.5027458E-04	 8.6456093E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.6147569E-01	 1.6419487E-03	 1.8933594E-02	 3.5848098E-04	 1.6062892E-05	 1.6333384E-07	 3.0412828E-07	 3.0924967E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.9384006E+02	 6.0384006E+00	 1.6432288E-02	 1.6709001E-04	 8.4838052E-04	 8.6266686E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.6111254E-01	 1.6383172E-03	 1.9351377E-02	 3.7447579E-04	 1.6380410E-05	 1.6656870E-07	 3.1698348E-07	 3.2233338E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.9250456E+02	 6.0250456E+00	 1.6395333E-02	 1.6672046E-04	 8.4647257E-04	 8.6075892E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.6060000E-01	 1.6331917E-03	 1.9773719E-02	 3.9099995E-04	 1.6684662E-05	 1.6967156E-07	 3.2991782E-07	 3.3550378E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.9061963E+02	 6.0061963E+00	 1.6343175E-02	 1.6619887E-04	 8.4377969E-04	 8.5806604E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.6024027E-01	 1.6295945E-03	 2.0200619E-02	 4.0806502E-04	 1.7006694E-05	 1.7295287E-07	 3.4354575E-07	 3.4937550E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8929671E+02	 5.9929671E+00	 1.6306568E-02	 1.6583281E-04	 8.4188973E-04	 8.5617607E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.6014408E-01	 1.6286326E-03	 2.0632079E-02	 4.2568267E-04	 1.7359508E-05	 1.7654265E-07	 3.5816274E-07	 3.6424419E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8894296E+02	 5.9894296E+00	 1.6296780E-02	 1.6573492E-04	 8.4138435E-04	 8.5567069E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.6140560E-01	 1.6412477E-03	 2.1068097E-02	 4.4386471E-04	 1.7866004E-05	 1.8166990E-07	 3.7640271E-07	 3.8274391E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.9358228E+02	 6.0358228E+00	 1.6425155E-02	 1.6701868E-04	 8.4801224E-04	 8.6229859E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.6095920E-01	 1.6367838E-03	 2.1508674E-02	 4.6262306E-04	 1.8189175E-05	 1.8496455E-07	 3.9122503E-07	 3.9783422E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.9194064E+02	 6.0194064E+00	 1.6379729E-02	 1.6656441E-04	 8.4566694E-04	 8.5995329E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.6085450E-01	 1.6357368E-03	 2.1953810E-02	 4.8196977E-04	 1.8553535E-05	 1.8867175E-07	 4.0732078E-07	 4.1420636E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.9155560E+02	 6.0155560E+00	 1.6369075E-02	 1.6645787E-04	 8.4511685E-04	 8.5940320E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.6056848E-01	 1.6328766E-03	 2.2403505E-02	 5.0191702E-04	 1.8899913E-05	 1.9219977E-07	 4.2342429E-07	 4.3059485E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9050374E+02	 6.0050374E+00	 1.6339968E-02	 1.6616681E-04	 8.4361413E-04	 8.5790047E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.5969667E-01	 1.6241585E-03	 2.2857758E-02	 5.2247710E-04	 1.9178429E-05	 1.9504983E-07	 4.3837590E-07	 4.4584018E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 5.8729758E+02	 5.9729758E+00	 1.6251250E-02	 1.6527962E-04	 8.3903370E-04	 8.5332004E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.5975308E-01	 1.6247226E-03	 2.3316570E-02	 5.4366245E-04	 1.9570298E-05	 1.9903407E-07	 4.5631223E-07	 4.6407918E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 5.8750502E+02	 5.9750502E+00	 1.6256990E-02	 1.6533702E-04	 8.3933005E-04	 8.5361640E-06	 2.0700000E+02
