# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0244.txt
# SPEC date/time stamp	Thu Mar 03 00:42:49 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289769.106
# Rayonix Save date/time stamp	03/03 00:42:48.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722896 139974 0 -0.9271 -38.3311 0 0 -0.36 0 108.857 185.929 44.9936 138.376 143.397 121.876 626.838 1527.58 151.277 151.354 150.32 25.0737 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0244.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699870.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4068151E+02	 1.1300365E+01	 6.2283381E-06	 3.8792196E-11	 1.4069794E-07	 4.6669339E-09	 8.7631432E-13	 2.9067242E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.5803465E+04	 5.2419905E+02	 4.3729111E-01	 1.4504894E-02	 2.2589964E-02	 7.4930644E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6324413E+02	 6.7503362E+00	 7.1570395E-06	 5.1223215E-11	 1.2492780E-07	 3.2035079E-09	 8.9411320E-13	 2.2927633E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2211315E+04	 3.1313322E+02	 3.3789423E-01	 8.6645795E-03	 1.7455234E-02	 4.4760238E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0380365E+02	 5.1735497E+00	 8.1502536E-06	 6.6426634E-11	 1.1014127E-07	 2.7959328E-09	 8.9767925E-13	 2.2787561E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.4540024E+03	 2.3998957E+02	 2.6159778E-01	 6.6406518E-03	 1.3513845E-02	 3.4304856E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6322185E+02	 3.6827572E+00	 9.2079803E-06	 8.4786902E-11	 9.9657427E-08	 2.2485599E-09	 9.1764363E-13	 2.0704695E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.5715022E+03	 1.7083499E+02	 2.0950790E-01	 4.7271042E-03	 1.0822941E-02	 2.4419686E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3258255E+02	 2.8329828E+00	 1.0330220E-05	 1.0671344E-10	 9.0816110E-08	 1.9405305E-09	 9.3815037E-13	 2.0046107E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1502122E+03	 1.3141583E+02	 1.7017997E-01	 3.6363529E-03	 8.7913047E-03	 1.8784988E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0968464E+02	 2.5243081E+00	 1.1516972E-05	 1.3264064E-10	 8.3762780E-08	 1.9277364E-09	 9.6469359E-13	 2.2201686E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0880286E+03	 1.1709709E+02	 1.4078873E-01	 3.2401450E-03	 7.2729864E-03	 1.6738223E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.1958973E+01	 1.6484088E+00	 1.2768237E-05	 1.6302787E-10	 7.7855988E-08	 1.3956060E-09	 9.9408368E-13	 1.7819427E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2657741E+03	 7.6466050E+01	 1.1803647E-01	 2.1158603E-03	 6.0976303E-03	 1.0930295E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.5746341E+01	 1.2292308E+00	 1.4084014E-05	 1.9835946E-10	 7.0738377E-08	 1.1479603E-09	 9.9628031E-13	 1.6167890E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.5137059E+03	 5.7021310E+01	 9.7226297E-02	 1.5778130E-03	 5.0226005E-03	 8.1508036E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.3810829E+01	 1.0033396E+00	 1.5464304E-05	 2.3914471E-10	 6.5432236E-08	 1.0288341E-09	 1.0118640E-12	 1.5910203E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9600438E+03	 4.6542714E+01	 8.1906143E-02	 1.2878641E-03	 4.2311787E-03	 6.6529605E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4737914E+01	 9.2898392E-01	 1.6909107E-05	 2.8591791E-10	 6.1372795E-08	 1.0415877E-09	 1.0377592E-12	 1.7612319E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5391712E+03	 4.3093517E+01	 7.0260353E-02	 1.1924228E-03	 3.6295704E-03	 6.1599215E-05	 4.7000000E+01
