# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0204.txt
# SPEC date/time stamp	Thu Mar 03 00:39:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289568.612
# Rayonix Save date/time stamp	03/03 00:39:28.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722888 141792 0 -0.9271 -38.3311 0 0 -0.36 0 108.322 185.639 44.4615 137.318 143.667 121.879 626.835 1527.56 150.297 150.874 152.368 24.8731 1417.63 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0204.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708960.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5886594E-01	 1.6155174E-03	 1.8111705E-02	 3.2803386E-04	 1.5117280E-05	 1.5372854E-07	 2.7379972E-07	 2.7842859E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.9150411E+02	 6.0150411E+00	 1.6367446E-02	 1.6644155E-04	 8.3466909E-04	 8.4878005E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5859614E-01	 1.6128194E-03	 1.8520370E-02	 3.4300411E-04	 1.5432128E-05	 1.5693468E-07	 2.8580872E-07	 2.9064884E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.9049958E+02	 6.0049958E+00	 1.6339650E-02	 1.6616359E-04	 8.3325160E-04	 8.4736256E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5748193E-01	 1.6016772E-03	 1.8933594E-02	 3.5848098E-04	 1.5665610E-05	 1.5932781E-07	 2.9660630E-07	 3.0166481E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8635102E+02	 5.9635102E+00	 1.6224855E-02	 1.6501564E-04	 8.2739759E-04	 8.4150855E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5775308E-01	 1.6043887E-03	 1.9351377E-02	 3.7447579E-04	 1.6038851E-05	 1.6311917E-07	 3.1037385E-07	 3.1565806E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8736060E+02	 5.9736060E+00	 1.6252791E-02	 1.6529500E-04	 8.2882221E-04	 8.4293317E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5815601E-01	 1.6084181E-03	 1.9773719E-02	 3.9099995E-04	 1.6430758E-05	 1.6709784E-07	 3.2489718E-07	 3.3041456E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8886084E+02	 5.9886084E+00	 1.6294304E-02	 1.6571013E-04	 8.3093919E-04	 8.4505015E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5809713E-01	 1.6078292E-03	 2.0200619E-02	 4.0806502E-04	 1.6779237E-05	 1.7064287E-07	 3.3895097E-07	 3.4470916E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8864161E+02	 5.9864161E+00	 1.6288238E-02	 1.6564947E-04	 8.3062982E-04	 8.4474078E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5692521E-01	 1.5961100E-03	 2.0632079E-02	 4.2568267E-04	 1.7010584E-05	 1.7301723E-07	 3.5096371E-07	 3.5697050E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8427820E+02	 5.9427820E+00	 1.6167499E-02	 1.6444207E-04	 8.2447264E-04	 8.3858360E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5629250E-01	 1.5897830E-03	 2.1068097E-02	 4.4386471E-04	 1.7300035E-05	 1.7597327E-07	 3.6447882E-07	 3.7074218E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8192246E+02	 5.9192246E+00	 1.6102313E-02	 1.6379022E-04	 8.2114847E-04	 8.3525943E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5636300E-01	 1.5904880E-03	 2.1508674E-02	 4.6262306E-04	 1.7669781E-05	 1.7973289E-07	 3.8005356E-07	 3.8658162E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8218494E+02	 5.9218494E+00	 1.6109576E-02	 1.6386285E-04	 8.2151885E-04	 8.3562981E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5833841E-01	 1.6102421E-03	 2.1953810E-02	 4.8196977E-04	 1.8263320E-05	 1.8573109E-07	 4.0094945E-07	 4.0775051E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8953998E+02	 5.9953998E+00	 1.6313097E-02	 1.6589806E-04	 8.3189751E-04	 8.4600847E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.5864682E-01	 1.6133261E-03	 2.2403505E-02	 5.0191702E-04	 1.8673721E-05	 1.8989856E-07	 4.1835678E-07	 4.2543932E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 5.9068825E+02	 6.0068825E+00	 1.6344870E-02	 1.6621579E-04	 8.3351783E-04	 8.4762879E-06	 2.0600000E+02
