# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs102_213_0016.txt
# SPEC date/time stamp	Thu Mar 03 00:23:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288627.940
# Rayonix Save date/time stamp	03/03 00:23:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722872 140940 0 -0.9271 -38.3311 0 0 -0.36 0 107.288 185.968 43.5575 138.729 149.387 121.942 626.87 1527.63 150.681 150.772 149.923 24.0001 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-4/an-3-17-4_hs102_213_0016.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704700.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.6283600E-01	 1.6462099E-03	 4.8080958E-01	 2.3117785E-01	 6.2267759E-04	 6.2950331E-06	 2.9938935E-04	 3.0267122E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 9.1225241E+02	 9.2225241E+00	 2.5243396E-02	 2.5520111E-04	 1.2950607E-03	 1.3092570E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.6496896E-01	 1.6675395E-03	 4.8610586E-01	 2.3629891E-01	 6.3778281E-04	 6.4468372E-06	 3.1002996E-04	 3.1338453E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 9.2420189E+02	 9.3420189E+00	 2.5574056E-02	 2.5850771E-04	 1.3120245E-03	 1.3262208E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.6644265E-01	 1.6822763E-03	 4.9143110E-01	 2.4150453E-01	 6.5052944E-04	 6.5750594E-06	 3.1969040E-04	 3.2311887E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 9.3245786E+02	 9.4245786E+00	 2.5802511E-02	 2.6079226E-04	 1.3237450E-03	 1.3379413E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.6789066E-01	 1.6967564E-03	 4.9678530E-01	 2.4679564E-01	 6.6333815E-04	 6.7039066E-06	 3.2953664E-04	 3.3304023E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 9.4057002E+02	 9.5057002E+00	 2.6026987E-02	 2.6303702E-04	 1.3352612E-03	 1.3494575E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.6956379E-01	 1.7134878E-03	 5.0216846E-01	 2.5217317E-01	 6.7720827E-04	 6.8433721E-06	 3.4007264E-04	 3.4365256E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 9.4994337E+02	 9.5994337E+00	 2.6286362E-02	 2.6563077E-04	 1.3485679E-03	 1.3627642E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.7115700E-01	 1.7294199E-03	 5.0758059E-01	 2.5763805E-01	 6.9093849E-04	 6.9814425E-06	 3.5070696E-04	 3.5436447E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 9.5886900E+02	 9.6886900E+00	 2.6533347E-02	 2.6810062E-04	 1.3612390E-03	 1.3754353E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.7259064E-01	 1.7437563E-03	 5.1302167E-01	 2.6319123E-01	 7.0419454E-04	 7.1147755E-06	 3.6126706E-04	 3.6500340E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 9.6690063E+02	 9.7690063E+00	 2.6755594E-02	 2.7032309E-04	 1.3726409E-03	 1.3868372E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.7439704E-01	 1.7618203E-03	 5.1849171E-01	 2.6883365E-01	 7.1915189E-04	 7.2651256E-06	 3.7287429E-04	 3.7669073E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 9.7702058E+02	 9.8702058E+00	 2.7035629E-02	 2.7312344E-04	 1.3870075E-03	 1.4012038E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.7560254E-01	 1.7738753E-03	 5.2399070E-01	 2.7456625E-01	 7.3180282E-04	 7.3924155E-06	 3.8345787E-04	 3.8735570E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 9.8377412E+02	 9.9377412E+00	 2.7222509E-02	 2.7499224E-04	 1.3965950E-03	 1.4107913E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.7646849E-01	 1.7825348E-03	 5.2951865E-01	 2.8039000E-01	 7.4316994E-04	 7.5068714E-06	 3.9352234E-04	 3.9750284E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 9.8862541E+02	 9.9862541E+00	 2.7356752E-02	 2.7633467E-04	 1.4034821E-03	 1.4176784E-05	 4.0600000E+02
