# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0012.txt
# SPEC date/time stamp	Thu Mar 03 00:23:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288607.612
# Rayonix Save date/time stamp	03/03 00:23:27.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722875 140950 0 -0.9271 -38.3311 0 0 -0.36 0 108.035 183.338 45.2985 137.524 149.581 121.938 626.87 1527.63 150.657 151.129 152.708 23.9393 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0012.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	704750.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 1.0979784E+02	 3.9992800E+00	 6.2283381E-06	 3.8792196E-11	 4.5345373E-08	 1.6516612E-09	 2.8242632E-13	 1.0287105E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 5.1288089E+03	 1.8681189E+02	 1.4192127E-01	 5.1693445E-03	 7.2804931E-03	 2.6518490E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 8.7267295E+01	 2.4582401E+00	 7.1570395E-06	 5.1223215E-11	 4.1414451E-08	 1.1666073E-09	 2.9640486E-13	 8.3494545E-15	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 4.0763758E+03	 1.1482779E+02	 1.1279898E-01	 3.1774443E-03	 5.7865338E-03	 1.6300138E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 6.9005327E+01	 1.9186695E+00	 8.1502536E-06	 6.6426634E-11	 3.7292433E-08	 1.0369034E-09	 3.0394279E-13	 8.4510253E-15	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 3.2233341E+03	 8.9623703E+01	 8.9194131E-02	 2.4800123E-03	 4.5756163E-03	 1.2722345E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 5.5298815E+01	 1.3879433E+00	 9.2079803E-06	 8.4786902E-11	 3.3763479E-08	 8.4742854E-10	 3.1089345E-13	 7.8031054E-15	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.5830840E+03	 6.4832748E+01	 7.1477522E-02	 1.7940122E-03	 3.6667627E-03	 9.2031967E-05	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 4.5327072E+01	 1.0912858E+00	 1.0330220E-05	 1.0671344E-10	 3.1048041E-08	 7.4750662E-10	 3.2073309E-13	 7.7219077E-15	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 2.1172901E+03	 5.0975466E+01	 5.8588358E-02	 1.4105619E-03	 3.0055548E-03	 7.2361154E-05	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 3.7141836E+01	 9.3653739E-01	 1.1516972E-05	 1.3264064E-10	 2.8364077E-08	 7.1520478E-10	 3.2666828E-13	 8.2369934E-15	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.7349464E+03	 4.3746954E+01	 4.8008378E-02	 1.2105390E-03	 2.4628068E-03	 6.2100072E-05	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 3.0847077E+01	 6.0517165E-01	 1.2768237E-05	 1.6302787E-10	 2.6116316E-08	 5.1236149E-10	 3.3345931E-13	 6.5419528E-15	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.4409095E+03	 2.8268403E+01	 3.9871968E-02	 7.8222598E-04	 2.0454129E-03	 4.0127819E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.6067240E+01	 5.1885980E-01	 1.4084014E-05	 1.9835946E-10	 2.4343807E-08	 4.8455542E-10	 3.4285852E-13	 6.8244855E-15	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.2176368E+03	 2.4236657E+01	 3.3693701E-02	 6.7066198E-04	 1.7284708E-03	 3.4404639E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 2.1761984E+01	 4.1754797E-01	 1.5464304E-05	 2.3914471E-10	 2.2314947E-08	 4.2815769E-10	 3.4508513E-13	 6.6211608E-15	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 1.0165323E+03	 1.9504242E+01	 2.8128861E-02	 5.3970947E-04	 1.4429971E-03	 2.7686838E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.8716573E+01	 3.4248628E-01	 1.6909107E-05	 2.8591791E-10	 2.0985243E-08	 3.8399965E-10	 3.5484172E-13	 6.4930914E-15	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 8.7427697E+02	 1.5998007E+01	 2.4192458E-02	 4.4268707E-04	 1.2410615E-03	 2.2709635E-05	 4.7000000E+01
