# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0124.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:32:50 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289170.451
# Rayonix Save date/time stamp	03/03 00:32:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722886 138934 0 -0.9271 -38.3311 0 0 -0.36 0 109.934 184.267 44.0836 137.698 144.425 121.918 626.859 1527.61 151.041 151.656 153.011 24.4929 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0124.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	694670.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.5944314E-01	 1.6218420E-03	 1.8111705E-02	 3.2803386E-04	 1.5172205E-05	 1.5433038E-07	 2.7479450E-07	 2.7951863E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8168243E+02	 5.9168243E+00	 1.6095716E-02	 1.6372425E-04	 8.3770164E-04	 8.5210300E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5875476E-01	 1.6149583E-03	 1.8520370E-02	 3.4300411E-04	 1.5447562E-05	 1.5714281E-07	 2.8609457E-07	 2.9103430E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.7917109E+02	 5.8917109E+00	 1.6026225E-02	 1.6302934E-04	 8.3408497E-04	 8.4848633E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5896339E-01	 1.6170446E-03	 1.8933594E-02	 3.5848098E-04	 1.5812980E-05	 1.6085649E-07	 2.9939654E-07	 3.0455915E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.7993221E+02	 5.8993221E+00	 1.6047285E-02	 1.6323995E-04	 8.3518108E-04	 8.4958244E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5944250E-01	 1.6218357E-03	 1.9351377E-02	 3.7447579E-04	 1.6210615E-05	 1.6489302E-07	 3.1369773E-07	 3.1909069E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8168010E+02	 5.9168010E+00	 1.6095651E-02	 1.6372361E-04	 8.3769829E-04	 8.5209965E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5939937E-01	 1.6214044E-03	 1.9773719E-02	 3.9099995E-04	 1.6559930E-05	 1.6844698E-07	 3.2745139E-07	 3.3308232E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8152275E+02	 5.9152275E+00	 1.6091297E-02	 1.6368007E-04	 8.3747169E-04	 8.5187305E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5865445E-01	 1.6139551E-03	 2.0200619E-02	 4.0806502E-04	 1.6838386E-05	 1.7129303E-07	 3.4014583E-07	 3.4602252E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.7880512E+02	 5.8880512E+00	 1.6016098E-02	 1.6292807E-04	 8.3355793E-04	 8.4795928E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5728520E-01	 1.6002626E-03	 2.0632079E-02	 4.2568267E-04	 1.7049607E-05	 1.7346737E-07	 3.5176883E-07	 3.5789924E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.7380980E+02	 5.8380980E+00	 1.5877873E-02	 1.6154582E-04	 8.2636399E-04	 8.4076535E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5837290E-01	 1.6111396E-03	 2.1068097E-02	 4.4386471E-04	 1.7530314E-05	 1.7833723E-07	 3.6933036E-07	 3.7572261E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.7777796E+02	 5.8777796E+00	 1.5987675E-02	 1.6264385E-04	 8.3207868E-04	 8.4648004E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5797014E-01	 1.6071120E-03	 2.1508674E-02	 4.6262306E-04	 1.7851395E-05	 1.8161149E-07	 3.8395984E-07	 3.9062224E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.7630861E+02	 5.8630861E+00	 1.5947017E-02	 1.6223727E-04	 8.2996261E-04	 8.4436397E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5708714E-01	 1.5982821E-03	 2.1953810E-02	 4.8196977E-04	 1.8118994E-05	 1.8435158E-07	 3.9778094E-07	 4.0472196E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.7308726E+02	 5.8308726E+00	 1.5857879E-02	 1.6134589E-04	 8.2532343E-04	 8.3972479E-06	 2.1100000E+02
