# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs103_213_0048.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Mar 03 00:26:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646288790.835
# Rayonix Save date/time stamp	03/03 00:26:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722878 139966 0 -0.9271 -38.3311 0 0 -0.36 0 109.216 184.252 44.687 138.085 147.074 121.921 626.87 1527.63 149.384 149.588 148.547 24.0641 1417.6 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-4/an-3-17-4_hs103_213_0048.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	699830.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.6013172E-01	 1.6285257E-03	 1.8111705E-02	 3.2803386E-04	 1.5237729E-05	 1.5496638E-07	 2.7598125E-07	 2.8067053E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 5.8853573E+02	 5.9853573E+00	 1.6285533E-02	 1.6562246E-04	 8.4131939E-04	 8.5561452E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.5908669E-01	 1.6180754E-03	 1.8520370E-02	 3.4300411E-04	 1.5479860E-05	 1.5744611E-07	 2.8669274E-07	 2.9159602E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 5.8469490E+02	 5.9469490E+00	 1.6179253E-02	 1.6455965E-04	 8.3582887E-04	 8.5012400E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.5954019E-01	 1.6226104E-03	 1.8933594E-02	 3.5848098E-04	 1.5870357E-05	 1.6141015E-07	 3.0048290E-07	 3.0560743E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 5.8636167E+02	 5.9636167E+00	 1.6225374E-02	 1.6502087E-04	 8.3821155E-04	 8.5250668E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.5977380E-01	 1.6249465E-03	 1.9351377E-02	 3.7447579E-04	 1.6244299E-05	 1.6520929E-07	 3.1434954E-07	 3.1970272E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 5.8722025E+02	 5.9722025E+00	 1.6249133E-02	 1.6525845E-04	 8.3943890E-04	 8.5373403E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.5988463E-01	 1.6260548E-03	 1.9773719E-02	 3.9099995E-04	 1.6610343E-05	 1.6893011E-07	 3.2844825E-07	 3.3403764E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 5.8762760E+02	 5.9762760E+00	 1.6260404E-02	 1.6537117E-04	 8.4002121E-04	 8.5431634E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.5900836E-01	 1.6172921E-03	 2.0200619E-02	 4.0806502E-04	 1.6875948E-05	 1.7164718E-07	 3.4090459E-07	 3.4673793E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 5.8440701E+02	 5.9440701E+00	 1.6171287E-02	 1.6447999E-04	 8.3541734E-04	 8.4971247E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.5953783E-01	 1.6225868E-03	 2.0632079E-02	 4.2568267E-04	 1.7293791E-05	 1.7588729E-07	 3.5680686E-07	 3.6289205E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 5.8635301E+02	 5.9635301E+00	 1.6225135E-02	 1.6501847E-04	 8.3819916E-04	 8.5249429E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.5898276E-01	 1.6170361E-03	 2.1068097E-02	 4.4386471E-04	 1.7597821E-05	 1.7898992E-07	 3.7075259E-07	 3.7709769E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 5.8431295E+02	 5.9431295E+00	 1.6168684E-02	 1.6445397E-04	 8.3528288E-04	 8.4957801E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.5885984E-01	 1.6158069E-03	 2.1508674E-02	 4.6262306E-04	 1.7951936E-05	 1.8259405E-07	 3.8612234E-07	 3.9273559E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 5.8386116E+02	 5.9386116E+00	 1.6156182E-02	 1.6432895E-04	 8.3463704E-04	 8.4893217E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.5810280E-01	 1.6082365E-03	 2.1953810E-02	 4.8196977E-04	 1.8236144E-05	 1.8549976E-07	 4.0035283E-07	 4.0724265E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 5.8107881E+02	 5.9107881E+00	 1.6079191E-02	 1.6355904E-04	 8.3065963E-04	 8.4495476E-06	 2.1100000E+02
