# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0133.txt
# SPEC date/time stamp	Thu Mar 03 00:33:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289213.032
# Rayonix Save date/time stamp	03/03 00:33:32.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722884 140097 0 -0.9271 -38.3311 0 0 -0.36 0 109.149 186.359 43.5441 138.665 144.51 121.916 626.854 1527.6 151.837 151.924 150.843 24.4819 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0133.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	700485.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.5412133E+02	 1.1468527E+01	 6.2283381E-06	 3.8792196E-11	 1.4624844E-07	 4.7363827E-09	 9.1088476E-13	 2.9499793E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6441349E+04	 5.3246736E+02	 4.5494931E-01	 1.4733928E-02	 2.3481134E-02	 7.6045690E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.7230609E+02	 6.4565600E+00	 7.1570395E-06	 5.1223215E-11	 1.2922833E-07	 3.0640905E-09	 9.2489230E-13	 2.1929817E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2642784E+04	 2.9976889E+02	 3.4983904E-01	 8.2949182E-03	 1.8056116E-02	 4.2812261E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0711910E+02	 4.8823460E+00	 8.1502536E-06	 6.6426634E-11	 1.1193303E-07	 2.6385580E-09	 9.1228256E-13	 2.1504917E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.6162449E+03	 2.2668037E+02	 2.6609154E-01	 6.2724826E-03	 1.3733686E-02	 3.2373938E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6360618E+02	 3.5053786E+00	 9.2079803E-06	 8.4786902E-11	 9.9892086E-08	 2.1402588E-09	 9.1980436E-13	 1.9707461E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.5960022E+03	 1.6274974E+02	 2.1018931E-01	 4.5034552E-03	 1.0848425E-02	 2.3243521E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3008723E+02	 2.6197603E+00	 1.0330220E-05	 1.0671344E-10	 8.9106872E-08	 1.7944778E-09	 9.2049358E-13	 1.8537350E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.0397648E+03	 1.2163174E+02	 1.6712660E-01	 3.3656773E-03	 8.6258448E-03	 1.7371149E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0608684E+02	 2.3369140E+00	 1.1516972E-05	 1.3264064E-10	 8.1015255E-08	 1.7846293E-09	 9.3305042E-13	 2.0553526E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 4.9254610E+03	 1.0849959E+02	 1.3629265E-01	 3.0022970E-03	 7.0344233E-03	 1.5495647E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 8.8571559E+01	 1.5030341E+00	 1.2768237E-05	 1.6302787E-10	 7.4988073E-08	 1.2725262E-09	 9.5746547E-13	 1.6247916E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.1122514E+03	 6.9783735E+01	 1.1379029E-01	 1.9309888E-03	 5.8730171E-03	 9.9663429E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.2804426E+01	 1.1831967E+00	 1.4084014E-05	 1.9835946E-10	 6.7990967E-08	 1.1049697E-09	 9.5758574E-13	 1.5562410E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.3802058E+03	 5.4934138E+01	 9.3533825E-02	 1.5200850E-03	 4.8275275E-03	 7.8455597E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.1163751E+01	 8.9973448E-01	 1.5464304E-05	 2.3914471E-10	 6.2717896E-08	 9.2259635E-10	 9.6988863E-13	 1.4267311E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.8397459E+03	 4.1773391E+01	 7.8578734E-02	 1.1559133E-03	 4.0556558E-03	 5.9659738E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.2020441E+01	 7.5509280E-01	 1.6909107E-05	 2.8591791E-10	 5.8325932E-08	 8.4661895E-10	 9.8623944E-13	 1.4315571E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.4152350E+03	 3.5057883E+01	 6.6832075E-02	 9.7008825E-04	 3.4493797E-03	 5.0068814E-05	 4.7000000E+01
