# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-4/plot_files/an-3-17-4_hs104_213_0218.txt
# SPEC date/time stamp	Thu Mar 03 00:40:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646289638.716
# Rayonix Save date/time stamp	03/03 00:40:38.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722897 141659 0 -0.9271 -38.3311 0 0 -0.36 0 109.93 185.625 43.9541 138.178 143.448 121.872 626.84 1527.58 153.714 153.652 153.066 24.979 1417.62 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-4/an-3-17-4_hs104_213_0218.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36144.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	708295.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 3.4088442E+02	 1.1150922E+01	 6.2283381E-06	 3.8792196E-11	 1.4078173E-07	 4.6052152E-09	 8.7683625E-13	 2.8682838E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 1.6003311E+04	 5.2349611E+02	 4.4282036E-01	 1.4485424E-02	 2.2603419E-02	 7.3939711E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 2.6303583E+02	 6.7070580E+00	 7.1570395E-06	 5.1223215E-11	 1.2482895E-07	 3.1829694E-09	 8.9340569E-13	 2.2780638E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 1.2348596E+04	 3.1487252E+02	 3.4169241E-01	 8.7126947E-03	 1.7441422E-02	 4.4473268E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 2.0307091E+02	 5.0801663E+00	 8.1502536E-06	 6.6426634E-11	 1.0974527E-07	 2.7454657E-09	 8.9445180E-13	 2.2376242E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 9.5334570E+03	 2.3849574E+02	 2.6379597E-01	 6.5993074E-03	 1.3465259E-02	 3.3685648E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 1.6313393E+02	 3.6125631E+00	 9.2079803E-06	 8.4786902E-11	 9.9603744E-08	 2.2057018E-09	 9.1714932E-13	 2.0310059E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 7.6585578E+03	 1.6959699E+02	 2.1191648E-01	 4.6928413E-03	 1.0817111E-02	 2.3954241E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 1.3089948E+02	 2.7815422E+00	 1.0330220E-05	 1.0671344E-10	 8.9663245E-08	 1.9052949E-09	 9.2624102E-13	 1.9682115E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 6.1452648E+03	 1.3058351E+02	 1.7004284E-01	 3.6133172E-03	 8.6797035E-03	 1.8443895E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 1.0816584E+02	 2.4638729E+00	 1.1516972E-05	 1.3264064E-10	 8.2602925E-08	 1.8815839E-09	 9.5133556E-13	 2.1670149E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 5.0780015E+03	 1.1567007E+02	 1.4051108E-01	 3.2006541E-03	 7.1722780E-03	 1.6337488E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 9.0174835E+01	 1.5990814E+00	 1.2768237E-05	 1.6302787E-10	 7.6345468E-08	 1.3538436E-09	 9.7479701E-13	 1.7286195E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 4.2333878E+03	 7.5071185E+01	 1.1714015E-01	 2.0772607E-03	 5.9793275E-03	 1.0603215E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 7.4214674E+01	 1.2583545E+00	 1.4084014E-05	 1.9835946E-10	 6.9307976E-08	 1.1751585E-09	 9.7613452E-13	 1.6550949E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 3.4841149E+03	 5.9075269E+01	 9.6407365E-02	 1.6346450E-03	 4.9210385E-03	 8.3439175E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 6.3289891E+01	 9.6930508E-01	 1.5464304E-05	 2.3914471E-10	 6.4898061E-08	 9.9393472E-10	 1.0036034E-12	 1.5370509E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 2.9712353E+03	 4.5505426E+01	 8.2215704E-02	 1.2591600E-03	 4.1966363E-03	 6.4272837E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 5.4200307E+01	 7.9996392E-01	 1.6909107E-05	 2.8591791E-10	 6.0770024E-08	 8.9692899E-10	 1.0275669E-12	 1.5166268E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 2.5445116E+03	 3.7555461E+01	 7.0408028E-02	 1.0391801E-03	 3.5939227E-03	 5.3044136E-05	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 4.6392058E+01	 5.7462879E-01	 1.8418423E-05	 3.3923830E-10	 5.6658237E-08	 7.0178939E-10	 1.0435554E-12	 1.2925854E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 2.1779421E+03	 2.6976778E+01	 6.0264849E-02	 7.4646219E-04	 3.0761720E-03	 3.8102578E-05	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 4.0154244E+01	 4.8568121E-01	 1.9992251E-05	 3.9969010E-10	 5.3230449E-08	 6.4384300E-10	 1.0641965E-12	 1.2871871E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 1.8850989E+03	 2.2801005E+01	 5.2161718E-02	 6.3091628E-04	 2.6625541E-03	 3.2204627E-05	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 3.4968810E+01	 3.5181818E-01	 2.1630592E-05	 4.6788251E-10	 5.0155231E-08	 5.0460746E-10	 1.0848873E-12	 1.0914958E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 1.6416612E+03	 1.6516612E+01	 4.5425663E-02	 4.5702369E-04	 2.3187174E-03	 2.3328416E-05	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 3.0270356E+01	 3.2238505E-01	 2.3333446E-05	 5.4444968E-10	 4.6834229E-08	 4.9879345E-10	 1.0928039E-12	 1.1638570E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 1.4210855E+03	 1.5134831E+01	 3.9322214E-02	 4.1878905E-04	 2.0071716E-03	 2.1376759E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 2.6263987E+01	 2.6476995E-01	 2.5100812E-05	 6.3005076E-10	 4.3713482E-08	 4.4068011E-10	 1.0972439E-12	 1.1061428E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 1.2330007E+03	 1.2430007E+01	 3.4117805E-02	 3.4394510E-04	 1.7415166E-03	 1.7556409E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 2.2980160E+01	 2.3193169E-01	 2.6932691E-05	 7.2536983E-10	 4.1039284E-08	 4.1419687E-10	 1.1052983E-12	 1.1155436E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 1.0788368E+03	 1.0888368E+01	 2.9852003E-02	 3.0128709E-04	 1.5237721E-03	 1.5378963E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 1.9960894E+01	 2.0173902E-01	 2.8829082E-05	 8.3111599E-10	 3.8157313E-08	 3.8564501E-10	 1.1000403E-12	 1.1117792E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 9.3709296E+02	 9.4709296E+00	 2.5929875E-02	 2.6206580E-04	 1.3235702E-03	 1.3376944E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 1.7860459E+01	 1.8073467E-01	 3.0789987E-05	 9.4802328E-10	 3.6464402E-08	 3.6899286E-10	 1.1227384E-12	 1.1361285E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 8.3848501E+02	 8.4848501E+00	 2.3201339E-02	 2.3478044E-04	 1.1842942E-03	 1.1984184E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 1.5820200E+01	 1.6421378E-01	 3.2815404E-05	 1.0768507E-09	 3.4423632E-08	 3.5731753E-10	 1.1296254E-12	 1.1725519E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 7.4270209E+02	 7.7092528E+00	 2.0550973E-02	 2.1331924E-04	 1.0490083E-03	 1.0888714E-05	 6.7000000E+01
