q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18528_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18528_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-236787.25	2404.98633
0.000124358176	-13965.25	1082.24304
0.000139465882	68349.875	672.757568
0.00015457359800000002	67795.7188	386.118408
0.000169681304	44793.8125	250.870087
0.000184789021	36010.3203	182.439102
0.00019989672600000002	31895.6641	143.312775
0.000215004431	27832.6719	116.912216
0.00023011216	25243.2852	98.8936539
0.00024521986500000004	23357.6328	85.6811066
0.00026032757000000003	20629.9961	74.4828491
0.000275435275	18786.1777	66.1722717
0.000290542981	16682.3438	57.0708008
0.000305650709	15082.9277	49.9322281
0.00032075841400000006	13525.8418	43.7830467
0.00033586612	12079.0703	39.4469414
0.00035097382500000004	10956.9756	36.3894234
0.00036608155400000004	10027.3057	33.6419716
0.00038118925900000003	9028.26562	30.9961205
0.00039629698700000004	8047.21484	28.537817
0.00041140466900000007	7379.11865	26.6818314
0.0004265123980000001	6791.51025	24.9775486
0.00044162008	6294.00586	23.5440617
0.000456727808	5727.77295	22.0047455
0.000471835537	5359.18555	20.846426
0.00048694321900000004	4945.31543	19.6782722
0.000502050947	4481.30713	18.4295464
0.000517158676	4192.03418	17.4840431
0.0005322663580000001	3978.72021	16.688776
0.0005473740860000001	3788.43091	15.9886274
0.000562481768	3509.43311	15.1094885
0.000577589497	3261.59351	14.3795118
0.0005926972260000001	3064.27759	13.7411013
0.000607804907	2876.53125	13.0897064
0.000622912636	2706.18848	12.5000334
0.000638020318	2542.08252	11.9425993
0.000653128047	2384.41968	11.4165821
0.000668235775	2240.28003	10.922061
0.000683343457	2102.87402	10.4737654
0.000698451186	1982.42981	10.0394344
0.000713558914	1860.96582	9.59437466
0.000728666596	1772.07776	9.27532387
0.000743774325	1664.21899	8.87926388
0.0007588820070000001	1560.45435	8.50956345
0.0007739897350000001	1473.28052	8.18503571
0.0007890974170000001	1389.32727	7.8602891
0.000804205146	1348.09424	7.6711216
0.000819312874	1270.11621	7.36597776
0.0008344206030000001	1176.82104	7.02630806
0.0008495283310000001	1109.53491	6.76593781
0.0008646359669999999	1064.47632	6.57851648
0.0008797436949999999	1004.49982	6.32428455
0.000894851424	952.567932	6.09996939
0.000909959152	896.329895	5.87322617
0.0009250668809999999	854.430603	5.69681215
0.0009401745160000001	805.170654	5.48143959
0.000955282245	771.302917	5.32947588
0.000970389973	730.769531	5.13877773
0.0009854977020000001	697.233154	4.98038626
0.00100060543	661.11438	4.82120657
0.00101571307	621.782043	4.64061308
0.00103082079	597.795959	4.52612543
0.00104592852	568.437134	4.37494755
0.00106103625	542.965332	4.24215603
0.00107614398	515.217773	4.10008812
0.00109125171	493.361938	3.9871347
0.00110635934	467.833649	3.8696146
0.00112146707	445.850464	3.74843788
0.0011365748	424.914307	3.62914896
0.00115168253	409.688507	3.54287004
0.00116679026	389.032776	3.42896867
0.0011818978900000002	369.08017	3.3192842
0.0011970056200000002	353.277679	3.23655438
0.0012121133500000002	339.278351	3.15523148
0.0012272210800000002	324.545319	3.06375575
0.0012423288100000002	308.860046	2.97507453
