q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18332_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18332_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	305526.5	2760.68726
0.000124358176	-8736.25	1128.60046
0.000139465882	-122864.188	609.509399
0.00015457359800000002	-8576.5	357.415619
0.000169681304	8253.9375	232.449539
0.000184789021	12782.8047	169.119019
0.00019989672600000002	13829.8242	130.968704
0.000215004431	13914.4766	106.564079
0.00023011216	13467.1445	89.4885941
0.00024521986500000004	12629.0332	76.233345
0.00026032757000000003	11612.1221	66.0766449
0.000275435275	10854.3398	58.3620071
0.000290542981	9746.75488	50.2056999
0.000305650709	8982.75586	43.7167969
0.00032075841400000006	8602.29688	38.9184799
0.00033586612	8038.32959	35.4195328
0.00035097382500000004	7453.95117	32.7733307
0.00036608155400000004	6863.26074	30.2210007
0.00038118925900000003	6350.24365	28.0636654
0.00039629698700000004	5900.31055	26.1980114
0.00041140466900000007	5441.06592	24.4478397
0.0004265123980000001	4998.32764	22.8799686
0.00044162008	4581.82031	21.4025097
0.000456727808	4272.37744	20.2130604
0.000471835537	4030.23169	19.1591187
0.00048694321900000004	3811.63452	18.258913
0.000502050947	3536.56885	17.2654724
0.000517158676	3319.15137	16.3872204
0.0005322663580000001	3099.72998	15.5312767
0.0005473740860000001	2864.64355	14.6403513
0.000562481768	2713.2041	13.9886179
0.000577589497	2551.86865	13.350626
0.0005926972260000001	2426.3064	12.8216
0.000607804907	2238.3064	12.1058779
0.000622912636	2099.83301	11.5595999
0.000638020318	2002.75122	11.0926371
0.000653128047	1913.56592	10.6874189
0.000668235775	1806.73682	10.2391853
0.000683343457	1719.86035	9.86402225
0.000698451186	1627.16174	9.46790028
0.000713558914	1545.01904	9.1070137
0.000728666596	1467.42566	8.77643967
0.000743774325	1371.69116	8.39387703
0.0007588820070000001	1277.3689	8.02345848
0.0007739897350000001	1227.79724	7.76397848
0.0007890974170000001	1184.11218	7.53764057
0.000804205146	1117.14087	7.25273657
0.000819312874	1054.64856	6.97506142
0.0008344206030000001	1011.6535	6.76038313
0.0008495283310000001	958.100647	6.52062654
0.0008646359669999999	908.111084	6.30360699
0.0008797436949999999	859.091858	6.07352877
0.000894851424	815.901428	5.86386538
0.000909959152	768.900818	5.64481592
0.0009250668809999999	736.952698	5.48905849
0.0009401745160000001	694.963806	5.27702332
0.000955282245	668.480957	5.14168119
0.000970389973	632.560608	4.95521641
0.0009854977020000001	596.147644	4.78270817
0.00100060543	570.023193	4.6534481
0.00101571307	543.856445	4.50349998
0.00103082079	515.416809	4.34995127
0.00104592852	492.840088	4.22694492
0.00106103625	472.041351	4.10588264
0.00107614398	447.702911	3.95940971
0.00109125171	431.049377	3.86780858
0.00110635934	411.988342	3.76181817
0.00112146707	391.648743	3.633991
0.0011365748	376.76239	3.53929758
0.00115168253	358.243286	3.4308517
0.00116679026	337.278595	3.31096268
0.0011818978900000002	320.593048	3.21589565
0.0011970056200000002	306.758728	3.12395477
0.0012121133500000002	300.100433	3.0770247
0.0012272210800000002	285.53009	2.98215604
0.0012423288100000002	272.773743	2.90430355
0.00125743644	260.342499	2.82140136
0.00127254417	247.095413	2.7300458
0.0012876519	237.298157	2.66542268
0.00130275963	228.22287	2.59806991
0.00131786736	222.03389	2.55774236
0.0013329749900000002	210.351425	2.47632432
0.0013480827200000002	200.612061	2.40684366
0.0013631904500000002	191.399506	2.33913302
0.0013782981800000002	185.237198	2.29233217
0.0013934059100000002	178.310699	2.23948908
0.0014085136400000002	170.782211	2.18476343
0.0014236212700000001	163.737198	2.12710619
0.0014387290000000001	158.308365	2.08135819
0.0014538367300000001	152.860016	2.03840685
0.0014689444600000001	147.958954	1.99604619
0.00148405218	144.368652	1.97014117
0.00149915982	132.468567	1.88618124
0.00151426755	129.981842	1.85946274
0.00152937528	124.311836	1.8072325
0.00154448301	119.791603	1.76856911
0.0015595907300000001	119.416946	1.75822628
0.0015746984600000001	112.893456	1.71230495
0.0015898061900000001	107.055389	1.66250205
0.0016049139200000001	102.8592	1.62328374
0.00162002146	101.795456	1.60740113
0.00163512919	96.9994125	1.56632102
0.00165023692	94.4995422	1.53814709
0.00166534465	91.8676605	1.51078451
0.00168045238	87.0282974	1.4771769
0.00169556011	85.8681183	1.46021426
0.00171066783	84.7093048	1.44082451
0.00172577556	80.2126694	1.40200508
0.00174088329	78.1458817	1.38196552
0.00175599102	74.5173874	1.34079397
0.00177109856	73.7974625	1.33265269
0.00178620629	71.9423676	1.31196392
0.00180131402	67.6237183	1.27041435
0.00181642175	66.7308807	1.26148748
0.00183152948	65.4062119	1.24516869
0.0018466372000000002	64.2460785	1.22779787
0.0018617449300000002	61.0153656	1.20040703
0.0018768526600000002	59.5186691	1.19825482
0.0018919603900000002	56.9356003	1.18347752
0.0019070681200000002	55.5341835	1.18178153
0.0019221758500000002	55.202549	1.17447627
0.00193728339	53.939476	1.16448605
0.0019674988500000003	49.8497264	0.652060635
0.00201282203	46.8305766	0.634001309
0.00205814522	43.1659991	0.607039277
0.0021034682200000003	40.898365	0.575579458
0.0021487914000000003	37.2891401	0.546614898
0.0021941145900000003	34.4145076	0.523639833
0.00223943777	31.7439467	0.500608786
0.0022847607700000002	30.645771	0.487648623
0.0023300839600000002	27.9470914	0.466660824
0.0023754071400000003	25.6945406	0.447818585
0.00242073014	23.9517301	0.432847746
0.00246605333	23.2276306	0.424462605
0.00251137652	21.9944509	0.411923419
0.0025566997	20.8764769	0.400728833
0.0026020227	19.5947246	0.388810576
0.00266245361	17.8414501	0.289437916
0.0027379920700000004	15.8045542	0.274571043
0.00281353071	14.874626	0.273700877
0.00288906917	13.4907429	0.267130399
0.0029646078100000004	11.6845915	0.257327978
0.0030401462700000003	11.5279165	0.255173514
0.0031156849100000003	10.6556542	0.249046533
0.0031912233700000002	9.89907742	0.243557003
0.0032667622000000004	8.93260212	0.236771097
0.00334230065	8.13108425	0.228552696
0.0034178391099999998	7.94730806	0.218746313
0.0034933775700000005	7.15378542	0.208642516
0.0035689164000000002	6.71001434	0.202648047
0.00364445485	6.33985376	0.197239797
0.00371999331	5.68923492	0.190960983
0.0037955317600000004	5.3471283	0.186379517
0.0038710705900000006	5.11073456	0.182973227
0.00396171659	4.70948533	0.15107773
0.00406747088	4.4559194	0.146991845
0.00417322479	3.99533847	0.14221938
0.00427897871	3.53388309	0.137314731
0.004384732620000001	3.43218487	0.13420145
0.00449048653	3.11271173	0.130234127
0.00459624045	2.82628662	0.126550603
0.004701994730000001	2.59036824	0.123494435
0.004807748650000001	2.28654929	0.120365818
0.0049135025600000005	2.09212627	0.1177142
0.0050192564700000004	2.17642563	0.118330344
0.00512501039	1.78642271	0.118096106
0.0052307643	1.67195162	0.117647759
0.00535162613	1.50892164	0.102878155
0.0054875955	1.50250094	0.102191106
0.00562356487	1.25430547	0.0982694612
0.00575953424	1.18688055	0.0950085703
0.00589550361	0.997555475	0.0927808195
0.006031472980000001	1.00612073	0.0914473279
0.00616744235	0.909405119	0.0893588291
0.006303411720000001	0.914597743	0.0880104673
0.006439381090000001	0.806905919	0.0863453268
0.00659045875	0.741848935	0.0767420668
0.006756643210000001	0.65985658	0.0754290221
0.00692282841	0.63991584	0.0743728657
0.0070890128600000005	0.632791682	0.0734300213
0.00725519732	0.590726966	0.0724883139
0.00742138252	0.549617963	0.0713289375
0.00758756697	0.486457093	0.0700557488
0.00775375217	0.463252279	0.0689235184
0.00793504491	0.438393776	0.0623457981
0.0081314452	0.369314717	0.0611841759
0.00832784548	0.352596581	0.0601916104
0.00852424502	0.341393154	0.0593463798
0.00872064531	0.31157503	0.0584847491
0.00891704559	0.296790637	0.0577040415
0.00911344588	0.280686787	0.0570263398
0.00932495371	0.230014793	0.0522125427
0.009551569820000001	0.177248289	0.0513933999
0.00977818519	0.211782795	0.0507709175
0.010004801300000001	0.163298337	0.0500256017
0.0102314167	0.164642713	0.0494122013
0.010458032	0.155779789	0.0488022866
0.0106997557	0.150176879	0.0452459506
0.0109565869	0.154884827	0.0446585244
0.0112134181	0.123429429	0.0449821989
0.0114702493	0.12747449	0.0453914414
0.0117270797	0.133482311	0.0447978869
0.0119990192	0.119466633	0.0411128042
0.0122860655	0.09074947	0.0402718611
0.0125731125	0.0954745882	0.0396015744
0.0128601581	0.104345504	0.0390221733
0.013162311900000001	0.0983146642	0.036538437
0.013479574000000001	0.0696475045	0.0368682367
0.013796836100000001	0.0921008396	0.0379576825
0.0141140983	0.0720688821	0.0389369754
0.014446468700000001	0.0704293141	0.0378520393
0.0147939458	0.07577252	0.0381720029
0.015141423000000001	0.0709478629	0.0385421224
0.0154889002	0.0670778376	0.0388727802
0.0158514857	0.0689210034	0.0375640621
0.016229178	0.0624214149	0.0377741587
0.016606870300000003	0.0707864594	0.0379608587
0.0169845641	0.0645425635	0.0380999876
0.0173773646	0.0516472503	0.0367577477
0.017785272	0.0585032704	0.0380545659
0.0181931809	0.0415119578	0.0395071923
0.0186161965	0.046337865	0.0392539842
0.0190543205	0.0479552635	0.0405220558
0.019492442900000004	0.0512177739	0.0429922356
0.0199456751	0.0478008738	0.0461993278
0.0204140142	0.0250988866	0.0504609236
0.020882353200000002	0.0395649186	0.0549807316
0.021365799	0.0257437015	0.0581526477
0.0218643546	0.0347034979	0.0653103078
0.022362908700000003	0.048273429	0.0732086489
0.022876571100000003	0.0275790872	0.0799138157
0.0234053403	0.0247779609	0.0929483116
0.023949217800000002	0.0183463556	0.107171925
0.0245082036	0.0237288433	0.124558672
0.025082296100000002	0.056278407	0.150674934
0.025671497	0.0157884476	0.2250239
