q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18296_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18296_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	302868.25	2755.77417
0.000124358176	5595.375	1133.7998
0.000139465882	-121719.5	609.843872
0.00015457359800000002	-10682.9688	356.211365
0.000169681304	5056.90625	230.197266
0.000184789021	8846.79688	165.709808
0.00019989672600000002	10659.7734	127.97303
0.000215004431	10992.4492	103.363693
0.00023011216	10848.8047	86.4520187
0.00024521986500000004	10072.5312	73.1375198
0.00026032757000000003	9673.42285	63.624279
0.000275435275	9164.83594	56.1289177
0.000290542981	8137.1748	48.0153465
0.000305650709	7604.19385	41.8205719
0.00032075841400000006	7307.48438	37.1421242
0.00033586612	6889.43604	33.8163643
0.00035097382500000004	6349.12109	31.1829185
0.00036608155400000004	5852.13184	28.7001305
0.00038118925900000003	5570.13818	26.89501
0.00039629698700000004	5228.16797	25.165905
0.00041140466900000007	4864.30957	23.5261841
0.0004265123980000001	4484.09814	22.0168991
0.00044162008	4181.64014	20.7406502
0.000456727808	3955.78809	19.6945019
0.000471835537	3682.75562	18.5338573
0.00048694321900000004	3429.74243	17.5248375
0.000502050947	3191.17578	16.6136875
0.000517158676	3035.4502	15.845541
0.0005322663580000001	2904.90967	15.1494741
0.0005473740860000001	2705.47485	14.3235474
0.000562481768	2505.2124	13.53234
0.000577589497	2359.15771	12.9571533
0.0005926972260000001	2206.84546	12.317996
0.000607804907	2102.56836	11.8118782
0.000622912636	1975.34778	11.2722425
0.000638020318	1863.66113	10.7672329
0.000653128047	1762.00659	10.3314676
0.000668235775	1647.55298	9.86536694
0.000683343457	1557.19507	9.45865822
0.000698451186	1507.16956	9.1832552
0.000713558914	1424.35535	8.803792
0.000728666596	1343.9657	8.45515347
0.000743774325	1270.65625	8.13062286
0.0007588820070000001	1197.62781	7.80990171
0.0007739897350000001	1140.60645	7.53352642
0.0007890974170000001	1081.76965	7.26602793
0.000804205146	1014.7157	6.96790743
0.000819312874	966.589355	6.72944689
0.0008344206030000001	925.894958	6.51471758
0.0008495283310000001	875.703918	6.27905464
0.0008646359669999999	828.771301	6.06674194
0.0008797436949999999	788.212585	5.85532999
0.000894851424	751.180176	5.65992594
0.000909959152	703.734985	5.44034481
0.0009250668809999999	668.669189	5.25860596
0.0009401745160000001	642.555481	5.1215415
0.000955282245	603.567383	4.92155838
0.000970389973	577.796143	4.77784634
0.0009854977020000001	543.327026	4.59649229
0.00100060543	521.40564	4.47870064
0.00101571307	495.832886	4.3362236
0.00103082079	467.511902	4.17842436
0.00104592852	444.611694	4.04685831
0.00106103625	432.838715	3.95795608
0.00107614398	416.519104	3.84896612
0.00109125171	398.281067	3.74159956
0.00110635934	386.424286	3.66557169
0.00112146707	353.57843	3.47354341
0.0011365748	343.450134	3.41247797
0.00115168253	327.218323	3.30721331
0.00116679026	315.934845	3.23051476
0.0011818978900000002	297.197479	3.1135745
0.0011970056200000002	286.827942	3.04876614
0.0012121133500000002	271.17691	2.94628882
0.0012272210800000002	260.928864	2.8793695
0.0012423288100000002	247.066147	2.7871654
0.00125743644	235.205109	2.70389056
0.00127254417	231.651962	2.67057776
0.0012876519	220.898712	2.58622384
0.00130275963	207.706146	2.50208282
0.00131786736	197.643204	2.43971801
0.0013329749900000002	190.368576	2.37226987
0.0013480827200000002	186.281738	2.33900976
0.0013631904500000002	176.118744	2.26137781
0.0013782981800000002	167.446548	2.20123887
0.0013934059100000002	160.708191	2.15250206
0.0014085136400000002	155.317383	2.09560919
0.0014236212700000001	154.104584	2.07385468
0.0014387290000000001	147.198837	2.0242126
0.0014538367300000001	141.953781	1.98301256
0.0014689444600000001	134.973389	1.92121851
0.00148405218	131.509186	1.88989711
0.00149915982	125.421524	1.84554243
0.00151426755	117.085159	1.78085661
0.00152937528	111.754555	1.7311399
0.00154448301	110.181496	1.7134639
0.0015595907300000001	106.362411	1.67573452
0.0015746984600000001	101.459984	1.63800573
0.0015898061900000001	100.133163	1.61525142
0.0016049139200000001	97.6438675	1.58785391
0.00162002146	94.4838104	1.55790985
0.00163512919	90.5326538	1.52977467
0.00165023692	84.9962463	1.48091984
0.00166534465	85.5449524	1.47369719
0.00168045238	81.7278442	1.44213951
0.00169556011	78.2024536	1.41021252
0.00171066783	76.8834534	1.39130294
0.00172577556	74.0686798	1.35941625
0.00174088329	71.1891098	1.33309257
0.00175599102	67.3650589	1.29500556
0.00177109856	66.9631805	1.28536999
