q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18212_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18212_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	255400.0	2732.75244
0.000124358176	8284.375	1134.92798
0.000139465882	-118959.312	609.448059
0.00015457359800000002	-8745.875	357.618408
0.000169681304	-4058.8125	222.904114
0.000184789021	-777.203125	156.93251
0.00019989672600000002	1222.47266	118.369164
0.000215004431	1347.88281	92.4842758
0.00023011216	1547.4375	74.9330826
0.00024521986500000004	1453.07227	61.4821129
0.00026032757000000003	1480.71387	51.7830734
0.000275435275	1426.46387	44.260376
0.000290542981	1145.62891	37.1669044
0.000305650709	1157.51367	31.6175842
0.00032075841400000006	1179.32959	27.3839836
0.00033586612	1151.52393	24.3824196
0.00035097382500000004	1103.14038	22.1813908
0.00036608155400000004	1071.12158	20.1754017
0.00038118925900000003	1108.8457	18.6294861
0.00039629698700000004	1108.16089	17.2798729
0.00041140466900000007	1110.14648	16.1774445
0.0004265123980000001	1075.08813	15.1425438
0.00044162008	1063.98669	14.3193512
0.000456727808	1002.3833	13.3886127
0.000471835537	1003.44824	12.7120876
0.00048694321900000004	996.265137	12.1695843
0.000502050947	954.610229	11.5587893
0.000517158676	937.385986	11.0229225
0.0005322663580000001	920.311279	10.4928398
0.0005473740860000001	925.493408	10.0856342
0.000562481768	882.97937	9.54516888
0.000577589497	861.251648	9.208848
0.0005926972260000001	833.918335	8.83376122
0.000607804907	811.591675	8.46540356
0.000622912636	806.628784	8.20218754
0.000638020318	790.477966	7.90162754
0.000653128047	758.717041	7.58288765
0.000668235775	754.47876	7.40486383
0.000683343457	727.098267	7.134377
0.000698451186	702.191284	6.87931252
0.000713558914	683.515442	6.66579103
0.000728666596	661.84436	6.46361446
0.000743774325	637.76416	6.24035931
0.0007588820070000001	623.388428	6.08076429
0.0007739897350000001	594.015015	5.84613276
0.0007890974170000001	572.641113	5.65769053
0.000804205146	563.037598	5.54541349
