q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18420_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18420_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	199521.25	2721.69263
0.000124358176	-34058.25	1116.18799
0.000139465882	-86799.8125	621.254639
0.00015457359800000002	31607.375	381.130188
0.000169681304	25952.3438	244.098587
0.000184789021	24569.8906	178.325272
0.00019989672600000002	24508.4219	140.44577
0.000215004431	23534.1172	115.858482
0.00023011216	21389.9648	97.5977859
0.00024521986500000004	19596.7969	83.9325256
0.00026032757000000003	17813.9258	73.2272034
0.000275435275	16206.6699	64.7449112
0.000290542981	14211.2549	55.5336266
0.000305650709	12979.332	48.6098213
0.00032075841400000006	11687.0273	42.6266251
0.00033586612	10608.5449	38.6041718
0.00035097382500000004	9758.22266	35.7755241
0.00036608155400000004	8756.62109	32.7145538
0.00038118925900000003	8006.52197	30.3525925
0.00039629698700000004	7182.90918	28.0107212
0.00041140466900000007	6575.33154	26.1139584
0.0004265123980000001	6075.18994	24.4932976
0.00044162008	5588.52539	22.9692841
0.000456727808	5223.30273	21.7393646
0.000471835537	4821.3623	20.4312515
0.00048694321900000004	4429.14062	19.2621078
0.000502050947	4038.97949	18.1189651
0.000517158676	3773.72266	17.1604424
0.0005322663580000001	3580.44287	16.3787632
0.0005473740860000001	3354.15723	15.540761
0.000562481768	3147.99609	14.7726984
0.000577589497	2930.05713	14.071517
0.0005926972260000001	2758.06323	13.4447556
0.000607804907	2617.03979	12.8716173
0.000622912636	2470.91064	12.3073425
0.000638020318	2336.04663	11.7864084
0.000653128047	2178.41211	11.2334833
0.000668235775	2071.2627	10.8126068
0.000683343457	1922.0426	10.2824383
0.000698451186	1794.48328	9.82523155
0.000713558914	1728.3009	9.52819824
0.000728666596	1618.64355	9.11679268
0.000743774325	1513.42334	8.721241
0.0007588820070000001	1438.47717	8.42049694
0.0007739897350000001	1364.80566	8.1020689
0.0007890974170000001	1294.75732	7.80636024
0.000804205146	1230.4469	7.54154205
0.000819312874	1163.08374	7.24010611
0.0008344206030000001	1113.10889	7.0278511
0.0008495283310000001	1045.72632	6.75537014
0.0008646359669999999	997.674438	6.53755951
0.0008797436949999999	936.036682	6.26815367
0.000894851424	889.334656	6.05741167
0.000909959152	854.988525	5.89754915
0.0009250668809999999	814.558716	5.70581818
0.0009401745160000001	765.213745	5.48247862
0.000955282245	730.596375	5.33363676
0.000970389973	687.862488	5.11642647
0.0009854977020000001	655.147095	4.95545673
0.00100060543	625.313232	4.82459974
0.00101571307	584.770386	4.62423229
0.00103082079	568.465271	4.53358936
0.00104592852	543.098694	4.39128399
0.00106103625	519.873108	4.25883675
0.00107614398	497.200897	4.13130713
0.00109125171	467.012329	3.97877121
0.00110635934	444.383392	3.86732697
0.00112146707	421.171692	3.74024868
0.0011365748	401.974792	3.62529731
0.00115168253	389.574615	3.54612303
0.00116679026	374.198883	3.45384431
0.0011818978900000002	355.443817	3.3491981
0.0011970056200000002	336.131348	3.24431896
0.0012121133500000002	322.009796	3.15618157
0.0012272210800000002	310.534088	3.0794394
0.0012423288100000002	299.415222	3.00945878
0.00125743644	285.573761	2.92530775
0.00127254417	271.961609	2.83905602
0.0012876519	255.09436	2.72960949
0.00130275963	250.077484	2.6975534
0.00131786736	241.347183	2.63256717
0.0013329749900000002	232.249619	2.56739664
0.0013480827200000002	218.463593	2.47919679
0.0013631904500000002	211.097504	2.42904782
0.0013782981800000002	201.896576	2.36389065
0.0013934059100000002	196.983551	2.32429338
