q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18183_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18183_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	166817.25	2688.69458
0.000124358176	-5872.375	1125.38269
0.000139465882	-100630.375	614.079163
0.00015457359800000002	8545.71875	367.514496
0.000169681304	1030.5625	226.252869
0.000184789021	734.617188	157.940384
0.00019989672600000002	1719.44141	118.577103
0.000215004431	1689.375	92.6935425
0.00023011216	1348.29492	74.4487152
0.00024521986500000004	1322.4375	61.1995392
0.00026032757000000003	1191.31152	51.1740379
0.000275435275	942.880859	43.234951
0.000290542981	737.236328	36.3433647
0.000305650709	712.192383	30.7254944
0.00032075841400000006	589.391113	26.1910095
0.00033586612	497.565918	23.0287418
0.00035097382500000004	449.667725	20.760088
0.00036608155400000004	373.837891	18.5591755
0.00038118925900000003	333.390381	16.7410851
0.00039629698700000004	344.390869	15.4005337
0.00041140466900000007	327.788818	14.1287107
0.0004265123980000001	370.292725	13.2676506
0.00044162008	332.289062	12.2652416
0.000456727808	334.028564	11.5324821
0.000471835537	310.453125	10.6937447
0.00048694321900000004	319.433472	10.1708155
0.000502050947	308.535156	9.59467316
0.000517158676	298.751221	9.03118229
0.0005322663580000001	278.470825	8.44519615
0.0005473740860000001	272.794067	7.94890404
0.000562481768	266.898682	7.50331497
0.000577589497	226.749207	7.0231986
0.0005926972260000001	219.105286	6.70724583
0.000607804907	212.798401	6.35131311
0.000622912636	190.234802	5.95199203
0.000638020318	199.069519	5.73002195
0.000653128047	197.583282	5.50298262
0.000668235775	178.80188	5.19523335
0.000683343457	173.698181	4.9901433
0.000698451186	162.505066	4.76618147
0.000713558914	157.394165	4.57659197
0.000728666596	154.249786	4.41624832
0.000743774325	153.891663	4.28201246
0.0007588820070000001	138.730484	4.07920074
0.0007739897350000001	125.73764	3.86673546
0.0007890974170000001	123.26178	3.7521255
0.000804205146	115.815231	3.60172772
0.000819312874	111.775986	3.46504354
0.0008344206030000001	110.994247	3.36973286
0.0008495283310000001	105.08667	3.25597453
0.0008646359669999999	98.8661652	3.14950562
0.0008797436949999999	94.8640289	3.0331502
0.000894851424	92.6988449	2.93375635
0.000909959152	91.744751	2.86666846
0.0009250668809999999	87.4767685	2.77659798
0.0009401745160000001	87.357666	2.72035003
0.000955282245	85.1365128	2.64292097
0.000970389973	83.8032227	2.57489228
0.0009854977020000001	81.6235657	2.51012158
0.00100060543	75.210556	2.43042016
0.00101571307	72.4320374	2.35746908
0.00103082079	69.5393448	2.28758717
0.00104592852	65.0969391	2.21120906
0.00106103625	67.0987625	2.17241192
0.00107614398	66.4255905	2.11808038
0.00109125171	65.375061	2.0736258
0.00110635934	63.6935081	2.03015399
0.00112146707	58.4091721	1.94791675
0.0011365748	58.6435165	1.91249526
0.00115168253	58.8679314	1.8861388
0.00116679026	58.1276474	1.8443867
0.0011818978900000002	58.6614342	1.8295126
0.0011970056200000002	51.8544006	1.74323297
0.0012121133500000002	51.7575493	1.72314906
0.0012272210800000002	49.04599	1.67408991
0.0012423288100000002	47.5736084	1.63345182
0.00125743644	44.2096786	1.57750106
0.00127254417	43.9544144	1.55466247
0.0012876519	42.3377953	1.51876462
0.00130275963	38.6645737	1.46518922
0.00131786736	38.6763649	1.45149493
0.0013329749900000002	37.6110764	1.41483462
0.0013480827200000002	37.2473907	1.39915812
0.0013631904500000002	33.286499	1.33791339
0.0013782981800000002	33.3685112	1.32380486
0.0013934059100000002	32.3419495	1.2964766
0.0014085136400000002	31.1102352	1.26981735
0.0014236212700000001	30.3597202	1.24745429
0.0014387290000000001	29.7099915	1.22479522
0.0014538367300000001	30.1762867	1.21824515
