q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18613_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18613_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-811761.125	2109.27075
0.000124358176	-64787.25	1069.9502
0.000139465882	67853.5625	665.046631
0.00015457359800000002	96281.5625	401.60083
0.000169681304	54670.3438	257.21286
0.000184789021	41378.6562	186.42868
0.00019989672600000002	34850.7656	145.657837
0.000215004431	31007.0	120.003403
0.00023011216	28323.5352	102.193916
0.00024521986500000004	25344.625	87.912941
0.00026032757000000003	22485.5273	76.708725
0.000275435275	20605.834	68.5842896
0.000290542981	17914.1914	58.7918205
0.000305650709	16467.8984	51.7379265
0.00032075841400000006	14816.918	45.4889145
0.00033586612	12862.4395	40.5140686
0.00035097382500000004	11783.6152	37.5682182
0.00036608155400000004	10801.7627	34.7962341
0.00038118925900000003	9761.71875	32.1554794
0.00039629698700000004	8873.87695	29.9090786
0.00041140466900000007	8020.62061	27.721632
0.0004265123980000001	7356.09814	25.9648609
0.00044162008	6654.65186	24.2058372
0.000456727808	6074.96533	22.693634
0.000471835537	5595.6582	21.3219833
0.00048694321900000004	5256.46973	20.309145
0.000502050947	4900.80518	19.2860279
0.000517158676	4620.91504	18.3458557
0.0005322663580000001	4287.69678	17.3186302
0.0005473740860000001	4008.71948	16.4752636
0.000562481768	3715.43164	15.5712624
0.000577589497	3452.21338	14.8310852
0.0005926972260000001	3214.41162	14.1011496
0.000607804907	3038.86035	13.4780464
0.000622912636	2861.74023	12.8850861
0.000638020318	2676.50391	12.2865839
0.000653128047	2534.51636	11.8151484
0.000668235775	2376.47754	11.2858257
0.000683343457	2227.82275	10.7859659
0.000698451186	2127.83228	10.4301653
0.000713558914	1990.66895	9.95420647
0.000728666596	1875.63501	9.56081963
0.000743774325	1768.19971	9.18710518
0.0007588820070000001	1667.39978	8.82963467
0.0007739897350000001	1556.15906	8.43278217
0.0007890974170000001	1486.01587	8.16240311
0.000804205146	1394.28931	7.82573986
0.000819312874	1305.82019	7.50317001
0.0008344206030000001	1242.73999	7.24805641
0.0008495283310000001	1179.24951	6.99809027
0.0008646359669999999	1117.37378	6.75975084
0.0008797436949999999	1055.4436	6.50806093
0.000894851424	1001.29962	6.27902365
0.000909959152	963.873535	6.11044598
0.0009250668809999999	904.837952	5.86267805
0.0009401745160000001	871.888672	5.72419977
0.000955282245	826.83252	5.51997471
0.000970389973	782.454651	5.32755423
0.0009854977020000001	735.529297	5.1342783
0.00100060543	705.752197	5.00563097
0.00101571307	660.2099	4.79867077
0.00103082079	630.120422	4.65471029
0.00104592852	601.169495	4.52255154
0.00106103625	564.90625	4.3414712
0.00107614398	547.308716	4.23031759
0.00109125171	526.778442	4.13814545
0.00110635934	489.140167	3.96332479
0.00112146707	468.899902	3.85436416
0.0011365748	447.122192	3.73044729
0.00115168253	432.862793	3.65248156
0.00116679026	409.838654	3.53694987
0.0011818978900000002	384.116486	3.40093827
0.0011970056200000002	373.426605	3.34201932
0.0012121133500000002	356.342224	3.24378753
0.0012272210800000002	342.278137	3.1634984
0.0012423288100000002	323.896545	3.05811787
0.00125743644	310.763763	2.98146749
0.00127254417	302.041992	2.92103839
0.0012876519	291.497437	2.85242701
0.00130275963	273.492676	2.74849677
0.00131786736	260.033325	2.67201114
0.0013329749900000002	250.010666	2.60784793
0.0013480827200000002	241.656708	2.5519166
0.0013631904500000002	233.147064	2.48999143
0.0013782981800000002	225.107162	2.43536377
0.0013934059100000002	214.648651	2.36835027
0.0014085136400000002	205.501251	2.31158781
0.0014236212700000001	193.215881	2.22923303
0.0014387290000000001	190.854111	2.20662546
0.0014538367300000001	184.365158	2.16039419
0.0014689444600000001	175.365814	2.0979948
0.00148405218	168.760544	2.05064583
0.00149915982	160.6763	1.99676418
0.00151426755	154.815704	1.95173347
0.00152937528	150.212036	1.90982616
0.00154448301	150.150085	1.90346706
