q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18614_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18614_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-815715.875	2102.04224
0.000124358176	-75304.875	1063.17224
0.000139465882	59161.4375	659.471802
0.00015457359800000002	93836.4688	399.083496
0.000169681304	54878.4219	256.776764
0.000184789021	41932.2734	186.500702
0.00019989672600000002	35130.8516	145.846588
0.000215004431	29562.9375	118.211121
0.00023011216	27404.3672	100.981705
0.00024521986500000004	25472.7461	87.8650665
0.00026032757000000003	22813.6016	76.9401169
0.000275435275	20592.2949	68.3296738
0.000290542981	17940.5508	58.6730347
0.000305650709	15834.2637	50.9271355
0.00032075841400000006	14215.1816	44.6961937
0.00033586612	12761.207	40.3229866
0.00035097382500000004	11478.4668	37.1016884
0.00036608155400000004	10551.3154	34.4200134
0.00038118925900000003	9630.98242	31.9213047
0.00039629698700000004	8787.7207	29.704258
0.00041140466900000007	8069.76123	27.748003
0.0004265123980000001	7262.30811	25.7540302
0.00044162008	6629.12109	24.112402
0.000456727808	6082.61279	22.6155109
0.000471835537	5581.56641	21.2701263
0.00048694321900000004	5092.72754	19.9817886
0.000502050947	4738.39258	18.9409294
0.000517158676	4454.07129	18.0094967
0.0005322663580000001	4145.59229	17.0359631
0.0005473740860000001	3928.37866	16.2815876
0.000562481768	3697.20752	15.502387
0.000577589497	3446.44678	14.7657022
0.0005926972260000001	3227.48975	14.0958185
0.000607804907	2992.77417	13.3434238
0.000622912636	2809.74854	12.7411127
0.000638020318	2667.24561	12.2308702
0.000653128047	2499.45752	11.6848192
0.000668235775	2375.23438	11.2517099
0.000683343457	2246.01172	10.7976246
0.000698451186	2103.07495	10.3264942
0.000713558914	1955.9082	9.84817219
0.000728666596	1827.96509	9.43079662
0.000743774325	1729.23364	9.06718063
0.0007588820070000001	1625.64807	8.69391537
0.0007739897350000001	1556.5481	8.41803455
0.0007890974170000001	1481.14771	8.11923981
0.000804205146	1397.55444	7.81843901
0.000819312874	1313.66553	7.49919367
0.0008344206030000001	1240.72449	7.21443081
0.0008495283310000001	1172.25781	6.96696568
0.0008646359669999999	1106.05127	6.70645761
0.0008797436949999999	1053.78125	6.47852516
0.000894851424	996.795837	6.24274921
0.000909959152	948.507568	6.04883432
0.0009250668809999999	902.912903	5.85006142
0.0009401745160000001	854.593811	5.64079237
0.000955282245	807.972534	5.44709158
0.000970389973	773.024963	5.28780174
0.0009854977020000001	726.950623	5.09281397
0.00100060543	682.391846	4.90448809
