q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18548_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18548_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-364812.75	2353.74561
0.000124358176	-33179.5	1077.78821
0.000139465882	56011.875	660.154846
0.00015457359800000002	93117.2812	397.881317
0.000169681304	58242.25	259.814423
0.000184789021	44403.1328	188.692154
0.00019989672600000002	38765.5	149.066849
0.000215004431	34786.4102	123.274139
0.00023011216	30795.9883	104.323067
0.00024521986500000004	26694.9688	89.1005707
0.00026032757000000003	24382.6836	78.6061554
0.000275435275	21870.1445	69.5820694
0.000290542981	18606.4648	59.2779579
0.000305650709	16718.6465	51.8612671
0.00032075841400000006	14731.6523	45.1592751
0.00033586612	13189.4492	40.7995377
0.00035097382500000004	11897.8408	37.5578117
0.00036608155400000004	10857.251	34.7474861
0.00038118925900000003	9873.14648	32.1878548
0.00039629698700000004	8877.66309	29.7565155
0.00041140466900000007	8101.93701	27.7422237
0.0004265123980000001	7394.2915	25.9181709
0.00044162008	6741.76611	24.253212
0.000456727808	6150.28857	22.7089844
0.000471835537	5598.49609	21.2561531
0.00048694321900000004	5111.41309	19.9677696
0.000502050947	4766.00781	18.9702015
0.000517158676	4417.9375	17.9103622
0.0005322663580000001	4152.71484	17.0480957
0.0005473740860000001	3871.49927	16.1523685
0.000562481768	3629.70166	15.3694248
0.000577589497	3349.14551	14.5695257
0.0005926972260000001	3146.13208	13.9292593
0.000607804907	2966.35693	13.3087988
0.000622912636	2770.29785	12.6697083
0.000638020318	2604.82324	12.0955448
0.000653128047	2469.39795	11.6276464
0.000668235775	2304.0564	11.0824814
0.000683343457	2155.62549	10.5952454
0.000698451186	2015.5387	10.1263618
0.000713558914	1886.87817	9.68441486
0.000728666596	1801.39648	9.3737545
0.000743774325	1694.8999	8.96883678
0.0007588820070000001	1600.94751	8.63527584
0.0007739897350000001	1508.32971	8.29457569
0.0007890974170000001	1409.24609	7.92591715
0.000804205146	1339.60339	7.66789579
