q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18534_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18534_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-264999.75	2395.28882
0.000124358176	-17273.375	1084.16931
0.000139465882	63545.875	669.637634
0.00015457359800000002	87009.625	396.661102
0.000169681304	53187.1562	256.59494
0.000184789021	42637.3438	187.963547
0.00019989672600000002	35720.6719	146.687469
0.000215004431	30915.1562	119.938675
0.00023011216	27125.0078	100.942688
0.00024521986500000004	24249.3008	86.77742
0.00026032757000000003	21854.2812	76.0691147
0.000275435275	19557.7637	67.1679077
0.000290542981	17455.8789	58.1082001
0.000305650709	15457.541	50.4095497
0.00032075841400000006	13829.4355	44.2371178
0.00033586612	12627.1738	40.2110023
0.00035097382500000004	11349.2334	36.8858223
0.00036608155400000004	10276.2451	34.0206795
0.00038118925900000003	9272.39062	31.4392681
0.00039629698700000004	8419.46289	29.2016144
0.00041140466900000007	7629.71338	27.1111546
0.0004265123980000001	6942.53955	25.2771263
0.00044162008	6316.89502	23.6394901
0.000456727808	5845.94873	22.2995148
0.000471835537	5437.90137	21.0244064
0.00048694321900000004	5015.63477	19.8367844
0.000502050947	4650.7041	18.8042049
0.000517158676	4349.82812	17.8429966
0.0005322663580000001	4056.41748	16.8942318
0.0005473740860000001	3796.34888	16.0309849
0.000562481768	3536.78955	15.1857977
0.000577589497	3305.43018	14.4871655
0.0005926972260000001	3089.47949	13.8289909
0.000607804907	2888.77368	13.1595879
0.000622912636	2732.37695	12.5951471
0.000638020318	2559.51123	12.0032787
0.000653128047	2391.21436	11.4478941
0.000668235775	2296.37036	11.0843821
0.000683343457	2159.4126	10.5985355
0.000698451186	2027.40271	10.1547737
0.000713558914	1898.82202	9.7124691
0.000728666596	1775.18726	9.28724384
0.000743774325	1677.00366	8.9431448
0.0007588820070000001	1584.29529	8.59882259
0.0007739897350000001	1489.74207	8.2385807
0.0007890974170000001	1420.4574	7.96031666
0.000804205146	1360.35522	7.71407223
0.000819312874	1278.53748	7.40348577
0.0008344206030000001	1200.37378	7.11192274
0.0008495283310000001	1132.3916	6.84618711
0.0008646359669999999	1065.18799	6.57973051
0.0008797436949999999	1011.8443	6.35855961
0.000894851424	966.080383	6.1569128
0.000909959152	927.119507	5.98552084
0.0009250668809999999	870.604126	5.74508381
0.0009401745160000001	828.283386	5.57516575
0.000955282245	774.57373	5.34182739
0.000970389973	742.520691	5.18653011
0.0009854977020000001	704.08197	5.01114368
0.00100060543	668.418091	4.86168146
0.00101571307	634.305664	4.69863796
0.00103082079	603.320251	4.54584122
0.00104592852	573.457214	4.40213728
0.00106103625	553.562073	4.30035543
0.00107614398	516.316528	4.1137743
0.00109125171	493.058716	3.99927163
0.00110635934	470.429535	3.88372016
0.00112146707	451.354492	3.77534866
0.0011365748	431.054077	3.6619699
0.00115168253	412.477203	3.56257749
0.00116679026	393.911987	3.45545077
0.0011818978900000002	379.443298	3.37714124
0.0011970056200000002	359.241486	3.26748919
0.0012121133500000002	344.269073	3.18569803
0.0012272210800000002	329.759094	3.0981524
0.0012423288100000002	313.412842	3.00410724
0.00125743644	300.762451	2.93078852
0.00127254417	283.538025	2.82590556
0.0012876519	269.328674	2.74298286
0.00130275963	263.143219	2.69956207
0.00131786736	250.113907	2.61686683
0.0013329749900000002	243.700272	2.57627535
0.0013480827200000002	232.048401	2.49795985
0.0013631904500000002	220.398865	2.42248416
0.0013782981800000002	212.813171	2.37075377
0.0013934059100000002	203.669189	2.30451226
