q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18442_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18442_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	226902.75	2731.86743
0.000124358176	-40792.25	1101.95801
0.000139465882	-27733.6875	647.084839
0.00015457359800000002	15865.25	368.277649
0.000169681304	30429.6719	248.882599
0.000184789021	27220.2734	180.732452
0.00019989672600000002	25521.0547	141.568649
0.000215004431	23300.8242	115.744331
0.00023011216	20723.6289	96.9382782
0.00024521986500000004	19083.207	83.4142227
0.00026032757000000003	17609.5195	73.1164169
0.000275435275	15352.418	63.6957054
0.000290542981	13479.0557	54.6454926
0.000305650709	12344.3457	47.8616791
0.00032075841400000006	11132.8164	41.9876289
0.00033586612	10391.7793	38.3520546
0.00035097382500000004	9436.92676	35.2375679
0.00036608155400000004	8575.83984	32.5078735
0.00038118925900000003	7668.59717	29.8105698
0.00039629698700000004	7171.90625	28.0206413
0.00041140466900000007	6577.10889	26.1289883
0.0004265123980000001	6051.02832	24.468647
0.00044162008	5595.22656	22.9912319
0.000456727808	5229.80859	21.7665272
0.000471835537	4809.57617	20.4170132
0.00048694321900000004	4451.94824	19.3013058
0.000502050947	4138.40674	18.3044662
0.000517158676	3859.01123	17.3289871
0.0005322663580000001	3599.08252	16.4151287
0.0005473740860000001	3426.99048	15.7020864
0.000562481768	3205.9375	14.8900471
0.000577589497	2976.01489	14.1608582
0.0005926972260000001	2779.1394	13.4861546
0.000607804907	2633.74609	12.9098167
0.000622912636	2455.54443	12.2661104
0.000638020318	2327.4104	11.7611971
0.000653128047	2203.09106	11.2743578
0.000668235775	2102.21289	10.883297
0.000683343457	1971.80139	10.408493
0.000698451186	1856.55774	9.96542835
0.000713558914	1767.95264	9.61061192
0.000728666596	1666.8446	9.2380085
0.000743774325	1564.60693	8.85031796
0.0007588820070000001	1478.82251	8.51074696
0.0007739897350000001	1382.64404	8.13220119
0.0007890974170000001	1310.40454	7.85268068
0.000804205146	1234.83838	7.54189968
0.000819312874	1182.45239	7.30196524
0.0008344206030000001	1126.16882	7.05375814
0.0008495283310000001	1059.37866	6.77875376
0.0008646359669999999	1018.87183	6.59543276
0.0008797436949999999	957.427185	6.33065367
0.000894851424	904.200989	6.10113192
0.000909959152	862.544373	5.90995216
0.0009250668809999999	831.864563	5.76227713
0.0009401745160000001	782.620056	5.54119682
0.000955282245	739.706909	5.35390043
0.000970389973	696.844116	5.15051174
0.0009854977020000001	668.931396	5.01280785
0.00100060543	636.123657	4.86480427
0.00101571307	600.054626	4.68262577
0.00103082079	574.662842	4.54202986
0.00104592852	542.172302	4.38075972
0.00106103625	523.061462	4.28219271
0.00107614398	491.770172	4.10183048
0.00109125171	477.232849	4.02168751
0.00110635934	450.059601	3.88544798
0.00112146707	430.280334	3.77042198
0.0011365748	411.056396	3.65830588
0.00115168253	399.79599	3.59361339
0.00116679026	380.085327	3.47246671
0.0011818978900000002	360.04837	3.3608501
0.0011970056200000002	346.410034	3.28854609
0.0012121133500000002	327.632324	3.17790055
0.0012272210800000002	315.728668	3.10587645
0.0012423288100000002	298.955688	3.00509
0.00125743644	285.395142	2.92059851
0.00127254417	275.404663	2.85669708
0.0012876519	261.410889	2.76638293
0.00130275963	252.13208	2.70302439
0.00131786736	244.294754	2.64893866
0.0013329749900000002	236.254868	2.59205866
0.0013480827200000002	223.914612	2.50709534
0.0013631904500000002	216.467621	2.45382071
0.0013782981800000002	207.96109	2.39630914
0.0013934059100000002	197.528595	2.32480621
0.0014085136400000002	189.800034	2.26889896
0.0014236212700000001	186.154053	2.23829699
0.0014387290000000001	174.171448	2.15718603
0.0014538367300000001	163.664154	2.08405662
0.0014689444600000001	161.744156	2.06215525
0.00148405218	156.79538	2.02469206
0.00149915982	147.815613	1.96227169
0.00151426755	146.279739	1.93763924
0.00152937528	140.561478	1.89241242
0.00154448301	137.636353	1.87023401
0.0015595907300000001	132.109665	1.82298899
0.0015746984600000001	120.795113	1.7496841
0.0015898061900000001	120.243042	1.73794532
0.0016049139200000001	119.624001	1.72081292
0.00162002146	112.517052	1.665537
0.00163512919	105.261497	1.6115855
0.00165023692	105.293518	1.59637809
0.00166534465	104.10965	1.57837462
0.00168045238	99.8542328	1.54870999
0.00169556011	95.3453522	1.51221132
0.00171066783	89.8108673	1.46582413
0.00172577556	90.77108	1.46397984
0.00174088329	87.3691483	1.43131864
0.00175599102	84.0164948	1.40154743
0.00177109856	81.9178085	1.38401926
0.00178620629	78.7743073	1.35010374
0.00180131402	78.6658478	1.34577489
0.00181642175	73.539032	1.30121386
0.00183152948	71.2488327	1.2802316
0.0018466372000000002	69.6157227	1.25810218
0.0018617449300000002	70.1396942	1.25829196
0.0018768526600000002	68.1829071	1.25192201
0.0018919603900000002	63.5814896	1.22513342
0.0019070681200000002	62.7899666	1.22882307
0.0019221758500000002	61.054203	1.21117496
0.00193728339	59.8241501	1.20359051
0.0019674988500000003	55.515166	0.675495132
0.00201282203	50.7689895	0.650590491
0.00205814522	46.930795	0.622136664
0.0021034682200000003	44.5458654	0.592320156
0.0021487914000000003	41.3240967	0.564457498
0.0021941145900000003	37.3708	0.535502129
0.00223943777	34.9050382	0.516081045
0.0022847607700000002	33.005333	0.498610957
0.0023300839600000002	31.4991023	0.48252256
0.0023754071400000003	29.3633328	0.465183068
0.00242073014	27.1512254	0.447866364
0.00246605333	25.5441672	0.434693982
0.00251137652	24.2673747	0.421719737
0.0025566997	21.4978555	0.40260408
0.0026020227	20.3891252	0.391639629
0.00266245361	19.2999004	0.2939763
0.0027379920700000004	17.6953976	0.281478078
0.00281353071	16.2089439	0.27835082
0.00288906917	14.633675	0.271047211
0.0029646078100000004	13.4507059	0.264764766
0.0030401462700000003	12.6263061	0.259280428
0.0031156849100000003	11.5233406	0.252754465
0.0031912233700000002	10.4559734	0.244689261
0.0032667622000000004	9.93975964	0.240826641
0.00334230065	9.00389271	0.232208078
0.0034178391099999998	8.86288853	0.222130938
0.0034933775700000005	8.09333515	0.212443909
0.0035689164000000002	7.29410935	0.204649883
0.00364445485	6.90579977	0.19908754
0.00371999331	6.50590944	0.19397804
0.0037955317600000004	5.71632938	0.187401049
0.0038710705900000006	5.64143734	0.185063134
0.00396171659	4.90871498	0.151028182
0.00406747088	4.62567009	0.146965338
0.00417322479	4.22710671	0.142613267
0.00427897871	4.01131228	0.138768835
0.004384732620000001	3.59686821	0.134282651
0.00449048653	3.27729746	0.130309657
0.00459624045	2.96945834	0.126578023
0.004701994730000001	2.72506223	0.123310572
0.004807748650000001	2.51507115	0.12078823
0.0049135025600000005	2.30033098	0.118072456
0.0050192564700000004	2.09599556	0.117525064
0.00512501039	1.84368084	0.117704781
0.0052307643	1.77478189	0.117483602
0.00535162613	1.57920693	0.10265674
0.0054875955	1.51362172	0.101704015
0.00562356487	1.29670655	0.0979659861
0.00575953424	1.21103126	0.0946177505
0.00589550361	1.20400547	0.0930443134
0.006031472980000001	1.02601728	0.0910646115
0.00616744235	0.950153742	0.0890481405
0.006303411720000001	0.9079537	0.0875763829
0.006439381090000001	0.788785007	0.0858649618
0.00659045875	0.829947645	0.0766631422
0.006756643210000001	0.763077064	0.0753668594
0.00692282841	0.736641835	0.0743121587
