q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18570_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18570_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-505777.5	2283.89941
0.000124358176	-11544.875	1082.54065
0.000139465882	100847.062	679.078369
0.00015457359800000002	68361.5625	385.006622
0.000169681304	46201.9844	252.024994
0.000184789021	38370.2891	184.341324
0.00019989672600000002	33129.6875	144.282745
0.000215004431	29123.9727	118.040009
0.00023011216	26618.7188	100.345116
0.00024521986500000004	23843.2031	86.2007065
0.00026032757000000003	21250.2617	75.2984619
0.000275435275	19172.3125	66.717392
0.000290542981	16884.8828	57.5466881
0.000305650709	14988.1895	49.891552
0.00032075841400000006	13953.916	44.4414673
0.00033586612	12328.2051	39.8610382
0.00035097382500000004	10908.2363	36.4242134
0.00036608155400000004	10076.0518	33.8446617
0.00038118925900000003	9175.44922	31.3084545
0.00039629698700000004	8303.41895	29.019825
0.00041140466900000007	7558.27393	27.0656261
0.0004265123980000001	6788.19678	25.0757847
0.00044162008	6336.146	23.679594
0.000456727808	5879.11084	22.3249378
0.000471835537	5418.2959	21.0115681
0.00048694321900000004	4943.42578	19.7152596
0.000502050947	4632.70459	18.7900505
0.000517158676	4305.56543	17.7616673
0.0005322663580000001	4046.05859	16.8881226
0.0005473740860000001	3804.85718	16.0574627
0.000562481768	3577.29736	15.2976017
0.000577589497	3316.28125	14.5369139
0.0005926972260000001	3092.91138	13.8389359
0.000607804907	2873.01123	13.117835
0.000622912636	2702.146	12.5405054
0.000638020318	2544.44653	11.978714
0.000653128047	2404.67676	11.4938154
0.000668235775	2268.42798	11.0240049
0.000683343457	2131.73779	10.5586967
0.000698451186	2007.34729	10.1273975
0.000713558914	1885.19287	9.68440914
0.000728666596	1796.72656	9.36395264
0.000743774325	1697.55078	8.9975071
0.0007588820070000001	1596.94043	8.63489056
0.0007739897350000001	1495.00439	8.25910473
0.0007890974170000001	1424.53564	7.99135542
0.000804205146	1340.51746	7.67371368
0.000819312874	1272.98987	7.3965044
0.0008344206030000001	1216.92212	7.1599741
0.0008495283310000001	1150.07812	6.8944993
0.0008646359669999999	1090.04944	6.66417646
0.0008797436949999999	1015.4715	6.37063646
0.000894851424	968.804504	6.16682529
0.000909959152	928.270264	5.98127365
0.0009250668809999999	886.636108	5.80665827
0.0009401745160000001	829.653259	5.57280779
0.000955282245	785.289124	5.38268232
0.000970389973	751.724243	5.21448517
0.0009854977020000001	717.545166	5.05946732
0.00100060543	673.515991	4.88094521
0.00101571307	641.2771	4.73216534
0.00103082079	615.413391	4.59840298
0.00104592852	587.573669	4.45605421
0.00106103625	546.034668	4.25511503
0.00107614398	532.743286	4.18468714
0.00109125171	505.343933	4.04662275
0.00110635934	481.82663	3.92536235
0.00112146707	456.166992	3.78646612
0.0011365748	436.568359	3.686023
0.00115168253	418.72934	3.58432007
0.00116679026	399.377838	3.47909331
0.0011818978900000002	382.85614	3.39875221
0.0011970056200000002	365.382812	3.2942276
0.0012121133500000002	351.087189	3.21378636
0.0012272210800000002	333.05484	3.11527085
0.0012423288100000002	321.417908	3.04135895
0.00125743644	303.895935	2.93984103
0.00127254417	296.258972	2.89150405
0.0012876519	281.598328	2.79987597
0.00130275963	267.15976	2.72246051
0.00131786736	251.955124	2.63358426
0.0013329749900000002	241.629044	2.56181502
0.0013480827200000002	234.152069	2.50998235
0.0013631904500000002	224.365173	2.44346333
0.0013782981800000002	217.003586	2.39402223
0.0013934059100000002	206.781494	2.31961703
0.0014085136400000002	203.184006	2.2888763
0.0014236212700000001	194.691971	2.2331481
0.0014387290000000001	182.207214	2.15244007
0.0014538367300000001	178.45546	2.11951303
0.0014689444600000001	173.209076	2.08327174
0.00148405218	163.738586	2.01878285
0.00149915982	159.314529	1.99093413
0.00151426755	149.894745	1.91736877
0.00152937528	150.147873	1.91091669
0.00154448301	142.828369	1.85716021
0.0015595907300000001	136.74678	1.8096416
0.0015746984600000001	130.787384	1.76663899
0.0015898061900000001	130.114685	1.75372541
0.0016049139200000001	124.656517	1.71470022
0.00162002146	119.529045	1.67659211
0.00163512919	115.634209	1.64458477
0.00165023692	111.287033	1.60447061
0.00166534465	107.548355	1.57026064
0.00168045238	104.250214	1.54682696
0.00169556011	101.36441	1.51652825
0.00171066783	98.4582062	1.49019361
0.00172577556	96.0561981	1.46869302
0.00174088329	90.7108459	1.42891264
0.00175599102	85.9638672	1.38644016
0.00177109856	87.6737366	1.39342773
0.00178620629	84.1316071	1.35898209
0.00180131402	81.4924774	1.33478677
0.00181642175	77.6485748	1.3011905
0.00183152948	76.1600876	1.28774929
0.0018466372000000002	74.2935562	1.26324785
0.0018617449300000002	72.0422668	1.24551201
0.0018768526600000002	69.1506195	1.23270857
0.0018919603900000002	66.7166824	1.222965
0.0019070681200000002	65.3247528	1.2194171
0.0019221758500000002	64.1396484	1.21234202
0.00193728339	61.8754883	1.19440484
0.0019674988500000003	58.1469968	0.672957922
0.00201282203	53.9396808	0.651490091
0.00205814522	49.5449053	0.622751262
0.0021034682200000003	47.5428543	0.593804821
0.0021487914000000003	43.5191116	0.563068122
0.0021941145900000003	40.0206057	0.536309161
0.00223943777	36.7574552	0.513144197
0.0022847607700000002	34.4856962	0.494481838
0.0023300839600000002	31.7606214	0.47337934
0.0023754071400000003	30.600771	0.461952844
0.00242073014	27.9476274	0.442036052
0.00246605333	26.5029068	0.430214622
0.00251137652	25.2487876	0.417178389
0.0025566997	23.3926805	0.402659591
0.0026020227	21.9366906	0.390127126
0.00266245361	19.8842152	0.290012809
0.0027379920700000004	18.5114094	0.278672566
0.00281353071	17.0304142	0.275379565
0.00288906917	14.9771168	0.266191707
0.0029646078100000004	13.7190012	0.259608271
0.0030401462700000003	12.8795229	0.254335022
0.0031156849100000003	11.9491066	0.248627332
0.0031912233700000002	11.0820414	0.241429399
0.0032667622000000004	9.74554082	0.234289276
0.00334230065	9.28004799	0.227838167
0.0034178391099999998	8.34049511	0.213959944
0.0034933775700000005	7.990205	0.206492543
0.0035689164000000002	7.12456894	0.198620061
0.00364445485	6.66417017	0.192835753
0.00371999331	6.05264692	0.186940393
0.0037955317600000004	5.88789921	0.183469554
0.0038710705900000006	5.3384819	0.178280353
0.00396171659	5.15899822	0.148294178
0.00406747088	4.61248514	0.142977795
0.00417322479	4.24638789	0.138820184
0.00427897871	3.84487173	0.13437407
0.004384732620000001	3.46478915	0.130295355
0.00449048653	3.19937028	0.126493158
0.00459624045	2.94185771	0.12297566
0.004701994730000001	2.74108114	0.119800498
0.004807748650000001	2.4496556	0.116957768
0.0049135025600000005	2.12862069	0.113893808
0.0050192564700000004	2.03052354	0.113732417
0.00512501039	1.88850844	0.114474618
0.0052307643	1.80647174	0.114055172
0.00535162613	1.59281716	0.0995460116
0.0054875955	1.3261885	0.0979739878
0.00562356487	1.25282533	0.0948706903
0.00575953424	1.19537608	0.0917309463
0.00589550361	1.0781981	0.0897089556
0.006031472980000001	0.95103132	0.0880259369
0.00616744235	0.919927411	0.0862199072
0.006303411720000001	0.869715631	0.0846934643
0.006439381090000001	0.80641467	0.0833065779
0.00659045875	0.756836631	0.0740659665
0.006756643210000001	0.675083171	0.0727440363
0.00692282841	0.645275067	0.0717381319
0.0070890128600000005	0.588226708	0.0706553105
0.00725519732	0.592412401	0.0698745754
0.00742138252	0.588751088	0.0688967888
0.00758756697	0.47882357	0.0674987615
0.00775375217	0.507305785	0.0665343492
0.00793504491	0.409192365	0.0599937987
0.0081314452	0.340258598	0.0588689436
0.00832784548	0.360024338	0.058016818
0.00852424502	0.313887183	0.0570790866
0.00872064531	0.304216162	0.0563133783
0.00891704559	0.291552585	0.0555608584
0.00911344588	0.229463747	0.0547851519
0.00932495371	0.269200544	0.0503675394
0.009551569820000001	0.222580306	0.0495824365
0.00977818519	0.219793051	0.0488924855
0.010004801300000001	0.211530743	0.0482617169
0.0102314167	0.184343201	0.0476080527
0.010458032	0.176014781	0.0470228071
0.0106997557	0.156677774	0.0435741884
0.0109565869	0.139171899	0.0429576023
0.0112134181	0.134649041	0.0433217254
0.0114702493	0.112794056	0.0436562376
0.0117270797	0.0949119155	0.0430436921
0.0119990192	0.0862148231	0.0395093945
0.0122860655	0.0914407585	0.0387577583
0.0125731125	0.0990431528	0.0381250612
0.0128601581	0.0921854777	0.0375316002
0.013162311900000001	0.0875725171	0.0351477742
0.013479574000000001	0.0577767513	0.0354589596
0.013796836100000001	0.0647344341	0.0364785068
0.0141140983	0.0643916669	0.0374526256
0.014446468700000001	0.0519414557	0.0364018985
0.0147939458	0.0526448605	0.0366934029
0.015141423000000001	0.0524004879	0.0370523785
0.0154889002	0.0589237012	0.0373883896
0.0158514857	0.0706178015	0.0361573519
0.016229178	0.0592229134	0.0363422264
0.016606870300000003	0.0580757999	0.0365057689
0.0169845641	0.0535918128	0.0366413614
0.0173773646	0.0320300979	0.0353415746
0.017785272	0.0530114204	0.0366049718
0.0181931809	0.0319682489	0.037992038
0.0186161965	0.0397388522	0.037759982
0.0190543205	0.0270968306	0.0389526444
0.019492442900000004	0.0231241422	0.0413173084
0.0199456751	0.025372957	0.044408946
0.0204140142	0.0229658315	0.0485465817
0.020882353200000002	0.0168820999	0.0528450575
0.021365799	0.0112012976	0.0559137849
0.0218643546	0.0208276098	0.0627820833
0.022362908700000003	0.0182221575	0.0703227182
0.022876571100000003	0.0144175127	0.0768466962
0.0234053403	0.000814471664	0.089318169
0.023949217800000002	0.0342199446	0.103143281
0.0245082036	0.0134197546	0.119771038
0.025082296100000002	-0.016320262	0.144427486
0.025671497	0.0439794969	0.216723021
