q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18229_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18229_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	279366.25	2747.49048
0.000124358176	14307.375	1139.32239
0.000139465882	-121941.625	609.884338
0.00015457359800000002	-13937.1562	354.746857
0.000169681304	-2634.60938	224.394226
0.000184789021	1833.78906	159.679367
0.00019989672600000002	3595.68359	121.026421
0.000215004431	3894.46484	95.5966721
0.00023011216	3987.91797	78.2091293
0.00024521986500000004	3926.04102	65.1548691
0.00026032757000000003	3902.52637	55.5625992
0.000275435275	3894.36426	48.3796349
0.000290542981	3572.50293	41.2931557
0.000305650709	3386.61377	35.4768372
0.00032075841400000006	3425.20801	31.3355083
0.00033586612	3455.69922	28.5817986
0.00035097382500000004	3351.89673	26.4391308
0.00036608155400000004	3274.32666	24.5253448
0.00038118925900000003	3205.57764	22.8935318
0.00039629698700000004	3119.72827	21.5095501
0.00041140466900000007	3100.271	20.4300613
0.0004265123980000001	3060.29004	19.4601822
0.00044162008	2976.32568	18.5368118
0.000456727808	2908.00977	17.7087631
0.000471835537	2859.18701	16.9716854
0.00048694321900000004	2782.66479	16.3058987
0.000502050947	2699.32373	15.6717968
0.000517158676	2623.67383	15.0250912
0.0005322663580000001	2552.18359	14.4109135
0.0005473740860000001	2487.65454	13.881525
0.000562481768	2402.32568	13.3408384
0.000577589497	2330.33496	12.8945303
0.0005926972260000001	2267.99512	12.4724236
0.000607804907	2189.8208	12.0042295
0.000622912636	2098.89014	11.5436878
0.000638020318	2036.52783	11.1778374
0.000653128047	1990.27759	10.869463
0.000668235775	1926.00098	10.5289583
0.000683343457	1839.7323	10.139452
0.000698451186	1789.50403	9.86225891
0.000713558914	1733.33704	9.57021236
0.000728666596	1651.41663	9.21401596
0.000743774325	1595.20142	8.94683552
0.0007588820070000001	1548.91199	8.71243572
0.0007739897350000001	1482.30286	8.41109085
0.0007890974170000001	1413.18909	8.13038921
0.000804205146	1354.71375	7.8733573
0.000819312874	1323.3031	7.69870949
0.0008344206030000001	1263.05078	7.42772245
0.0008495283310000001	1217.89062	7.23566341
0.0008646359669999999	1167.52185	7.02555561
0.0008797436949999999	1109.96387	6.77114201
0.000894851424	1075.44128	6.60792398
0.000909959152	1018.35742	6.36643171
0.0009250668809999999	980.345886	6.19616795
0.0009401745160000001	930.774353	5.99557543
0.000955282245	886.881958	5.80955601
0.000970389973	849.482361	5.62821484
0.0009854977020000001	816.614563	5.4696579
0.00100060543	784.344604	5.32696295
0.00101571307	750.9422	5.17847586
0.00103082079	716.288574	5.01861572
0.00104592852	684.719482	4.8718605
0.00106103625	653.595703	4.71908092
0.00107614398	625.02356	4.57762003
0.00109125171	601.9198	4.46628523
0.00110635934	572.139282	4.32717323
0.00112146707	544.237854	4.18147993
0.0011365748	521.586975	4.0618329
0.00115168253	502.402771	3.96558547
0.00116679026	486.076996	3.87622976
0.0011818978900000002	469.05011	3.79203248
0.0011970056200000002	444.322083	3.66923189
0.0012121133500000002	423.029968	3.55979967
0.0012272210800000002	407.072601	3.47392893
0.0012423288100000002	388.687378	3.37265515
0.00125743644	371.356049	3.27849913
0.00127254417	358.670837	3.2030158
0.0012876519	346.261078	3.13163304
0.00130275963	329.356323	3.03845763
0.00131786736	315.177551	2.95577359
0.0013329749900000002	304.835876	2.8919394
0.0013480827200000002	287.961853	2.80279517
0.0013631904500000002	276.590912	2.73428059
0.0013782981800000002	267.104401	2.66759872
0.0013934059100000002	255.075867	2.59970331
0.0014085136400000002	242.755478	2.52498698
0.0014236212700000001	237.447052	2.48361135
0.0014387290000000001	229.261459	2.42518234
0.0014538367300000001	221.800629	2.37707376
0.0014689444600000001	212.988388	2.32053757
0.00148405218	201.892181	2.25790215
0.00149915982	191.145081	2.19490337
0.00151426755	184.990082	2.14457273
0.00152937528	176.875778	2.08158517
0.00154448301	175.18512	2.07123232
0.0015595907300000001	167.413391	2.01311564
0.0015746984600000001	158.410645	1.95518672
0.0015898061900000001	154.023788	1.9154712
0.0016049139200000001	148.442383	1.87786388
0.00162002146	145.02124	1.84927607
0.00163512919	141.221375	1.81723714
0.00165023692	132.538879	1.75661039
0.00166534465	131.817093	1.74787784
0.00168045238	123.383995	1.68812895
0.00169556011	120.072601	1.65943646
0.00171066783	120.061859	1.65269411
0.00172577556	114.856499	1.61272168
0.00174088329	111.076981	1.57888842
0.00175599102	109.766373	1.56763422
0.00177109856	102.678261	1.51200485
0.00178620629	101.272034	1.49751663
0.00180131402	97.1536255	1.46086907
0.00181642175	93.4155579	1.43290758
0.00183152948	91.9537277	1.41801882
0.0018466372000000002	91.5928192	1.40475965
0.0018617449300000002	88.4713364	1.37841082
0.0018768526600000002	86.1712646	1.37657046
0.0018919603900000002	81.4468231	1.35084534
