q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18551_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18551_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-390914.75	2335.89746
0.000124358176	-21273.625	1080.93127
0.000139465882	64257.9375	662.624756
0.00015457359800000002	92040.5312	396.881195
0.000169681304	57130.4062	258.947266
0.000184789021	43301.2656	187.850616
0.00019989672600000002	36409.5625	147.080734
0.000215004431	32621.2109	121.388031
0.00023011216	28838.1484	102.382797
0.00024521986500000004	25758.2148	88.0865936
0.00026032757000000003	23716.9883	77.9325562
0.000275435275	21551.5176	69.2809982
0.000290542981	18887.8086	59.620491
0.000305650709	16852.1504	51.9820061
0.00032075841400000006	15002.832	45.5040245
0.00033586612	13599.2832	41.2878075
0.00035097382500000004	12230.3965	37.9692421
0.00036608155400000004	10892.918	34.7705307
0.00038118925900000003	9799.86328	32.0325661
0.00039629698700000004	8890.83301	29.795763
0.00041140466900000007	8022.8335	27.6447945
0.0004265123980000001	7268.05615	25.7336273
0.00044162008	6698.57959	24.1802902
0.000456727808	6229.94141	22.8421822
0.000471835537	5685.39551	21.385025
0.00048694321900000004	5217.80273	20.165163
0.000502050947	4854.69385	19.1362667
0.000517158676	4521.64795	18.1098232
0.0005322663580000001	4130.99463	16.9973373
0.0005473740860000001	3873.07544	16.1684608
0.000562481768	3647.58105	15.3953753
0.000577589497	3431.98291	14.7368927
0.0005926972260000001	3178.62061	13.9888363
0.000607804907	2934.82446	13.2218199
0.000622912636	2771.23975	12.6726227
0.000638020318	2601.51416	12.082386
0.000653128047	2434.27026	11.5335388
0.000668235775	2308.37402	11.1182547
0.000683343457	2157.70947	10.6136312
0.000698451186	2008.29285	10.0970697
0.000713558914	1923.12329	9.76447296
0.000728666596	1817.94238	9.39517117
0.000743774325	1689.64966	8.96490669
0.0007588820070000001	1584.93066	8.59069443
0.0007739897350000001	1498.30957	8.25068665
0.0007890974170000001	1418.76392	7.9571352
0.000804205146	1336.57263	7.65899754
0.000819312874	1260.82056	7.35878754
0.0008344206030000001	1200.604	7.11883783
0.0008495283310000001	1127.9751	6.843647
0.0008646359669999999	1070.04565	6.60278749
0.0008797436949999999	1024.77246	6.39967203
0.000894851424	966.944763	6.15421915
0.000909959152	924.609863	5.97386026
0.0009250668809999999	866.952576	5.73467922
0.0009401745160000001	816.195068	5.52685356
0.000955282245	784.331116	5.38641882
0.000970389973	734.387878	5.1634078
0.0009854977020000001	697.278503	5.00083256
0.00100060543	664.190308	4.8457737
0.00101571307	632.337646	4.69056273
0.00103082079	605.087036	4.55118561
0.00104592852	583.471924	4.4347477
0.00106103625	558.185547	4.30468321
0.00107614398	528.827393	4.15991688
0.00109125171	498.523682	4.01287174
0.00110635934	480.385956	3.91496181
0.00112146707	451.62384	3.77183938
0.0011365748	430.447388	3.65973711
0.00115168253	418.970123	3.58112717
0.00116679026	402.060486	3.48952985
0.0011818978900000002	380.438263	3.38033533
0.0011970056200000002	357.578583	3.25683022
0.0012121133500000002	347.786102	3.20003414
0.0012272210800000002	328.699036	3.092803
0.0012423288100000002	315.632568	3.01671553
0.00125743644	300.341614	2.92424583
0.00127254417	286.283508	2.83943748
0.0012876519	277.92984	2.78482747
0.00130275963	262.712433	2.69297004
0.00131786736	256.943024	2.65194964
0.0013329749900000002	245.892746	2.57666612
0.0013480827200000002	232.398987	2.49575686
0.0013631904500000002	227.027985	2.45861578
0.0013782981800000002	212.863876	2.36387205
0.0013934059100000002	211.209747	2.34512448
0.0014085136400000002	198.722626	2.26262045
0.0014236212700000001	187.985565	2.19215393
0.0014387290000000001	184.587112	2.16460538
0.0014538367300000001	176.810883	2.11068654
0.0014689444600000001	169.67453	2.06023073
0.00148405218	162.492004	2.00643015
0.00149915982	155.214462	1.95748222
0.00151426755	152.792572	1.93266797
0.00152937528	149.945343	1.90506613
0.00154448301	142.003815	1.84706175
0.0015595907300000001	137.412247	1.81332064
0.0015746984600000001	130.657074	1.77137971
0.0015898061900000001	127.570419	1.73705757
0.0016049139200000001	124.584129	1.71278369
0.00162002146	118.262306	1.65831792
0.00163512919	116.588387	1.64372945
0.00165023692	111.580078	1.60477817
0.00166534465	105.087677	1.55474818
0.00168045238	102.661285	1.53619862
0.00169556011	101.073502	1.51713955
0.00171066783	96.9007568	1.47952425
0.00172577556	93.098053	1.44719231
0.00174088329	90.6330338	1.42557645
0.00175599102	89.813118	1.41057003
0.00177109856	85.9239426	1.37764513
0.00178620629	81.3317871	1.34110963
0.00180131402	79.2109985	1.31648386
0.00181642175	80.5480804	1.32114649
0.00183152948	77.9501038	1.29641867
0.0018466372000000002	74.5734482	1.26456726
0.0018617449300000002	73.3021698	1.25577807
0.0018768526600000002	68.3029709	1.22839415
0.0018919603900000002	64.7565765	1.2103312
0.0019070681200000002	66.0969696	1.22640407
0.0019221758500000002	64.2474976	1.21284032
0.00193728339	62.0338516	1.19700181
0.0019674988500000003	57.2933057	0.66791513
0.00201282203	54.1080081	0.651211286
0.00205814522	49.6992048	0.621774883
0.0021034682200000003	46.1801211	0.585069834
0.0021487914000000003	42.5141233	0.556877389
0.0021941145900000003	39.3648364	0.532776045
0.00223943777	35.8698489	0.50815946
0.0022847607700000002	34.0188573	0.492442856
0.0023300839600000002	32.4351362	0.476820078
0.0023754071400000003	30.0848497	0.4580879
0.00242073014	27.1762434	0.437360503
0.00246605333	26.4108683	0.428084605
0.00251137652	24.0981916	0.410474539
0.0025566997	23.2670937	0.401474068
0.0026020227	21.7041467	0.388396138
0.00266245361	19.9529327	0.289487824
0.0027379920700000004	18.1804627	0.276820452
0.00281353071	16.4756981	0.272674213
0.00288906917	14.9556522	0.265939601
0.0029646078100000004	14.1129392	0.261044453
0.0030401462700000003	12.7619112	0.253479162
0.0031156849100000003	11.6939095	0.246371907
0.0031912233700000002	10.8120682	0.240090814
0.0032667622000000004	9.9148737	0.23482806
0.00334230065	8.9314558	0.225440433
0.0034178391099999998	8.68914356	0.215349615
0.0034933775700000005	7.94371424	0.206300068
0.0035689164000000002	7.11813698	0.198220947
0.00364445485	6.58881369	0.19215591
0.00371999331	6.2538455	0.187730914
0.0037955317600000004	5.82475757	0.182741789
0.0038710705900000006	5.48243122	0.179038762
0.00396171659	4.80802318	0.146588666
0.00406747088	4.57528864	0.142545791
0.00417322479	4.1377932	0.137974211
0.00427897871	3.74989483	0.133672894
0.004384732620000001	3.51111667	0.130046736
0.00449048653	3.04416163	0.125622101
0.00459624045	2.8016242	0.122135372
0.004701994730000001	2.54210104	0.118833553
0.004807748650000001	2.4340993	0.116704103
0.0049135025600000005	2.17865273	0.113934559
0.0050192564700000004	2.00464582	0.113291997
0.00512501039	1.7244426	0.113477615
0.0052307643	1.73434252	0.113630531
0.00535162613	1.44393533	0.0988446459
0.0054875955	1.36498114	0.09794678
0.00562356487	1.11123915	0.0941672204
