q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18192_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18192_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	198454.75	2709.69922
0.000124358176	4933.375	1132.48706
0.000139465882	-101939.0	615.178223
0.00015457359800000002	6804.90625	367.39624
0.000169681304	1012.78125	226.903961
0.000184789021	1283.17969	158.871323
0.00019989672600000002	2693.88672	119.943001
0.000215004431	2404.74219	93.7694626
0.00023011216	2035.83398	75.5858154
0.00024521986500000004	1765.9043	61.9891281
0.00026032757000000003	1538.23633	51.8363762
0.000275435275	1592.66211	44.5832214
0.000290542981	1302.21484	37.4329414
0.000305650709	1291.41309	31.910326
0.00032075841400000006	1192.49854	27.411953
0.00033586612	1159.18604	24.4299641
0.00035097382500000004	1186.75513	22.4088326
0.00036608155400000004	1149.36328	20.3469048
0.00038118925900000003	1151.33838	18.7162075
0.00039629698700000004	1155.8645	17.4324303
0.00041140466900000007	1101.47583	16.1573296
0.0004265123980000001	1092.6416	15.2020283
0.00044162008	1068.47839	14.3255014
0.000456727808	1068.62671	13.5973349
0.000471835537	1050.79688	12.8537159
0.00048694321900000004	1014.38477	12.2243624
0.000502050947	980.020264	11.6422129
0.000517158676	950.80542	11.0514326
0.0005322663580000001	939.124512	10.5422029
0.0005473740860000001	932.997803	10.0941124
0.000562481768	898.535156	9.59541035
0.000577589497	869.130676	9.22078705
0.0005926972260000001	855.242065	8.90539169
0.000607804907	827.755859	8.52270126
0.000622912636	805.506104	8.19872189
0.000638020318	794.993713	7.91616488
0.000653128047	777.479126	7.65518665
0.000668235775	759.150879	7.41124821
0.000683343457	750.151733	7.20271921
0.000698451186	723.623169	6.94859886
0.000713558914	702.436035	6.73442221
0.000728666596	684.537109	6.54064274
0.000743774325	663.966553	6.33103895
0.0007588820070000001	646.430847	6.15715122
0.0007739897350000001	633.239441	5.98928785
0.0007890974170000001	612.608765	5.80537605
0.000804205146	595.080627	5.65157366
0.000819312874	580.288208	5.4983449
0.0008344206030000001	557.152405	5.31523037
0.0008495283310000001	546.70343	5.21936703
0.0008646359669999999	523.303528	5.05031443
0.0008797436949999999	501.652039	4.8779583
0.000894851424	484.54068	4.75164604
0.000909959152	460.34967	4.59122515
0.0009250668809999999	448.170349	4.48564959
0.0009401745160000001	440.916687	4.40517187
0.000955282245	429.214203	4.29947186
0.000970389973	405.89444	4.13430691
0.0009854977020000001	391.276794	4.03159332
0.00100060543	373.912659	3.91673493
0.00101571307	365.775024	3.83386946
0.00103082079	349.673035	3.71480227
0.00104592852	333.399902	3.60483551
0.00106103625	325.715179	3.52691579
0.00107614398	315.59726	3.43217158
0.00109125171	307.309937	3.36898303
0.00110635934	286.013672	3.22921467
0.00112146707	275.771484	3.14995575
0.0011365748	270.049927	3.08829522
0.00115168253	262.931366	3.03457165
0.00116679026	246.92334	2.9226985
0.0011818978900000002	239.236511	2.8556695
0.0011970056200000002	231.884613	2.79599571
0.0012121133500000002	219.8909	2.70709157
0.0012272210800000002	211.966949	2.64111519
0.0012423288100000002	205.534317	2.58951521
0.00125743644	194.172729	2.50422502
0.00127254417	190.287888	2.4665668
0.0012876519	179.575562	2.38334966
0.00130275963	175.760132	2.34995961
0.00131786736	166.994644	2.27580428
0.0013329749900000002	159.59848	2.21311474
0.0013480827200000002	156.339813	2.17581987
0.0013631904500000002	151.965332	2.13654804
0.0013782981800000002	144.485291	2.07464266
0.0013934059100000002	140.36972	2.031672
0.0014085136400000002	136.664551	1.99777222
0.0014236212700000001	130.941238	1.94905436
0.0014387290000000001	121.203369	1.86952341
0.0014538367300000001	118.647575	1.84548831
0.0014689444600000001	114.811325	1.8031714
0.00148405218	112.091995	1.77428925
0.00149915982	109.574692	1.75273716
0.00151426755	103.377083	1.6933254
0.00152937528	99.2790298	1.655918
0.00154448301	96.0679932	1.62884963
0.0015595907300000001	90.7984695	1.5760591
0.0015746984600000001	88.1063614	1.55722189
0.0015898061900000001	88.1778717	1.54183614
0.0016049139200000001	85.6864471	1.51166475
0.00162002146	82.1021042	1.48197639
0.00163512919	76.3582306	1.426741
0.00165023692	75.6192627	1.41741753
0.00166534465	71.5671844	1.3763237
0.00168045238	71.2956238	1.37339711
0.00169556011	68.3829956	1.33632159
0.00171066783	64.3083496	1.29765892
0.00172577556	62.4767799	1.28104377
0.00174088329	59.4910583	1.2494359
0.00175599102	58.8412209	1.23786771
0.00177109856	58.3473663	1.22772729
0.00178620629	55.8990135	1.19904315
0.00180131402	54.0445061	1.18079937
0.00181642175	50.3682747	1.14019668
0.00183152948	49.922966	1.13305211
0.0018466372000000002	49.4328537	1.11870229
0.0018617449300000002	48.5799255	1.10871994
0.0018768526600000002	45.9629631	1.09213197
0.0018919603900000002	44.2908401	1.08462656
0.0019070681200000002	43.3918457	1.08066249
0.0019221758500000002	42.1073112	1.06914091
0.00193728339	41.1370392	1.06491864
0.0019674988500000003	39.1362724	0.600313813
0.00201282203	35.5842476	0.579336794
0.00205814522	32.512303	0.554866747
