q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18526_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18526_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-201597.25	2427.70508
0.000124358176	7314.625	1092.32471
0.000139465882	79285.4375	679.286499
0.00015457359800000002	69622.3438	388.402222
0.000169681304	48639.9219	254.017456
0.000184789021	39888.1875	185.974274
0.00019989672600000002	33441.4297	145.036163
0.000215004431	29534.4336	118.947128
0.00023011216	26239.9727	100.264549
0.00024521986500000004	23573.7109	86.1893463
0.00026032757000000003	21260.8828	75.539032
0.000275435275	18944.584	66.5694733
0.000290542981	16674.8945	57.2767906
0.000305650709	14941.6211	49.9088516
0.00032075841400000006	13428.002	43.8037682
0.00033586612	12100.4082	39.5979729
0.00035097382500000004	10726.0742	36.1694298
0.00036608155400000004	9801.2959	33.4973984
0.00038118925900000003	8853.09961	30.859539
0.00039629698700000004	8043.24805	28.6534367
0.00041140466900000007	7443.49658	26.9030266
0.0004265123980000001	6749.98584	25.0393467
0.00044162008	6246.00732	23.5472679
0.000456727808	5800.8501	22.2027664
0.000471835537	5358.64648	20.9005795
0.00048694321900000004	5005.33301	19.826128
0.000502050947	4651.02051	18.7884083
0.000517158676	4297.97754	17.7375183
0.0005322663580000001	4036.6416	16.8533173
0.0005473740860000001	3810.74829	16.0729084
0.000562481768	3528.88477	15.1838713
0.000577589497	3322.19238	14.5515633
0.0005926972260000001	3100.01318	13.8340187
0.000607804907	2922.37671	13.2149076
0.000622912636	2724.56689	12.5860596
0.000638020318	2553.92432	11.9900703
0.000653128047	2422.44946	11.5233116
0.000668235775	2273.41113	11.0225277
0.000683343457	2128.9624	10.55159
0.000698451186	1988.35583	10.0767565
0.000713558914	1872.75146	9.65365696
0.000728666596	1797.75684	9.36354542
0.000743774325	1671.43823	8.91526985
0.0007588820070000001	1574.07751	8.56989765
0.0007739897350000001	1492.44141	8.25657749
0.0007890974170000001	1422.66504	7.97841883
0.000804205146	1353.42908	7.69344521
0.000819312874	1271.34106	7.38399553
0.0008344206030000001	1202.51343	7.11634922
0.0008495283310000001	1135.55225	6.86016941
0.0008646359669999999	1057.08228	6.56990194
0.0008797436949999999	1015.48309	6.38023806
0.000894851424	965.368958	6.16228771
0.000909959152	912.361328	5.94079065
0.0009250668809999999	874.473206	5.77709293
0.0009401745160000001	825.535767	5.55392456
