q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18608_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18608_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-807515.25	2109.40967
0.000124358176	-73906.125	1062.51624
0.000139465882	71191.3125	665.140991
0.00015457359800000002	91466.375	397.877289
0.000169681304	55127.1875	256.968353
0.000184789021	39855.7891	184.538101
0.00019989672600000002	34870.6094	145.351822
0.000215004431	32269.543	120.820396
0.00023011216	28152.2695	101.570862
0.00024521986500000004	25157.668	87.5266495
0.00026032757000000003	22944.3164	77.0881577
0.000275435275	21154.0137	68.760498
0.000290542981	18825.2539	59.4803467
0.000305650709	16744.1641	51.7989311
0.00032075841400000006	15271.2363	45.8711433
0.00033586612	13492.4629	41.1200218
0.00035097382500000004	12131.6943	37.8571205
0.00036608155400000004	10871.9482	34.7364349
0.00038118925900000003	9795.48242	32.0655022
0.00039629698700000004	8908.43848	29.8490162
0.00041140466900000007	8078.2124	27.712101
0.0004265123980000001	7380.36475	25.9018192
0.00044162008	6691.854	24.1792049
0.000456727808	6130.83691	22.6896152
0.000471835537	5732.625	21.5077839
0.00048694321900000004	5261.87305	20.2375984
0.000502050947	4825.52539	19.0535469
0.000517158676	4478.47021	18.0315456
0.0005322663580000001	4161.76172	17.0611668
0.0005473740860000001	3922.54858	16.254734
0.000562481768	3728.99512	15.5586081
0.000577589497	3470.11865	14.7978439
0.0005926972260000001	3195.68896	13.9910393
0.000607804907	3020.60034	13.4041071
0.000622912636	2833.07129	12.7922897
0.000638020318	2648.89062	12.1855841
0.000653128047	2493.43994	11.6758776
0.000668235775	2356.88794	11.2073135
0.000683343457	2206.8374	10.7141752
0.000698451186	2076.53369	10.2735939
0.000713558914	1934.48071	9.78665543
0.000728666596	1831.35913	9.42648315
0.000743774325	1721.03564	9.03714561
0.0007588820070000001	1617.97961	8.67852592
0.0007739897350000001	1542.08447	8.38540459
0.0007890974170000001	1458.67993	8.05975723
0.000804205146	1384.44165	7.76886749
0.000819312874	1302.91321	7.46365118
0.0008344206030000001	1229.37927	7.19097471
0.0008495283310000001	1162.54199	6.93644953
0.0008646359669999999	1106.86707	6.71419144
0.0008797436949999999	1059.65918	6.50229168
0.000894851424	997.764221	6.24384594
0.000909959152	941.018188	6.01851702
0.0009250668809999999	891.005005	5.81348419
0.0009401745160000001	835.699829	5.59135437
0.000955282245	791.419861	5.4033742
0.000970389973	769.377441	5.28357649
0.0009854977020000001	724.793884	5.08088207
0.00100060543	677.922119	4.89660215
0.00101571307	638.329895	4.71963596
0.00103082079	615.37616	4.59644461
0.00104592852	585.782898	4.44353914
0.00106103625	562.834839	4.32883406
0.00107614398	538.197144	4.19690228
0.00109125171	504.016541	4.02986383
0.00110635934	485.1987	3.94166565
0.00112146707	456.368774	3.78877664
0.0011365748	442.180847	3.71203113
0.00115168253	426.719788	3.61391711
0.00116679026	401.941345	3.48587084
0.0011818978900000002	385.382385	3.40487123
0.0011970056200000002	366.052856	3.29592133
0.0012121133500000002	350.254517	3.21059299
0.0012272210800000002	333.92157	3.11844707
0.0012423288100000002	316.188477	3.01505375
0.00125743644	303.913239	2.93921018
0.00127254417	292.134888	2.86613417
0.0012876519	281.729462	2.80618906
0.00130275963	266.908234	2.71373081
0.00131786736	256.992767	2.6474452
0.0013329749900000002	245.800858	2.57717395
0.0013480827200000002	235.281586	2.51007056
0.0013631904500000002	226.04187	2.44976497
0.0013782981800000002	221.188126	2.41137576
0.0013934059100000002	210.569794	2.34167671
0.0014085136400000002	198.841766	2.27012157
0.0014236212700000001	196.164124	2.24093699
0.0014387290000000001	186.912109	2.17403507
0.0014538367300000001	178.241119	2.1220293
0.0014689444600000001	173.367325	2.08204031
0.00148405218	166.623566	2.03317738
0.00149915982	157.335205	1.9702245
0.00151426755	158.032623	1.9650569
0.00152937528	151.624893	1.91308486
0.00154448301	144.968079	1.86539698
0.0015595907300000001	139.049896	1.82083976
0.0015746984600000001	133.605865	1.79033911
0.0015898061900000001	129.638763	1.75292337
0.0016049139200000001	125.673714	1.71507967
0.00162002146	123.010475	1.69273543
0.00163512919	115.305992	1.63621235
0.00165023692	111.051712	1.6039238
0.00166534465	107.047791	1.56554496
0.00168045238	106.509537	1.55955482
0.00169556011	102.639771	1.52481413
0.00171066783	97.7087097	1.48785937
0.00172577556	90.8435898	1.43272245
0.00174088329	88.3927307	1.40795147
0.00175599102	90.5400925	1.41750789
0.00177109856	86.0079803	1.37997341
0.00178620629	81.8770142	1.34458649
0.00180131402	80.5477295	1.32857907
0.00181642175	78.0636749	1.30750942
0.00183152948	74.4840164	1.27577877
0.0018466372000000002	72.5088043	1.25217426
0.0018617449300000002	71.6907043	1.2426244
0.0018768526600000002	72.0885391	1.25487602
0.0018919603900000002	67.0958862	1.22468174
0.0019070681200000002	65.3913879	1.22306168
0.0019221758500000002	62.1314354	1.19344056
0.00193728339	61.5650406	1.19071662
0.0019674988500000003	57.8219236	0.669838149
0.00201282203	54.8659872	0.655133817
0.00205814522	50.8272273	0.629355259
0.0021034682200000003	47.2971064	0.592601446
0.0021487914000000003	42.4615033	0.557269396
0.0021941145900000003	40.2905057	0.537191772
0.00223943777	37.1582896	0.514536391
0.0022847607700000002	33.9857521	0.492444671
0.0023300839600000002	31.7167867	0.472436986
0.0023754071400000003	29.6475341	0.455724656
0.00242073014	27.7212772	0.440386464
0.00246605333	25.9930439	0.425999913
0.00251137652	25.3012142	0.418394203
0.0025566997	22.8838228	0.400041065
0.0026020227	21.3519046	0.386407768
0.00266245361	20.365247	0.291285359
0.0027379920700000004	18.1891468	0.276900717
0.00281353071	16.7623978	0.274084155
0.00288906917	15.4122528	0.267930482
0.0029646078100000004	13.7771776	0.259346251
0.0030401462700000003	12.6075497	0.253147074
0.0031156849100000003	11.7797165	0.247257964
0.0031912233700000002	10.6750099	0.239925212
0.0032667622000000004	9.88477345	0.235093055
0.00334230065	8.74136639	0.224850868
0.0034178391099999998	8.25205173	0.213753491
0.0034933775700000005	7.88888998	0.206181746
0.0035689164000000002	7.19788475	0.198961919
0.00364445485	6.77683935	0.19314553
0.00371999331	6.11306925	0.187097808
0.0037955317600000004	5.69155025	0.18222007
0.0038710705900000006	5.76301222	0.180216685
0.00396171659	5.08830929	0.147664179
0.00406747088	4.64132221	0.14294828
0.00417322479	3.98939599	0.137637149
0.00427897871	3.79286725	0.134024649
0.004384732620000001	3.47778555	0.130128705
0.00449048653	3.13678479	0.126107705
0.00459624045	2.85373153	0.122526571
0.004701994730000001	2.50880241	0.118853037
0.004807748650000001	2.33600017	0.116475815
0.0049135025600000005	2.08678971	0.113621736
0.0050192564700000004	1.966232	0.11332557
0.00512501039	1.66098971	0.11338642
0.0052307643	1.56333533	0.112909456
0.00535162613	1.39608962	0.0987761738
0.0054875955	1.33343171	0.0978418878
0.00562356487	1.17723235	0.0945548204
0.00575953424	1.13747891	0.0914364297
0.00589550361	1.02204555	0.0895227085
0.006031472980000001	0.912832466	0.0878759829
0.00616744235	0.829534749	0.0858037392
0.006303411720000001	0.789818439	0.0843908648
0.006439381090000001	0.744319068	0.0829646276
0.00659045875	0.74500862	0.0739639526
0.006756643210000001	0.613044024	0.0724914543
0.00692282841	0.637924915	0.0716485165
0.0070890128600000005	0.649344574	0.0707776004
0.00725519732	0.595423996	0.0698296156
0.00742138252	0.521075476	0.068605658
0.00758756697	0.450519936	0.0673565382
0.00775375217	0.478512927	0.0663861132
0.00793504491	0.402087927	0.059949377
0.0081314452	0.394717583	0.0589574378
0.00832784548	0.356417115	0.0579478677
0.00852424502	0.296780096	0.0570154435
0.00872064531	0.29042053	0.0562330518
0.00891704559	0.278853572	0.055490389
0.00911344588	0.251853177	0.054796728
0.00932495371	0.223254665	0.050243912
0.009551569820000001	0.217199357	0.0495195606
0.00977818519	0.181023669	0.0487639934
0.010004801300000001	0.19804936	0.0481878606
0.0102314167	0.163939746	0.0475303082
0.010458032	0.171009568	0.0469584413
0.0106997557	0.129521421	0.0434720088
0.0109565869	0.129059689	0.0428925255
0.0112134181	0.11597945	0.0432506636
0.0114702493	0.118829075	0.04363023
0.0117270797	0.0944116413	0.043014179
0.0119990192	0.0880068674	0.0394777999
0.0122860655	0.085482984	0.0387143028
0.0125731125	0.0830570036	0.0380626511
0.0128601581	0.103252384	0.0375159341
0.013162311900000001	0.0685333007	0.0350823036
0.013479574000000001	0.0654021643	0.0354400198
0.013796836100000001	0.0541776696	0.03643201
0.0141140983	0.0699522779	0.0374289092
0.014446468700000001	0.0596766537	0.0363771602
0.0147939458	0.0684290289	0.0366862394
0.015141423000000001	0.0597060789	0.0370373505
0.0154889002	0.0613598681	0.0373582799
0.0158514857	0.0507598305	0.0360901283
0.016229178	0.0563180322	0.0362996633
0.016606870300000003	0.0621567595	0.036479958
0.0169845641	0.0387309855	0.0365843447
0.0173773646	0.0331267577	0.0353090994
0.017785272	0.0365719456	0.0365439519
0.0181931809	0.0317159375	0.0379595333
0.0186161965	0.0246776995	0.0376979505
0.0190543205	0.0311661152	0.0389215235
0.019492442900000004	0.0191508046	0.0412660124
0.0199456751	0.0155094004	0.0443422716
0.0204140142	0.0165595331	0.048494868
0.020882353200000002	0.015950311	0.0527948346
0.021365799	0.0294996288	0.0559144856
0.0218643546	0.0295813351	0.0627574642
0.022362908700000003	0.00422526043	0.0702246473
0.022876571100000003	0.023467877	0.0768035302
0.0234053403	0.00932586748	0.0892716449
0.023949217800000002	0.0214499433	0.102988338
0.0245082036	0.0102869802	0.119663452
0.025082296100000002	-0.00576843471	0.144394501
0.025671497	0.0296481805	0.216417835
