q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18291_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18291_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	307566.5	2755.82129
0.000124358176	6977.5	1133.46655
0.000139465882	-121112.188	609.397461
0.00015457359800000002	-10037.5	356.070496
0.000169681304	6261.07812	230.922943
0.000184789021	9479.32031	165.90303
0.00019989672600000002	11670.0859	128.946899
0.000215004431	10972.6523	103.261299
0.00023011216	10278.9453	85.701355
0.00024521986500000004	9864.82422	72.8481522
0.00026032757000000003	9598.84863	63.5167694
0.000275435275	9070.31836	55.9355278
0.000290542981	8144.2998	47.9777412
0.000305650709	7550.22021	41.7192459
0.00032075841400000006	7062.68164	36.7100677
0.00033586612	6795.68506	33.6603813
0.00035097382500000004	6326.67578	31.0947075
0.00036608155400000004	5990.11035	28.8889351
0.00038118925900000003	5684.95361	27.0144653
0.00039629698700000004	5259.12109	25.1544685
0.00041140466900000007	4934.34717	23.6265793
0.0004265123980000001	4592.87402	22.1740532
0.00044162008	4269.51172	20.8572235
0.000456727808	3995.87012	19.6947422
0.000471835537	3760.90796	18.6541901
0.00048694321900000004	3509.49097	17.6592426
0.000502050947	3293.51221	16.7814274
0.000517158676	3128.25391	16.0081577
0.0005322663580000001	2950.4624	15.2123766
0.0005473740860000001	2736.54712	14.3592205
0.000562481768	2578.01855	13.6757498
0.000577589497	2437.59082	13.1004992
0.0005926972260000001	2297.4397	12.5010586
0.000607804907	2172.30688	11.9490499
0.000622912636	2037.27014	11.3934708
0.000638020318	1947.52148	10.9536963
0.000653128047	1834.78857	10.4926662
0.000668235775	1739.04004	10.0750351
0.000683343457	1644.97156	9.66270924
0.000698451186	1564.01587	9.30757427
0.000713558914	1486.20996	8.94436264
0.000728666596	1399.08252	8.58414173
0.000743774325	1336.64038	8.30070972
0.0007588820070000001	1249.13855	7.93326616
0.0007739897350000001	1206.95984	7.70697117
0.0007890974170000001	1153.8822	7.45185757
0.000804205146	1081.08972	7.14474058
0.000819312874	1026.30762	6.89348745
0.0008344206030000001	962.120422	6.60225725
0.0008495283310000001	929.920105	6.44357061
0.0008646359669999999	877.103027	6.20217085
0.0008797436949999999	832.874939	5.98353148
0.000894851424	789.764221	5.7699523
0.000909959152	758.454163	5.61154652
0.0009250668809999999	713.842896	5.39643097
0.0009401745160000001	680.927856	5.23660135
0.000955282245	649.591003	5.07081509
0.000970389973	620.869263	4.90976524
0.0009854977020000001	579.188171	4.70677137
0.00100060543	548.3479	4.56635618
0.00101571307	527.34613	4.43818521
0.00103082079	508.151123	4.32911158
0.00104592852	479.664062	4.17263079
0.00106103625	459.502228	4.04579973
0.00107614398	437.244812	3.91802979
0.00109125171	420.550354	3.82345462
0.00110635934	403.822479	3.72062731
0.00112146707	378.529236	3.57476306
0.0011365748	362.670898	3.48528624
0.00115168253	341.189728	3.35805964
0.00116679026	328.788544	3.2813127
0.0011818978900000002	316.01474	3.19945407
0.0011970056200000002	304.391296	3.1195817
0.0012121133500000002	287.501526	3.01260185
0.0012272210800000002	271.819122	2.92324233
0.0012423288100000002	260.366455	2.84039593
0.00125743644	253.194885	2.78696513
0.00127254417	239.191177	2.69125223
0.0012876519	230.891388	2.63316703
0.00130275963	215.172607	2.5320003
0.00131786736	211.986572	2.50693417
0.0013329749900000002	203.422531	2.44133401
0.0013480827200000002	192.106628	2.35906482
0.0013631904500000002	187.66629	2.31868339
0.0013782981800000002	179.690826	2.26070762
0.0013934059100000002	172.882874	2.20682955
0.0014085136400000002	165.582901	2.15142918
0.0014236212700000001	157.317123	2.09217525
0.0014387290000000001	149.367371	2.02813983
0.0014538367300000001	146.363541	2.00422311
0.0014689444600000001	140.260406	1.954373
0.00148405218	134.43222	1.90238392
0.00149915982	131.558411	1.88036776
0.00151426755	126.250031	1.83067846
0.00152937528	123.674782	1.80587804
0.00154448301	118.56324	1.76336443
0.0015595907300000001	113.235962	1.71481013
0.0015746984600000001	107.541855	1.67501104
0.0015898061900000001	102.778549	1.63212621
0.0016049139200000001	99.6424484	1.60375977
0.00162002146	100.585312	1.59884977
0.00163512919	95.0233154	1.55084097
0.00165023692	88.9855652	1.49983311
0.00166534465	87.0610809	1.47796345
0.00168045238	86.8246002	1.47684395
0.00169556011	83.3271637	1.43719196
0.00171066783	82.4622498	1.42410147
0.00172577556	79.3339386	1.3930881
0.00174088329	76.3578949	1.36544907
0.00175599102	74.9766922	1.35181236
0.00177109856	69.4562988	1.29973924
0.00178620629	70.889267	1.30748272
0.00180131402	68.0645294	1.27799523
0.00181642175	62.9082603	1.22848904
0.00183152948	63.9406433	1.23614252
0.0018466372000000002	61.1090164	1.20435631
0.0018617449300000002	59.3221207	1.19155324
0.0018768526600000002	56.283905	1.16917288
0.0018919603900000002	57.9771194	1.19427335
0.0019070681200000002	55.3074837	1.17082095
0.0019221758500000002	53.5675087	1.16049814
0.00193728339	51.3842773	1.14285827
0.0019674988500000003	49.0582899	0.648279817
0.00201282203	45.1952362	0.627442808
0.00205814522	40.6573474	0.594049268
0.0021034682200000003	39.0432688	0.566908573
0.0021487914000000003	35.160483	0.536885347
0.0021941145900000003	33.1119881	0.517717686
0.00223943777	30.9181271	0.49638323
0.0022847607700000002	29.4425036	0.482325394
0.0023300839600000002	26.9731801	0.460475741
0.0023754071400000003	25.1275864	0.444646891
0.00242073014	24.0005849	0.432094814
0.00246605333	22.6020552	0.419166926
0.00251137652	20.6736514	0.404509669
0.0025566997	20.6340116	0.398387755
0.0026020227	18.313233	0.381276524
0.00266245361	17.3852341	0.286827597
0.0027379920700000004	15.4265497	0.272267288
0.00281353071	14.4594717	0.271422161
0.00288906917	12.9403275	0.263667611
0.0029646078100000004	12.4649406	0.260630131
0.0030401462700000003	11.186668	0.253416149
0.0031156849100000003	10.4309692	0.247490128
0.0031912233700000002	9.41487732	0.240504283
0.0032667622000000004	9.01703167	0.237128328
0.00334230065	8.40097675	0.229612715
0.0034178391099999998	7.61203165	0.21664024
0.0034933775700000005	7.30032701	0.209211083
0.0035689164000000002	6.72695827	0.202016156
0.00364445485	6.37162542	0.19707252
0.00371999331	5.95414934	0.192078525
0.0037955317600000004	5.64768639	0.187582662
0.0038710705900000006	4.95533571	0.18175045
0.00396171659	4.45911407	0.149682786
0.00406747088	4.05794743	0.145000649
