q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18244_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18244_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	259058.5	2731.42822
0.000124358176	-7001.75	1127.90076
0.000139465882	-130874.688	604.263306
0.00015457359800000002	-18412.8438	350.902649
0.000169681304	-3066.0625	223.451691
0.000184789021	1759.34375	158.994232
0.00019989672600000002	3741.54297	120.717255
0.000215004431	4309.47656	95.7639389
0.00023011216	4416.63086	78.4424667
0.00024521986500000004	4445.91602	65.6627579
0.00026032757000000003	4438.44629	56.2107162
0.000275435275	4506.46777	49.1555824
0.000290542981	4299.38086	42.3036842
0.000305650709	4248.06885	36.7946053
0.00032075841400000006	4097.81055	32.3001633
0.00033586612	3994.71338	29.369936
0.00035097382500000004	3911.87524	27.2634563
0.00036608155400000004	3896.51025	25.5207653
0.00038118925900000003	3836.71729	23.9584465
0.00039629698700000004	3762.3479	22.6152554
0.00041140466900000007	3659.30029	21.4005146
0.0004265123980000001	3556.81836	20.3279877
0.00044162008	3449.48535	19.3689671
0.000456727808	3335.49121	18.4840469
0.000471835537	3291.77808	17.7980213
0.00048694321900000004	3130.78979	16.9129047
0.000502050947	3046.43164	16.2956238
0.000517158676	3000.57959	15.7507229
0.0005322663580000001	2867.52637	15.0181637
0.0005473740860000001	2774.15479	14.4236307
0.000562481768	2690.0752	13.8810768
0.000577589497	2573.26831	13.361455
0.0005926972260000001	2480.41919	12.8873281
0.000607804907	2373.13379	12.3585939
0.000622912636	2290.44336	11.9363852
0.000638020318	2222.60767	11.5377951
0.000653128047	2148.55151	11.1845016
0.000668235775	2050.49902	10.7630901
0.000683343457	1953.3595	10.3558216
0.000698451186	1868.74207	9.99821758
0.000713558914	1818.29443	9.73034859
0.000728666596	1740.6875	9.40603828
0.000743774325	1667.04346	9.0896759
0.0007588820070000001	1600.86902	8.80702686
0.0007739897350000001	1538.24634	8.52338409
0.0007890974170000001	1479.59363	8.26203156
0.000804205146	1403.62793	7.97116375
0.000819312874	1342.35583	7.71695805
0.0008344206030000001	1288.9436	7.47446537
0.0008495283310000001	1240.61914	7.271101
0.0008646359669999999	1175.323	7.00905752
0.0008797436949999999	1129.67822	6.80570841
0.000894851424	1077.92761	6.58282232
0.000909959152	1033.4032	6.38814688
0.0009250668809999999	992.443909	6.2145977
0.0009401745160000001	937.723206	5.99159479
0.000955282245	882.721375	5.76427221
0.000970389973	849.897827	5.61006117
0.0009854977020000001	822.934509	5.47987318
0.00100060543	779.930176	5.3003912
0.00101571307	751.04364	5.15825605
0.00103082079	708.082092	4.96692896
0.00104592852	676.034119	4.82722664
0.00106103625	649.725647	4.68803596
0.00107614398	621.607239	4.55010414
0.00109125171	587.672668	4.39447975
0.00110635934	565.191162	4.28855276
0.00112146707	538.274353	4.15010929
0.0011365748	518.61908	4.04815388
0.00115168253	491.375671	3.91423631
0.00116679026	468.388153	3.80238366
0.0011818978900000002	445.44754	3.68328571
0.0011970056200000002	432.026703	3.61156845
0.0012121133500000002	410.964508	3.49252367
0.0012272210800000002	398.968262	3.43213654
0.0012423288100000002	378.760376	3.3195529
0.00125743644	367.725647	3.25305247
0.00127254417	351.302734	3.16411328
0.0012876519	336.257843	3.0809443
0.00130275963	321.128876	2.99173307
0.00131786736	305.753113	2.90609407
0.0013329749900000002	294.888062	2.84625864
0.0013480827200000002	278.768311	2.74766278
0.0013631904500000002	267.167938	2.68012261
0.0013782981800000002	262.377411	2.64356804
0.0013934059100000002	249.04892	2.5567677
0.0014085136400000002	238.684738	2.50114846
