q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18579_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18579_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-574698.25	2245.76099
0.000124358176	-19221.0	1078.828
0.000139465882	112557.188	684.780334
0.00015457359800000002	68325.7188	385.525879
0.000169681304	45189.5156	251.100311
0.000184789021	37190.5	183.115402
0.00019989672600000002	33566.0391	144.644699
0.000215004431	28885.2109	117.882523
0.00023011216	25665.2891	99.4174652
0.00024521986500000004	23348.1641	85.7503891
0.00026032757000000003	21110.9375	75.1474304
0.000275435275	18874.2578	66.3352661
0.000290542981	16911.2734	57.4581947
0.000305650709	15535.5234	50.5166092
0.00032075841400000006	13877.1855	44.322834
0.00033586612	12435.4785	40.0225983
0.00035097382500000004	11147.2705	36.7073555
0.00036608155400000004	10103.707	33.81147
0.00038118925900000003	9248.38672	31.3627625
0.00039629698700000004	8440.95703	29.2160015
0.00041140466900000007	7624.69385	27.1133766
0.0004265123980000001	6981.68994	25.3819675
0.00044162008	6326.49219	23.6856079
0.000456727808	5893.39648	22.4062405
0.000471835537	5449.78418	21.0592251
0.00048694321900000004	5060.20508	19.9295349
0.000502050947	4668.68018	18.8354969
0.000517158676	4304.63818	17.7613468
0.0005322663580000001	4018.7583	16.8486042
0.0005473740860000001	3771.4895	16.002615
0.000562481768	3609.47412	15.3828096
0.000577589497	3336.50488	14.5719957
0.0005926972260000001	3111.81567	13.8592005
0.000607804907	2934.12915	13.2453384
0.000622912636	2758.77344	12.6574984
0.000638020318	2613.44482	12.1370764
0.000653128047	2464.93652	11.6305838
0.000668235775	2306.6416	11.102581
0.000683343457	2149.2832	10.5927172
0.000698451186	2017.60974	10.147171
0.000713558914	1911.65796	9.75340176
0.000728666596	1807.00879	9.37015438
0.000743774325	1712.43579	9.02922821
0.0007588820070000001	1596.6156	8.6184206
0.0007739897350000001	1527.38623	8.34254074
0.0007890974170000001	1435.74536	8.00136948
0.000804205146	1354.28784	7.70125151
0.000819312874	1290.34692	7.44232225
0.0008344206030000001	1221.75195	7.17374372
0.0008495283310000001	1150.25659	6.90257788
0.0008646359669999999	1094.05408	6.67864799
0.0008797436949999999	1026.91016	6.4054203
0.000894851424	979.236023	6.20591879
0.000909959152	922.835693	5.96470261
0.0009250668809999999	882.361267	5.79349041
0.0009401745160000001	832.667969	5.5881629
0.000955282245	789.621765	5.40111971
0.000970389973	742.475342	5.18316078
0.0009854977020000001	717.658142	5.06992149
0.00100060543	677.172607	4.88645029
0.00101571307	650.470703	4.75141335
0.00103082079	619.776672	4.60654545
0.00104592852	582.353577	4.43537426
0.00106103625	553.800232	4.29146481
0.00107614398	528.542786	4.16099787
0.00109125171	505.786987	4.04718113
0.00110635934	479.02066	3.9112947
0.00112146707	456.027039	3.79583716
0.0011365748	442.527649	3.71043706
0.00115168253	424.515411	3.60884619
0.00116679026	399.58667	3.47887444
0.0011818978900000002	383.426056	3.39135623
0.0011970056200000002	370.128479	3.31712341
0.0012121133500000002	350.424866	3.20791411
0.0012272210800000002	331.890106	3.10568333
0.0012423288100000002	318.31012	3.02746725
0.00125743644	304.194	2.94583607
0.00127254417	294.407227	2.87981796
0.0012876519	283.841248	2.81167221
0.00130275963	266.870117	2.71422887
0.00131786736	257.892792	2.6590426
0.0013329749900000002	244.622086	2.57283235
0.0013480827200000002	234.330231	2.51124549
0.0013631904500000002	226.155701	2.45273471
0.0013782981800000002	218.705261	2.40172482
0.0013934059100000002	205.731903	2.31325197
0.0014085136400000002	203.187012	2.29472017
0.0014236212700000001	190.348541	2.20625997
0.0014387290000000001	185.23793	2.17204857
0.0014538367300000001	177.307953	2.11959791
0.0014689444600000001	168.201248	2.05137968
0.00148405218	164.700775	2.02341247
0.00149915982	158.147873	1.98161578
0.00151426755	152.599442	1.93262219
0.00152937528	146.127731	1.88538265
0.00154448301	141.864044	1.85027301
0.0015595907300000001	138.125412	1.81438315
0.0015746984600000001	131.75177	1.77781665
0.0015898061900000001	129.17572	1.7474339
0.0016049139200000001	129.313293	1.74101329
0.00162002146	119.811378	1.66485107
0.00163512919	118.827644	1.66109812
0.00165023692	113.244293	1.61674547
0.00166534465	107.837952	1.57349801
0.00168045238	102.412643	1.53215647
0.00169556011	99.8045044	1.5060991
0.00171066783	100.330658	1.50639606
0.00172577556	94.9389496	1.4584471
0.00174088329	93.0986404	1.44417048
0.00175599102	87.1632309	1.39435601
0.00177109856	83.6414642	1.36504424
0.00178620629	81.5861969	1.34326458
0.00180131402	81.1632843	1.3348887
