q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18307_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18307_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	291928.0	2751.62622
0.000124358176	-7692.75	1128.69177
0.000139465882	-128520.438	606.728088
0.00015457359800000002	-14286.5625	354.095337
0.000169681304	2875.0	228.659088
0.000184789021	6597.36719	163.758575
0.00019989672600000002	8353.64453	125.676025
0.000215004431	9119.85938	101.531624
0.00023011216	8603.38672	83.8238297
0.00024521986500000004	8267.08398	70.9277954
0.00026032757000000003	7991.65527	61.3524857
0.000275435275	7567.72266	53.8178291
0.000290542981	6833.43457	46.1283607
0.000305650709	6461.93408	40.1860313
0.00032075841400000006	6172.05566	35.5457954
0.00033586612	5801.37842	32.2286873
0.00035097382500000004	5423.49707	29.7738361
0.00036608155400000004	5093.38574	27.5674782
0.00038118925900000003	4688.23047	25.4391632
0.00039629698700000004	4371.31348	23.7070999
0.00041140466900000007	4209.0708	22.4465847
0.0004265123980000001	3941.69287	21.0668011
0.00044162008	3764.97461	20.0122986
0.000456727808	3549.31836	18.9155464
0.000471835537	3295.38501	17.7969093
0.00048694321900000004	3082.44653	16.8728294
0.000502050947	2915.31787	16.0903492
0.000517158676	2740.18604	15.2497959
0.0005322663580000001	2589.64502	14.4989386
0.0005473740860000001	2445.21191	13.7838869
0.000562481768	2304.24072	13.1008635
0.000577589497	2193.12134	12.6002779
0.0005926972260000001	2089.12793	12.0667849
0.000607804907	1995.0813	11.5479259
0.000622912636	1882.54602	11.048234
0.000638020318	1789.73315	10.6085186
0.000653128047	1697.61255	10.1861372
0.000668235775	1598.88	9.73427868
0.000683343457	1545.34277	9.44898415
0.000698451186	1455.77515	9.03420258
0.000713558914	1387.49255	8.71114635
0.000728666596	1302.92004	8.35198021
0.000743774325	1248.80151	8.0776453
0.0007588820070000001	1184.36487	7.76243687
0.0007739897350000001	1126.05542	7.48596001
0.0007890974170000001	1069.27087	7.2278862
0.000804205146	1010.68176	6.94850492
0.000819312874	981.91333	6.77659464
0.0008344206030000001	929.06488	6.50877857
