q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18395_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18395_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	321767.5	2771.79175
0.000124358176	-10955.375	1128.07446
0.000139465882	-115897.062	612.417114
0.00015457359800000002	4347.78125	365.133362
0.000169681304	19049.2656	239.993408
0.000184789021	23402.9141	177.576538
0.00019989672600000002	24774.6172	140.736725
0.000215004431	23558.4062	115.750374
0.00023011216	22548.8984	98.8940887
0.00024521986500000004	21632.8438	86.2312698
0.00026032757000000003	19556.1016	75.4769745
0.000275435275	16640.832	65.3948898
0.000290542981	14619.1279	56.1410103
0.000305650709	13291.1191	49.0429268
0.00032075841400000006	12171.7168	43.3586197
0.00033586612	11079.1582	39.2405052
0.00035097382500000004	10415.2246	36.6092262
0.00036608155400000004	9463.84961	33.7178955
0.00038118925900000003	8539.93945	31.0991879
0.00039629698700000004	7703.90918	28.7755089
0.00041140466900000007	6969.71729	26.7266331
0.0004265123980000001	6376.3667	25.0167332
0.00044162008	5886.24463	23.5120144
0.000456727808	5534.84521	22.2956104
0.000471835537	5100.09961	20.9434261
0.00048694321900000004	4758.14648	19.8754654
0.000502050947	4372.86475	18.7421989
0.000517158676	4059.71436	17.7290478
0.0005322663580000001	3784.50195	16.7718658
0.0005473740860000001	3570.30737	15.9840107
0.000562481768	3345.08008	15.1798449
0.000577589497	3132.44141	14.5011959
0.0005926972260000001	2950.28857	13.8544483
0.000607804907	2759.76172	13.1689129
0.000622912636	2581.59766	12.5712729
0.000638020318	2440.4292	12.036418
0.000653128047	2288.81006	11.4926853
0.000668235775	2160.93262	11.0273571
0.000683343457	2027.11926	10.5470867
0.000698451186	1900.47888	10.0910225
0.000713558914	1822.68335	9.75471306
0.000728666596	1743.29175	9.4492321
0.000743774325	1601.97217	8.92773342
0.0007588820070000001	1555.46277	8.7250042
0.0007739897350000001	1461.31213	8.36134815
0.0007890974170000001	1370.31482	8.01328945
0.000804205146	1294.92554	7.70995378
0.000819312874	1239.48743	7.4629755
0.0008344206030000001	1174.00171	7.19250488
0.0008495283310000001	1109.41821	6.94815445
0.0008646359669999999	1045.81006	6.68173265
0.0008797436949999999	1003.75714	6.47752285
0.000894851424	948.886169	6.24568653
0.000909959152	905.091064	6.04960966
0.0009250668809999999	867.25531	5.86551476
0.0009401745160000001	821.096619	5.66943693
0.000955282245	772.540161	5.45261097
0.000970389973	742.758423	5.30926895
0.0009854977020000001	695.755676	5.09516096
0.00100060543	675.616943	5.00367737
0.00101571307	641.241699	4.82650328
0.00103082079	614.329346	4.69260883
0.00104592852	582.872498	4.541574
0.00106103625	549.141418	4.36642313
0.00107614398	525.676147	4.24611092
0.00109125171	498.975769	4.11020803
0.00110635934	484.116547	4.01697826
0.00112146707	467.99707	3.92496777
0.0011365748	441.893494	3.78879499
0.00115168253	422.711365	3.67648339
0.00116679026	410.784241	3.60267353
0.0011818978900000002	385.099792	3.47415876
0.0011970056200000002	368.592712	3.38009477
0.0012121133500000002	358.09314	3.30994773
0.0012272210800000002	341.723511	3.21506643
0.0012423288100000002	327.040771	3.12858272
0.00125743644	309.675781	3.03245378
0.00127254417	298.946106	2.9577508
0.0012876519	287.91275	2.88297296
0.00130275963	275.523254	2.80830979
0.00131786736	263.427124	2.73727846
0.0013329749900000002	248.443283	2.64710855
0.0013480827200000002	240.697693	2.59709454
0.0013631904500000002	233.687164	2.54263973
0.0013782981800000002	222.785004	2.47002888
0.0013934059100000002	211.18811	2.39429808
0.0014085136400000002	206.050903	2.35688281
0.0014236212700000001	198.047821	2.29845071
0.0014387290000000001	190.008255	2.24077439
0.0014538367300000001	183.701187	2.19491935
0.0014689444600000001	177.278107	2.14669418
0.00148405218	171.145203	2.10270524
0.00149915982	161.161911	2.03809094
0.00151426755	153.817703	1.98298788
0.00152937528	146.434387	1.93091738
0.00154448301	141.560883	1.89424193
0.0015595907300000001	136.300568	1.84635317
0.0015746984600000001	130.50853	1.81567347
0.0015898061900000001	127.610077	1.7808938
0.0016049139200000001	124.821999	1.74823701
0.00162002146	120.707191	1.71211374
0.00163512919	116.292656	1.67847085
0.00165023692	111.616043	1.63959408
0.00166534465	108.30304	1.61337113
0.00168045238	104.438866	1.58035171
0.00169556011	103.328903	1.56532502
0.00171066783	98.1641998	1.52456379
0.00172577556	96.2178955	1.50279272
0.00174088329	92.5944443	1.4650892
0.00175599102	90.2533646	1.4439044
0.00177109856	87.0265732	1.41757405
0.00178620629	83.6115875	1.38647687
0.00180131402	83.0672913	1.37654889
0.00181642175	78.5137329	1.33712971
0.00183152948	73.1295929	1.29353368
0.0018466372000000002	74.5560303	1.29821336
0.0018617449300000002	72.3015518	1.27566874
0.0018768526600000002	71.329483	1.27989614
0.0018919603900000002	69.758316	1.27796602
0.0019070681200000002	63.6210823	1.22907829
0.0019221758500000002	62.8003197	1.22991717
0.00193728339	60.2219696	1.20951104
0.0019674988500000003	59.4012082	0.694880486
0.00201282203	53.4199931	0.664772396
0.00205814522	49.1079318	0.634309056
0.0021034682200000003	45.6734174	0.599408026
0.0021487914000000003	42.2165184	0.57084181
0.0021941145900000003	39.7284266	0.549269539
0.00223943777	36.2168249	0.523701604
0.0022847607700000002	34.2585233	0.505864076
0.0023300839600000002	31.4269244	0.483370594
0.0023754071400000003	30.1788565	0.471597137
0.00242073014	28.8664011	0.457475306
0.00246605333	25.6869945	0.435566022
0.00251137652	24.8398647	0.426338407
0.0025566997	23.4819482	0.414115952
0.0026020227	22.3569304	0.402826427
0.00266245361	20.6921806	0.30084545
0.0027379920700000004	18.9364559	0.28778755
0.00281353071	17.4466644	0.284207576
0.00288906917	16.0720337	0.278619038
0.0029646078100000004	14.599909	0.270918978
0.0030401462700000003	12.7748713	0.260878573
0.0031156849100000003	12.1027474	0.255473202
0.0031912233700000002	11.2296411	0.250010167
0.0032667622000000004	9.9608536	0.242419126
0.00334230065	9.6153141	0.235887856
0.0034178391099999998	8.97893753	0.223550878
0.0034933775700000005	8.05396919	0.212905439
0.0035689164000000002	7.51988792	0.206594105
0.00364445485	7.08692179	0.200310302
0.00371999331	6.81342745	0.19638083
0.0037955317600000004	6.22245903	0.19040126
0.0038710705900000006	5.72651977	0.185634227
0.00396171659	5.2091104	0.153124153
0.00406747088	4.88481685	0.148795128
0.00417322479	4.73642703	0.145233672
0.00427897871	4.09538988	0.139566706
0.004384732620000001	3.8504107	0.135870741
0.00449048653	3.50373415	0.131983968
0.00459624045	3.15856767	0.128058669
0.004701994730000001	2.93443574	0.124670997
0.004807748650000001	2.59627284	0.12154932
0.0049135025600000005	2.39269928	0.118898668
0.0050192564700000004	2.26382804	0.118651427
0.00512501039	2.11871968	0.119226524
0.0052307643	1.8809942	0.118416502
0.00535162613	1.78743676	0.103791605
0.0054875955	1.52686152	0.102209386
0.00562356487	1.37990374	0.0987436196
0.00575953424	1.35789307	0.0955363866
0.00589550361	1.27120533	0.0937619927
0.006031472980000001	1.12187274	0.091794187
0.00616744235	1.16101482	0.0901828121
0.006303411720000001	0.942560143	0.0880760161
0.006439381090000001	0.893216067	0.0865776452
0.00659045875	0.813976992	0.0769763148
0.006756643210000001	0.769733668	0.075691692
0.00692282841	0.750988846	0.0746853171
0.0070890128600000005	0.750032078	0.0737595811
0.00725519732	0.618947143	0.0724985987
0.00742138252	0.630512866	0.0715365
0.00758756697	0.581114569	0.0702837473
0.00775375217	0.519196478	0.0690229814
0.00793504491	0.501512087	0.0624629674
0.0081314452	0.465321371	0.0613632537
0.00832784548	0.420159349	0.0603160201
0.00852424502	0.407623926	0.0594528027
0.00872064531	0.348748627	0.0585099437
0.00891704559	0.34551802	0.057792404
0.00911344588	0.314292041	0.0570494017
0.00932495371	0.310359005	0.0523805985
0.009551569820000001	0.271756673	0.0515778775
0.00977818519	0.240016152	0.0507933007
0.010004801300000001	0.209378062	0.050102748
0.0102314167	0.210669154	0.0494742776
0.010458032	0.204918255	0.0488725517
0.0106997557	0.182581917	0.0452860126
0.0109565869	0.177523274	0.0446675039
0.0112134181	0.152761946	0.0450148705
0.0114702493	0.133738544	0.0453639115
0.0117270797	0.142313728	0.0447934969
0.0119990192	0.132958571	0.0411035903
0.0122860655	0.103568638	0.040265977
0.0125731125	0.114344753	0.0396157453
0.0128601581	0.105399644	0.0389900718
0.013162311900000001	0.108237108	0.0365322102
0.013479574000000001	0.105165946	0.0368990327
0.013796836100000001	0.105274913	0.0379522742
0.0141140983	0.0856228343	0.0389282014
0.014446468700000001	0.0944572882	0.0378681272
0.0147939458	0.0841189183	0.0381573671
0.015141423000000001	0.0754171163	0.0385190978
0.0154889002	0.0828733691	0.0388694878
0.0158514857	0.0800369316	0.0375576427
0.016229178	0.0751060038	0.0377659951
0.016606870300000003	0.0816350215	0.0379527141
0.0169845641	0.0664958327	0.0380744248
0.0173773646	0.0902094775	0.0368046423
0.017785272	0.0582760255	0.0380270683
0.0181931809	0.059283942	0.0395071067
0.0186161965	0.0614376415	0.0392562821
0.0190543205	0.0495681799	0.0404927278
0.019492442900000004	0.0513657046	0.0429678748
0.0199456751	0.0605623421	0.0461990424
0.0204140142	0.050613983	0.0504931603
0.020882353200000002	0.0318144771	0.0549224633
0.021365799	0.0264165657	0.0581180321
0.0218643546	0.0388298994	0.0652766437
0.022362908700000003	0.0418557133	0.0731222596
0.022876571100000003	0.0140021204	0.0798115263
0.0234053403	0.0457933362	0.0929666484
0.023949217800000002	0.0183176408	0.107058166
0.0245082036	0.0299215779	0.124547006
0.025082296100000002	0.0427976368	0.15045305
0.025671497	0.0188069884	0.22479174
