q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18315_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18315_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	282080.25	2746.16772
0.000124358176	-13869.875	1125.68823
0.000139465882	-131630.125	604.958496
0.00015457359800000002	-16940.75	352.405273
0.000169681304	1738.46875	227.808014
0.000184789021	6441.96875	163.68634
0.00019989672600000002	7511.25781	124.773857
0.000215004431	7612.63281	99.617897
0.00023011216	7896.09961	82.9083786
0.00024521986500000004	7759.44922	70.2035446
0.00026032757000000003	7402.52832	60.5430374
0.000275435275	6936.84375	52.8558502
0.000290542981	6333.37988	45.4354248
0.000305650709	5828.13818	39.2456093
0.00032075841400000006	5419.63477	34.3836288
0.00033586612	5130.52197	31.1823406
0.00035097382500000004	4924.64453	28.9820957
0.00036608155400000004	4715.5874	26.9331417
0.00038118925900000003	4371.87891	24.8759537
0.00039629698700000004	4077.8855	23.2015133
0.00041140466900000007	3786.18848	21.6385155
0.0004265123980000001	3579.2793	20.3999634
0.00044162008	3406.85693	19.3481827
0.000456727808	3225.40234	18.316473
0.000471835537	3007.42456	17.2385445
0.00048694321900000004	2792.35522	16.3000813
0.000502050947	2612.05225	15.4581223
0.000517158676	2481.48145	14.7017946
0.0005322663580000001	2376.28174	14.0375013
0.0005473740860000001	2264.86279	13.3980865
0.000562481768	2123.37158	12.705883
0.000577589497	2023.13672	12.1962099
0.0005926972260000001	1929.81714	11.6900272
0.000607804907	1856.60083	11.2662849
0.000622912636	1742.0658	10.7086353
0.000638020318	1678.4126	10.3277645
0.000653128047	1590.43176	9.90387917
0.000668235775	1522.67688	9.54971886
0.000683343457	1440.76074	9.17125702
0.000698451186	1365.72876	8.80344868
0.000713558914	1310.07288	8.50265217
0.000728666596	1247.4408	8.19768524
0.000743774325	1204.87402	7.96413994
0.0007588820070000001	1131.79773	7.63279676
0.0007739897350000001	1063.31226	7.30310011
0.0007890974170000001	1018.90112	7.08277512
0.000804205146	965.644409	6.82754278
0.000819312874	918.59668	6.57308102
0.0008344206030000001	884.091248	6.37301016
0.0008495283310000001	853.212036	6.21905375
0.0008646359669999999	806.399048	5.99056101
0.0008797436949999999	768.094238	5.78171444
0.000894851424	731.443665	5.5941658
0.000909959152	684.962158	5.36846972
0.0009250668809999999	659.457031	5.2319603
0.0009401745160000001	637.753845	5.10033751
0.000955282245	602.506287	4.91718721
0.000970389973	567.126404	4.72667742
0.0009854977020000001	546.573914	4.60953903
0.00100060543	515.823853	4.45663404
0.00101571307	500.065857	4.34752607
0.00103082079	472.845886	4.1896925
0.00104592852	454.001465	4.08229589
0.00106103625	435.516754	3.95934558
0.00107614398	413.457123	3.82887244
0.00109125171	395.248657	3.72284579
0.00110635934	386.115112	3.6564548
0.00112146707	362.529297	3.51574206
0.0011365748	342.201416	3.39663315
0.00115168253	333.306274	3.33919144
0.00116679026	315.082581	3.21983695
0.0011818978900000002	305.143494	3.14973426
0.0011970056200000002	294.379761	3.0795393
0.0012121133500000002	275.2659	2.96131682
0.0012272210800000002	262.920044	2.87626696
0.0012423288100000002	255.757126	2.82362175
0.00125743644	242.032776	2.73804402
0.00127254417	231.647598	2.66388226
0.0012876519	221.838684	2.59438944
0.00130275963	207.314178	2.50052929
0.00131786736	199.597672	2.44530153
0.0013329749900000002	195.395996	2.39706421
0.0013480827200000002	189.365967	2.34676814
0.0013631904500000002	182.444031	2.30010629
0.0013782981800000002	172.490814	2.22355437
0.0013934059100000002	168.183716	2.18367696
0.0014085136400000002	156.883331	2.1039381
0.0014236212700000001	156.607071	2.09401441
0.0014387290000000001	149.63179	2.03219771
0.0014538367300000001	142.169296	1.98153853
0.0014689444600000001	137.147675	1.93838215
0.00148405218	133.452377	1.90180838
0.00149915982	126.220276	1.8505199
0.00151426755	120.772202	1.80010355
0.00152937528	116.387962	1.75969875
0.00154448301	113.349525	1.73468006
0.0015595907300000001	108.745743	1.68472028
0.0015746984600000001	106.885422	1.67703843
0.0015898061900000001	101.759705	1.62190628
0.0016049139200000001	98.3914413	1.59088182
0.00162002146	95.5647659	1.56566668
0.00163512919	89.8815842	1.51941001
0.00165023692	88.7445831	1.50589764
0.00166534465	84.6186676	1.46228862
0.00168045238	80.1844482	1.42964804
0.00169556011	81.4243927	1.43542039
0.00171066783	78.2535095	1.39801967
0.00172577556	75.5179977	1.37055588
0.00174088329	71.0409698	1.32519984
0.00175599102	71.4983826	1.32434833
0.00177109856	67.172821	1.28582585
0.00178620629	64.8964386	1.26419079
0.00180131402	64.0898895	1.24828172
0.00181642175	60.424366	1.21552348
0.00183152948	57.7735138	1.19157684
0.0018466372000000002	58.5899734	1.19069815
0.0018617449300000002	55.547081	1.15919483
0.0018768526600000002	55.6677933	1.170012
0.0018919603900000002	53.5896912	1.15665185
0.0019070681200000002	53.6871758	1.16182566
0.0019221758500000002	54.0274696	1.1676265
0.00193728339	49.8346939	1.13273418
0.0019674988500000003	48.0141474	0.643914349
0.00201282203	43.1489614	0.616588583
0.00205814522	39.2909648	0.588389078
0.0021034682200000003	36.3885435	0.554144975
0.0021487914000000003	34.9183833	0.534702878
0.0021941145900000003	31.5794964	0.509683167
0.00223943777	28.9552135	0.487716001
0.0022847607700000002	27.1179225	0.470123774
0.0023300839600000002	24.8300565	0.449970513
0.0023754071400000003	23.8081156	0.438138897
0.00242073014	23.8691165	0.431897754
0.00246605333	21.3662459	0.413215023
0.00251137652	19.6895892	0.399293587
0.0025566997	17.8414135	0.383875616
0.0026020227	17.4838854	0.375817258
0.00266245361	16.5051819	0.282971626
0.0027379920700000004	15.3595686	0.272346612
0.00281353071	13.1226019	0.26457798
0.00288906917	12.7004181	0.262976091
0.0029646078100000004	11.6228819	0.257010059
0.0030401462700000003	10.8145983	0.251617263
0.0031156849100000003	9.94312591	0.2454775
0.0031912233700000002	8.98905106	0.238091662
0.0032667622000000004	8.01671734	0.232450248
0.00334230065	7.67058058	0.226147917
0.0034178391099999998	7.19738188	0.214234611
0.0034933775700000005	6.49669314	0.205163085
