q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18230_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18230_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	279279.0	2744.802
0.000124358176	8389.0	1135.46326
0.000139465882	-123583.188	608.276733
0.00015457359800000002	-13190.5312	354.884827
0.000169681304	-1955.65625	224.664322
0.000184789021	2571.77344	160.157013
0.00019989672600000002	4448.18359	121.756386
0.000215004431	4682.83203	96.4589386
0.00023011216	4442.32227	78.6723404
0.00024521986500000004	4214.83203	65.3709717
0.00026032757000000003	4394.76465	56.3210869
0.000275435275	4219.0166	48.8575897
0.000290542981	3838.76074	41.6698151
0.000305650709	3794.08936	36.157196
0.00032075841400000006	3679.81152	31.6756802
0.00033586612	3672.74609	28.9262924
0.00035097382500000004	3549.87573	26.7374134
0.00036608155400000004	3501.18018	24.8943329
0.00038118925900000003	3406.34912	23.2223892
0.00039629698700000004	3378.28931	21.9769535
0.00041140466900000007	3305.48828	20.7938938
0.0004265123980000001	3210.83984	19.7322617
0.00044162008	3120.71777	18.8043079
0.000456727808	3057.65137	18.0067616
0.000471835537	2963.41284	17.1564083
0.00048694321900000004	2899.70239	16.5148029
0.000502050947	2830.2793	15.9241886
0.000517158676	2744.104	15.2562666
0.0005322663580000001	2675.21338	14.6729765
0.0005473740860000001	2605.88965	14.1441984
0.000562481768	2497.53564	13.5067282
0.000577589497	2432.41162	13.096694
0.0005926972260000001	2327.33862	12.5675573
0.000607804907	2276.68213	12.1800652
0.000622912636	2196.8667	11.7510996
0.000638020318	2103.32861	11.3033133
0.000653128047	2027.6543	10.9378042
0.000668235775	1963.04028	10.583787
0.000683343457	1915.78308	10.3002253
0.000698451186	1826.13318	9.91173077
0.000713558914	1761.30762	9.60910892
0.000728666596	1682.37866	9.28842831
0.000743774325	1635.12549	9.05259895
0.0007588820070000001	1557.84131	8.69806671
0.0007739897350000001	1518.52661	8.4987011
0.0007890974170000001	1462.61169	8.25280762
0.000804205146	1391.41577	7.95109653
0.000819312874	1350.41931	7.75220346
0.0008344206030000001	1291.98157	7.49782467
0.0008495283310000001	1233.9502	7.26168156
0.0008646359669999999	1187.31982	7.06208277
0.0008797436949999999	1138.39771	6.84570551
0.000894851424	1085.55518	6.61768961
0.000909959152	1039.01855	6.42133999
0.0009250668809999999	997.195251	6.24294567
0.0009401745160000001	956.372009	6.05731487
0.000955282245	915.64917	5.87687302
0.000970389973	876.51886	5.70013762
0.0009854977020000001	842.842041	5.53986979
0.00100060543	808.430054	5.3944087
0.00101571307	772.131042	5.22816801
0.00103082079	752.837463	5.13462639
0.00104592852	708.602295	4.93081522
0.00106103625	683.306091	4.80886889
0.00107614398	648.228943	4.64200211
0.00109125171	619.247253	4.50609732
0.00110635934	602.280334	4.42264318
0.00112146707	564.187134	4.24176788
0.0011365748	536.874634	4.11770487
0.00115168253	510.729004	3.98499894
0.00116679026	495.715851	3.91173768
0.0011818978900000002	473.423157	3.79897666
0.0011970056200000002	452.765991	3.69466257
0.0012121133500000002	427.747589	3.5712893
