q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18510_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18510_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-130250.5	2467.53687
0.000124358176	62217.125	1108.38464
0.000139465882	100190.812	684.906677
0.00015457359800000002	39798.0625	370.822327
0.000169681304	37532.7188	247.17865
0.000184789021	33428.4375	181.103455
0.00019989672600000002	28490.6562	140.792709
0.000215004431	24803.1953	114.435104
0.00023011216	22926.0703	96.8587875
0.00024521986500000004	21135.5977	83.6544876
0.00026032757000000003	18973.3516	73.028656
0.000275435275	16696.2051	63.883503
0.000290542981	14986.5166	55.3106422
0.000305650709	13575.7188	48.2692375
0.00032075841400000006	12389.4355	42.562458
0.00033586612	11464.0957	38.8491249
0.00035097382500000004	10223.4297	35.539547
0.00036608155400000004	9198.38867	32.6392021
0.00038118925900000003	8568.15625	30.4929504
0.00039629698700000004	7781.18652	28.2714329
0.00041140466900000007	7056.96045	26.2439919
0.0004265123980000001	6575.83643	24.7194347
0.00044162008	6112.56055	23.28829
0.000456727808	5692.19482	22.0289249
0.000471835537	5238.69531	20.6887531
0.00048694321900000004	4896.32324	19.6246529
0.000502050947	4560.59473	18.6310368
0.000517158676	4197.67627	17.5669937
0.0005322663580000001	3846.03857	16.5028744
0.0005473740860000001	3632.17358	15.7276878
0.000562481768	3420.35303	14.9825687
0.000577589497	3197.98145	14.2770567
0.0005926972260000001	3015.81519	13.6652393
0.000607804907	2821.00342	12.9982548
0.000622912636	2677.22021	12.4687443
0.000638020318	2498.18481	11.8705482
0.000653128047	2330.51733	11.3190985
0.000668235775	2214.83374	10.8810902
0.000683343457	2109.50928	10.4948025
0.000698451186	1979.51648	10.042532
0.000713558914	1879.37085	9.66743469
0.000728666596	1789.96741	9.33536911
0.000743774325	1661.67017	8.88757992
0.0007588820070000001	1555.25806	8.51088238
0.0007739897350000001	1496.41919	8.26259136
0.0007890974170000001	1409.41357	7.93041849
0.000804205146	1340.11084	7.6606698
0.000819312874	1272.20215	7.38120937
0.0008344206030000001	1200.67615	7.09461832
0.0008495283310000001	1142.60107	6.87197685
0.0008646359669999999	1072.39941	6.60100842
0.0008797436949999999	1007.57355	6.34103346
0.000894851424	954.893005	6.12273073
0.000909959152	918.328369	5.95764351
0.0009250668809999999	866.624023	5.73579645
0.0009401745160000001	831.661133	5.57928467
0.000955282245	786.497009	5.37539434
0.000970389973	744.847961	5.18162155
0.0009854977020000001	711.625916	5.03576756
0.00100060543	675.777954	4.87994099
0.00101571307	644.633728	4.72998905
0.00103082079	607.260864	4.55711937
0.00104592852	578.321228	4.41954327
0.00106103625	545.064697	4.25481987
0.00107614398	523.353943	4.13698196
0.00109125171	496.650513	3.99862337
0.00110635934	474.916656	3.88704491
0.00112146707	455.794006	3.78335476
0.0011365748	437.571655	3.69123507
0.00115168253	407.605469	3.53788233
0.00116679026	389.417267	3.43728471
0.0011818978900000002	377.43692	3.36505842
0.0011970056200000002	365.064056	3.29108238
0.0012121133500000002	346.227936	3.18638849
0.0012272210800000002	327.837524	3.0862565
0.0012423288100000002	314.431152	3.00664568
0.00125743644	304.392456	2.9381392
0.00127254417	289.362976	2.85255718
0.0012876519	274.427002	2.76475859
0.00130275963	263.263367	2.69308925
0.00131786736	250.987198	2.62178445
0.0013329749900000002	242.332382	2.55817866
0.0013480827200000002	236.63443	2.51236606
0.0013631904500000002	225.451294	2.44230151
0.0013782981800000002	219.594513	2.40423822
0.0013934059100000002	209.80127	2.33406925
0.0014085136400000002	196.187515	2.24826574
0.0014236212700000001	189.230194	2.20128059
0.0014387290000000001	185.855362	2.17141652
0.0014538367300000001	176.759949	2.10654116
0.0014689444600000001	172.522202	2.0772202
0.00148405218	164.609985	2.02115488
0.00149915982	154.623169	1.95497787
0.00151426755	152.379547	1.93049896
0.00152937528	148.648911	1.89603412
0.00154448301	142.311401	1.8477304
0.0015595907300000001	136.342133	1.80122721
0.0015746984600000001	132.259659	1.77784729
0.0015898061900000001	129.637283	1.74997354
0.0016049139200000001	122.128639	1.69272697
0.00162002146	117.398903	1.65716767
0.00163512919	113.397682	1.62237489
0.00165023692	110.639389	1.59761333
0.00166534465	104.077332	1.54826272
0.00168045238	100.798706	1.52227831
0.00169556011	101.473679	1.51971745
0.00171066783	96.4991302	1.47628784
0.00172577556	94.4700089	1.45567882
0.00174088329	89.874794	1.41395175
0.00175599102	88.5347137	1.40339947
0.00177109856	86.3153992	1.3795886
0.00178620629	82.7032776	1.34718633
0.00180131402	79.5999603	1.32233381
0.00181642175	78.3071747	1.30514956
0.00183152948	77.1292191	1.29061651
0.0018466372000000002	74.7187958	1.26677501
0.0018617449300000002	71.3072357	1.2386899
0.0018768526600000002	70.2750626	1.24164343
0.0018919603900000002	66.9828339	1.22419262
0.0019070681200000002	64.5807495	1.20657623
0.0019221758500000002	65.2936859	1.21527553
0.00193728339	63.0975876	1.20118999
0.0019674988500000003	59.4954821	0.676922856
0.00201282203	56.176	0.660834324
0.00205814522	50.6783549	0.62530613
0.0021034682200000003	45.5268085	0.583001459
0.0021487914000000003	43.2982025	0.560239156
0.0021941145900000003	39.67438	0.53365777
0.00223943777	37.0967395	0.513024332
0.0022847607700000002	33.8127162	0.490332309
0.0023300839600000002	31.5215874	0.470804055
0.0023754071400000003	30.5222098	0.459919981
0.00242073014	28.0155303	0.440672157
0.00246605333	26.9035059	0.429563225
0.00251137652	24.8759778	0.41468151
0.0025566997	23.2501195	0.401023632
0.0026020227	21.8504734	0.387830833
0.00266245361	19.5938046	0.287740364
0.0027379920700000004	18.6336983	0.27816384
0.00281353071	17.1217854	0.274510659
0.00288906917	15.8413185	0.269751976
0.0029646078100000004	13.8173243	0.259128005
0.0030401462700000003	12.865192	0.253684375
0.0031156849100000003	11.7886606	0.246634017
0.0031912233700000002	11.0292259	0.241405563
0.0032667622000000004	10.164537	0.235684407
0.00334230065	9.28565426	0.227434308
0.0034178391099999998	8.67366848	0.214759907
0.0034933775700000005	8.25464115	0.207325578
0.0035689164000000002	7.05224781	0.197508541
0.00364445485	7.19718027	0.194678893
0.00371999331	6.78877974	0.189749781
0.0037955317600000004	6.05827236	0.18367729
0.0038710705900000006	5.75346565	0.179804043
0.00396171659	5.24680839	0.147952635
0.00406747088	4.70366158	0.142837442
0.00417322479	4.42515741	0.138943325
0.00427897871	4.03324029	0.134594989
0.004384732620000001	3.6909414	0.130469762
0.00449048653	3.26377579	0.12630517
0.00459624045	2.85777007	0.122157491
0.004701994730000001	2.69909501	0.119348246
0.004807748650000001	2.50979175	0.116824025
0.0049135025600000005	2.16775564	0.113668084
0.0050192564700000004	2.06832848	0.113511268
0.00512501039	1.81430495	0.113758291
