q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18210_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18210_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	253917.5	2736.56128
0.000124358176	12215.875	1137.96143
0.000139465882	-113356.312	612.634277
0.00015457359800000002	-3994.8125	361.180084
0.000169681304	-1941.875	224.877487
0.000184789021	507.710938	158.225586
0.00019989672600000002	2448.84766	119.829323
0.000215004431	2517.85938	94.0594559
0.00023011216	2331.30664	76.044487
0.00024521986500000004	2285.8457	62.8900414
0.00026032757000000003	2158.6543	52.9022865
0.000275435275	2070.07324	45.355957
0.000290542981	1928.69629	38.6086159
0.000305650709	1871.00244	32.9484596
0.00032075841400000006	1825.84229	28.586441
0.00033586612	1824.50439	25.7291374
0.00035097382500000004	1776.54565	23.5826626
0.00036608155400000004	1752.15234	21.6057034
0.00038118925900000003	1758.3125	20.0482807
0.00039629698700000004	1664.76221	18.5343781
0.00041140466900000007	1685.17041	17.5266819
0.0004265123980000001	1693.30688	16.6426945
0.00044162008	1645.27893	15.6944714
0.000456727808	1642.7749	15.0070629
0.000471835537	1599.79761	14.2404709
0.00048694321900000004	1553.85474	13.5976954
0.000502050947	1515.87244	13.0290689
0.000517158676	1522.47205	12.577714
0.0005322663580000001	1484.71082	12.0142393
0.0005473740860000001	1435.75488	11.4602327
0.000562481768	1382.94629	10.9347992
0.000577589497	1360.0647	10.6082115
0.0005926972260000001	1325.64441	10.2305117
0.000607804907	1288.34131	9.84293461
0.000622912636	1248.30896	9.49254036
0.000638020318	1208.97388	9.14728928
0.000653128047	1174.19763	8.84859562
0.000668235775	1142.83289	8.56126499
0.000683343457	1114.66028	8.30612755
0.000698451186	1079.94617	8.04012966
0.000713558914	1046.20166	7.79320431
0.000728666596	1007.00037	7.5437088
0.000743774325	1001.83905	7.40357828
0.0007588820070000001	961.340942	7.15140963
0.0007739897350000001	922.232422	6.91563749
0.0007890974170000001	899.878296	6.74171686
0.000804205146	871.945312	6.55535746
0.000819312874	834.724121	6.33213377
0.0008344206030000001	805.495728	6.14416027
0.0008495283310000001	777.885071	5.98048258
0.0008646359669999999	757.417542	5.84846973
0.0008797436949999999	739.096252	5.70811272
0.000894851424	703.844116	5.50648212
0.000909959152	679.72052	5.36875391
0.0009250668809999999	654.635193	5.22214985
0.0009401745160000001	625.70459	5.06149864
0.000955282245	601.478027	4.92199183
0.000970389973	580.102112	4.77606916
0.0009854977020000001	571.646362	4.69920921
0.00100060543	536.416016	4.52916813
0.00101571307	514.419067	4.40435076
0.00103082079	495.269897	4.27707052
0.00104592852	484.134338	4.19897938
0.00106103625	455.824005	4.03499413
0.00107614398	440.38092	3.94150376
