q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18285_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18285_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	288218.75	2746.39038
0.000124358176	9535.5	1135.11853
0.000139465882	-124611.25	607.956787
0.00015457359800000002	-13331.4062	354.316254
0.000169681304	4210.0625	229.413666
0.000184789021	7262.64062	164.162064
0.00019989672600000002	8181.52734	125.398209
0.000215004431	8844.05469	101.063492
0.00023011216	8486.08008	83.4716415
0.00024521986500000004	8277.79297	70.8220901
0.00026032757000000003	7825.81152	61.0460777
0.000275435275	7331.51562	53.4090424
0.000290542981	6595.07812	45.8183708
0.000305650709	6089.56299	39.6318169
0.00032075841400000006	5905.81738	35.1047821
0.00033586612	5697.80322	32.0691833
0.00035097382500000004	5278.69238	29.5304756
0.00036608155400000004	4977.9165	27.3336964
0.00038118925900000003	4747.5293	25.4920025
0.00039629698700000004	4530.0127	23.9725418
0.00041140466900000007	4252.66064	22.4687366
0.0004265123980000001	3986.57227	21.127285
0.00044162008	3765.88721	19.9904728
0.000456727808	3554.42334	18.9250546
0.000471835537	3310.8645	17.7955036
0.00048694321900000004	3149.88892	16.9792385
0.000502050947	3019.44092	16.2656879
0.000517158676	2863.37158	15.4785709
0.0005322663580000001	2738.43652	14.8161192
0.0005473740860000001	2543.83154	13.9536982
0.000562481768	2436.22852	13.364892
0.000577589497	2295.6377	12.7763605
0.0005926972260000001	2170.44116	12.2418003
0.000607804907	2048.8335	11.677844
0.000622912636	1939.72546	11.1818285
0.000638020318	1856.03174	10.748764
0.000653128047	1763.15137	10.3262978
0.000668235775	1646.81738	9.83152294
0.000683343457	1592.74878	9.54969978
0.000698451186	1485.24988	9.09325218
0.000713558914	1429.40076	8.81056976
0.000728666596	1368.44141	8.51686287
0.000743774325	1293.79419	8.17731762
0.0007588820070000001	1225.72192	7.87399578
0.0007739897350000001	1175.77075	7.62559509
0.0007890974170000001	1116.4906	7.3446703
0.000804205146	1055.20068	7.06633568
0.000819312874	1001.24268	6.81605148
0.0008344206030000001	951.801208	6.58065891
0.0008495283310000001	910.561584	6.38204098
0.0008646359669999999	858.388855	6.14955378
0.0008797436949999999	808.625244	5.90393066
0.000894851424	775.412537	5.7272296
0.000909959152	729.438538	5.51691341
0.0009250668809999999	698.641296	5.35842752
0.0009401745160000001	670.309326	5.20015907
0.000955282245	631.120728	5.00976658
0.000970389973	603.739258	4.85910034
0.0009854977020000001	574.138916	4.69928503
0.00100060543	542.344604	4.54310751
0.00101571307	523.374023	4.42564201
0.00103082079	494.790161	4.28145361
0.00104592852	465.365479	4.12086296
0.00106103625	452.831696	4.0258584
0.00107614398	438.08847	3.92900085
0.00109125171	415.043335	3.79538345
0.00110635934	395.858124	3.68325257
0.00112146707	380.16095	3.58606935
0.0011365748	360.855286	3.47492361
0.00115168253	338.813538	3.35167384
0.00116679026	328.541992	3.27571821
0.0011818978900000002	316.036682	3.19085455
0.0011970056200000002	298.378448	3.09445047
0.0012121133500000002	279.124908	2.97799969
0.0012272210800000002	270.955872	2.91950035
0.0012423288100000002	259.229309	2.84136438
0.00125743644	246.086273	2.7548008
0.00127254417	240.96666	2.70374703
0.0012876519	234.528717	2.65142179
0.00130275963	213.384933	2.52298975
0.00131786736	207.271957	2.48452592
0.0013329749900000002	199.477707	2.41959524
0.0013480827200000002	190.827332	2.35373831
0.0013631904500000002	189.001495	2.32448149
0.0013782981800000002	178.315598	2.255337
0.0013934059100000002	169.838287	2.19487619
0.0014085136400000002	163.644272	2.1406908
0.0014236212700000001	158.01886	2.09160566
0.0014387290000000001	151.939377	2.0436058
0.0014538367300000001	144.232544	1.98696589
0.0014689444600000001	139.831604	1.94988012
0.00148405218	134.104401	1.9038204
0.00149915982	127.295776	1.85000634
0.00151426755	125.882202	1.83101273
0.00152937528	121.201103	1.78984523
0.00154448301	116.018639	1.74935198
0.0015595907300000001	111.804382	1.70695734
0.0015746984600000001	108.194328	1.68373895
0.0015898061900000001	100.989258	1.61524034
0.0016049139200000001	99.6495056	1.59942114
0.00162002146	97.3833389	1.57486641
0.00163512919	93.6891937	1.5452944
0.00165023692	90.062439	1.51034486
0.00166534465	87.3156433	1.48262441
0.00168045238	83.0764465	1.44595587
0.00169556011	83.5093079	1.44373989
0.00171066783	80.2818451	1.40939438
0.00172577556	76.0691299	1.37097275
0.00174088329	74.4561005	1.3572619
0.00175599102	69.1255035	1.30606687
0.00177109856	66.9066391	1.2855016
0.00178620629	67.4150848	1.28162014
0.00180131402	66.0401154	1.26124108
0.00181642175	62.8065681	1.22956347
0.00183152948	59.7063599	1.20307946
0.0018466372000000002	59.1780319	1.18999577
0.0018617449300000002	57.8190994	1.17230272
0.0018768526600000002	57.3196945	1.17629302
0.0018919603900000002	55.6683121	1.17363882
0.0019070681200000002	52.1915932	1.14926541
0.0019221758500000002	52.0903511	1.15053761
0.00193728339	50.0504761	1.13165843
0.0019674988500000003	48.6098747	0.64559452
0.00201282203	44.6201401	0.624303819
0.00205814522	41.6926295	0.600179278
0.0021034682200000003	37.0700226	0.557701444
0.0021487914000000003	35.4345894	0.537179552
0.0021941145900000003	32.9211744	0.514457265
0.00223943777	30.0056782	0.492161624
0.0022847607700000002	28.4107081	0.476716651
0.0023300839600000002	26.3170242	0.457691771
0.0023754071400000003	24.7838624	0.442325335
0.00242073014	23.9013755	0.431015652
0.00246605333	22.060133	0.41673214
0.00251137652	20.1843923	0.40184187
0.0025566997	19.0605761	0.389999414
0.0026020227	18.4868546	0.382199868
0.00266245361	16.8565101	0.284171327
0.0027379920700000004	15.4956556	0.272754211
0.00281353071	13.9206552	0.268103125
0.00288906917	13.1728657	0.265091087
0.0029646078100000004	12.0153971	0.258415562
0.0030401462700000003	10.9957008	0.252255252
0.0031156849100000003	10.0110521	0.245454497
0.0031912233700000002	9.27049484	0.239583118
0.0032667622000000004	8.45698786	0.234575325
0.00334230065	7.91978426	0.227073174
0.0034178391099999998	7.62444162	0.216817323
0.0034933775700000005	6.95176229	0.207554067
0.0035689164000000002	6.80280838	0.202593724
0.00364445485	6.04892931	0.195205943
0.00371999331	5.62872362	0.190286598
0.0037955317600000004	5.2885768	0.18596681
0.0038710705900000006	5.07139044	0.182611402
0.00396171659	4.48363301	0.14975244
0.00406747088	4.26921943	0.14573762
0.00417322479	3.87517381	0.141437379
0.00427897871	3.60823945	0.137604432
0.004384732620000001	3.23188635	0.13305312
0.00449048653	2.92824013	0.129279752
0.00459624045	2.84092185	0.126464643
0.004701994730000001	2.50546517	0.12273233
0.004807748650000001	2.2707657	0.120028949
0.0049135025600000005	1.98973925	0.117085498
0.0050192564700000004	1.98939606	0.117270482
0.00512501039	1.70529367	0.117357711
0.0052307643	1.64809014	0.117271835
0.00535162613	1.4683736	0.102505398
0.0054875955	1.39999582	0.101503058
0.00562356487	1.22041054	0.0979463971
0.00575953424	1.21996495	0.0949540837
0.00589550361	1.11947923	0.0930328997
0.006031472980000001	0.927528758	0.0909462827
0.00616744235	0.959393369	0.0893537795
0.006303411720000001	0.984559727	0.0880995739
0.006439381090000001	0.744415138	0.0858494623
0.00659045875	0.756237983	0.0765815877
0.006756643210000001	0.670199958	0.0752622642
0.00692282841	0.625251342	0.0741920155
0.0070890128600000005	0.600077282	0.0731584286
0.00725519732	0.607746444	0.0723825036
0.00742138252	0.547891574	0.0711468318
0.00758756697	0.483839409	0.0699172875
0.00775375217	0.441191354	0.068689562
0.00793504491	0.399900221	0.0620918458
0.0081314452	0.36801075	0.061013974
0.00832784548	0.358829196	0.0600718028
0.00852424502	0.285937309	0.0590443173
0.00872064531	0.299226708	0.0583266897
0.00891704559	0.272672117	0.0574926182
0.00911344588	0.267862572	0.0568311299
0.00932495371	0.242693106	0.0521305075
0.009551569820000001	0.192090509	0.0512938618
0.00977818519	0.216035255	0.0506438345
0.010004801300000001	0.180605684	0.0499339877
0.0102314167	0.163757094	0.0492840857
0.010458032	0.156783183	0.0486810775
0.0106997557	0.13263682	0.0450926243
0.0109565869	0.125647546	0.0444864207
0.0112134181	0.122112845	0.0448748223
0.0114702493	0.0849804633	0.0451897123
0.0117270797	0.109753232	0.0446417506
0.0119990192	0.0982426036	0.0409657131
0.0122860655	0.0895280029	0.040166462
0.0125731125	0.0855110962	0.0394882484
0.0128601581	0.079827918	0.0388704721
0.013162311900000001	0.0750545469	0.0364101271
0.013479574000000001	0.0614975776	0.0367610766
0.013796836100000001	0.0813536083	0.037841154
0.0141140983	0.0641373687	0.0388254245
0.014446468700000001	0.0698717372	0.0377545311
0.0147939458	0.0634239141	0.0380494779
0.015141423000000001	0.0678267498	0.0384296723
0.0154889002	0.0659073986	0.0387640461
0.0158514857	0.0521973073	0.0374405843
0.016229178	0.0595340926	0.0376724564
0.016606870300000003	0.0568801707	0.0378344226
0.0169845641	0.0569506985	0.0379858617
0.0173773646	0.0541234976	0.0366738711
0.017785272	0.0456977285	0.0379311276
0.0181931809	0.0435048452	0.0394027472
0.0186161965	0.0372151142	0.0391411462
0.0190543205	0.0296433684	0.0403813139
0.019492442900000004	0.0499525124	0.0428798185
0.0199456751	0.0347748858	0.0460549159
0.0204140142	0.0308358186	0.0503561556
0.020882353200000002	0.0378367006	0.0548375015
0.021365799	0.0251878496	0.0580021932
0.0218643546	0.0264707814	0.0651115687
0.022362908700000003	0.0306147043	0.0729542722
0.022876571100000003	0.0325513287	0.079737329
0.0234053403	0.0227217466	0.0927032543
0.023949217800000002	0.016958116	0.106868771
0.0245082036	0.0368196342	0.124342857
0.025082296100000002	-0.012766567	0.14977155
0.025671497	0.0289119168	0.224492495
