q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18313_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18313_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	306788.0	2761.79517
0.000124358176	-10053.125	1128.63745
0.000139465882	-130475.25	606.484131
0.00015457359800000002	-17712.5312	352.290222
0.000169681304	1276.9375	227.804779
0.000184789021	5808.875	163.142471
0.00019989672600000002	8277.69922	125.910599
0.000215004431	8350.0	100.627571
0.00023011216	8461.62305	83.7966309
0.00024521986500000004	7847.50586	70.3538437
0.00026032757000000003	7485.46191	60.7427711
0.000275435275	7146.66406	53.2828255
0.000290542981	6502.50488	45.7156677
0.000305650709	6115.79053	39.7601013
0.00032075841400000006	5744.01465	34.9516754
0.00033586612	5445.32471	31.7545662
0.00035097382500000004	5033.01855	29.1919842
0.00036608155400000004	4797.30273	27.11619
0.00038118925900000003	4512.78906	25.1718407
0.00039629698700000004	4239.17871	23.5555305
0.00041140466900000007	3917.25488	21.9309902
0.0004265123980000001	3701.76172	20.6716595
0.00044162008	3486.41797	19.4998379
0.000456727808	3283.48926	18.441
0.000471835537	3104.47485	17.4780407
0.00048694321900000004	2946.62183	16.6486187
0.000502050947	2798.12744	15.8670483
0.000517158676	2649.5498	15.0839529
0.0005322663580000001	2480.34277	14.2654915
0.0005473740860000001	2374.12695	13.6586399
0.000562481768	2258.13525	13.043088
0.000577589497	2126.33911	12.4624548
0.0005926972260000001	1987.06421	11.8455467
0.000607804907	1880.05127	11.3038635
0.000622912636	1807.60754	10.8868418
0.000638020318	1723.00488	10.4465542
0.000653128047	1633.90271	10.032588
0.000668235775	1568.19275	9.68509388
0.000683343457	1480.68457	9.27053547
0.000698451186	1416.40173	8.95961285
0.000713558914	1343.79517	8.60368919
0.000728666596	1279.72009	8.30120277
0.000743774325	1208.39917	7.97836018
0.0007588820070000001	1153.34106	7.70940971
