q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18432_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18432_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	174738.25	2713.78223
0.000124358176	-58435.625	1099.24963
0.000139465882	-54751.5	633.217102
0.00015457359800000002	32618.5312	380.304382
0.000169681304	31325.4844	249.008682
0.000184789021	25186.9766	178.745575
0.00019989672600000002	25017.7578	141.152878
0.000215004431	23437.4414	115.835152
0.00023011216	21578.3125	97.8080826
0.00024521986500000004	20053.4141	84.4807358
0.00026032757000000003	18239.0508	73.7727356
0.000275435275	16139.4062	64.6628265
0.000290542981	13895.3232	55.1653366
0.000305650709	12861.9688	48.4819336
0.00032075841400000006	11834.9609	42.8240318
0.00033586612	10713.3594	38.7176247
0.00035097382500000004	9686.06055	35.6253014
0.00036608155400000004	8875.79102	32.9167709
0.00038118925900000003	8096.9585	30.4373989
0.00039629698700000004	7297.38477	28.1660538
0.00041140466900000007	6625.54834	26.1795807
0.0004265123980000001	6062.81689	24.4683666
0.00044162008	5585.5791	22.9826126
0.000456727808	5135.40723	21.565464
0.000471835537	4762.77148	20.33922
0.00048694321900000004	4445.13281	19.3042049
0.000502050947	4141.53223	18.3067951
0.000517158676	3889.57227	17.3738041
0.0005322663580000001	3591.82812	16.3753242
0.0005473740860000001	3345.9729	15.542222
0.000562481768	3122.17236	14.7341328
0.000577589497	2930.62451	14.0504618
0.0005926972260000001	2798.82349	13.5158834
0.000607804907	2654.57739	12.9454794
0.000622912636	2474.1333	12.2899904
0.000638020318	2328.2395	11.7621756
0.000653128047	2186.80469	11.2558794
0.000668235775	2046.54126	10.7402954
0.000683343457	1935.29602	10.3227797
0.000698451186	1816.07434	9.87636089
0.000713558914	1706.50134	9.47921371
0.000728666596	1609.54944	9.1049633
0.000743774325	1534.69678	8.76963902
0.0007588820070000001	1471.46191	8.49051285
0.0007739897350000001	1387.4574	8.14480305
