q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18327_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18327_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	296754.0	2757.9834
0.000124358176	-2538.0	1132.01221
0.000139465882	-123047.688	609.721069
0.00015457359800000002	-10322.2188	356.71106
0.000169681304	6858.98438	231.641708
0.000184789021	10727.3047	167.340958
0.00019989672600000002	12445.3438	129.864273
0.000215004431	12189.1172	104.803848
0.00023011216	11734.9258	87.5749817
0.00024521986500000004	10987.752	74.2590637
0.00026032757000000003	10279.3936	64.3502426
0.000275435275	9705.64062	56.8091812
0.000290542981	8909.03027	49.1063118
0.000305650709	8303.9082	42.8537216
0.00032075841400000006	7601.84766	37.5583649
0.00033586612	7162.23486	34.3039589
0.00035097382500000004	6543.62109	31.5212078
0.00036608155400000004	5915.48535	28.8194637
0.00038118925900000003	5578.32861	26.8972206
0.00039629698700000004	5210.01758	25.1381931
0.00041140466900000007	4808.6167	23.4409981
0.0004265123980000001	4534.29541	22.1133804
0.00044162008	4267.96289	20.9108448
0.000456727808	3967.01709	19.6831379
0.000471835537	3689.75806	18.5568352
0.00048694321900000004	3443.48608	17.5877686
0.000502050947	3234.59229	16.7304859
0.000517158676	3025.32324	15.8427486
0.0005322663580000001	2830.4585	14.9789448
0.0005473740860000001	2716.55591	14.3810167
0.000562481768	2538.92822	13.6147623
0.000577589497	2388.9375	12.9994526
0.0005926972260000001	2280.08203	12.5103378
0.000607804907	2130.6792	11.8836107
0.000622912636	1990.03992	11.2949133
0.000638020318	1918.66553	10.9148989
0.000653128047	1818.19531	10.476655
0.000668235775	1707.23291	10.0189314
0.000683343457	1612.42493	9.60369968
0.000698451186	1532.28638	9.23686981
0.000713558914	1459.33472	8.90037537
0.000728666596	1391.18054	8.58586884
0.000743774325	1341.51587	8.32225418
0.0007588820070000001	1276.8844	8.02967644
0.0007739897350000001	1199.68201	7.70409107
0.0007890974170000001	1131.35498	7.40606689
0.000804205146	1086.20776	7.18262243
0.000819312874	1034.67273	6.92510939
0.0008344206030000001	970.6745	6.64322758
0.0008495283310000001	925.438293	6.43828773
0.0008646359669999999	877.006592	6.21408558
0.0008797436949999999	836.518555	6.01172876
0.000894851424	800.844727	5.82173157
