q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18602_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18602_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-768917.375	2130.74731
0.000124358176	-63326.75	1063.97449
0.000139465882	92251.875	674.612549
0.00015457359800000002	92803.25	398.501801
0.000169681304	57068.5625	257.840942
0.000184789021	43331.6719	187.136078
0.00019989672600000002	38235.2734	148.125259
0.000215004431	34002.582	121.954651
0.00023011216	31124.2109	104.244553
0.00024521986500000004	28291.8438	90.3661423
0.00026032757000000003	25531.7773	79.6764374
0.000275435275	21806.877	69.2605133
0.000290542981	19329.9492	60.0164757
0.000305650709	17103.4766	52.1503716
0.00032075841400000006	15320.5391	45.7852936
0.00033586612	14144.7715	41.8313866
0.00035097382500000004	12588.9287	38.2769432
0.00036608155400000004	11154.1055	35.0331802
0.00038118925900000003	10042.748	32.2983627
0.00039629698700000004	9001.04883	29.8392048
0.00041140466900000007	8234.97461	27.8763313
0.0004265123980000001	7494.60596	26.0042534
0.00044162008	6879.16455	24.4320812
0.000456727808	6295.42676	22.9060192
0.000471835537	5717.96973	21.4436893
0.00048694321900000004	5253.33008	20.1861115
0.000502050947	4912.94727	19.1877098
0.000517158676	4560.14062	18.1530266
0.0005322663580000001	4246.07178	17.1765709
0.0005473740860000001	3984.55103	16.3376102
0.000562481768	3712.23682	15.4984093
0.000577589497	3442.14893	14.7368431
0.0005926972260000001	3182.88452	13.971179
0.000607804907	2979.56714	13.310442
0.000622912636	2817.38379	12.755271
0.000638020318	2679.12305	12.2415791
0.000653128047	2523.39429	11.7222538
0.000668235775	2359.42456	11.1891575
0.000683343457	2222.75879	10.7303162
0.000698451186	2092.48315	10.2885704
0.000713558914	1946.11548	9.81268501
0.000728666596	1810.61279	9.36258888
0.000743774325	1721.63672	9.0245266
0.0007588820070000001	1636.03992	8.71418571
0.0007739897350000001	1542.69678	8.36375809
0.0007890974170000001	1458.57678	8.05106258
0.000804205146	1365.82861	7.71443033
0.000819312874	1293.70264	7.44071198
0.0008344206030000001	1212.64758	7.12902832
0.0008495283310000001	1158.4856	6.91543674
0.0008646359669999999	1086.55884	6.63627434
0.0008797436949999999	1029.96704	6.40968513
0.000894851424	969.224792	6.15508556
0.000909959152	928.297119	5.98217201
0.0009250668809999999	875.825867	5.76166439
0.0009401745160000001	832.094238	5.56536531
0.000955282245	801.306152	5.41990805
0.000970389973	757.252869	5.23140478
0.0009854977020000001	711.046936	5.0342865
0.00100060543	679.940796	4.90109253
0.00101571307	649.529785	4.74718904
0.00103082079	619.467407	4.59702349
0.00104592852	588.814209	4.45970392
0.00106103625	545.480835	4.25722504
0.00107614398	521.437927	4.13072252
0.00109125171	505.425476	4.03884506
0.00110635934	483.902557	3.92615438
0.00112146707	462.38501	3.81607938
0.0011365748	434.579163	3.66755223
0.00115168253	416.922974	3.57502055
0.00116679026	397.579651	3.47407007
0.0011818978900000002	378.812592	3.37153006
0.0011970056200000002	359.255768	3.26605725
0.0012121133500000002	347.638275	3.19480681
0.0012272210800000002	333.796082	3.11003709
