q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18374_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18374_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	283806.75	2744.89941
0.000124358176	-21505.5	1120.44043
0.000139465882	-122982.812	607.640686
0.00015457359800000002	-4018.46875	359.099243
0.000169681304	16391.7656	238.172394
0.000184789021	18654.25	173.472519
0.00019989672600000002	19801.0391	136.335022
0.000215004431	19137.5	111.508583
0.00023011216	18261.875	94.3456879
0.00024521986500000004	17246.3672	81.3743286
0.00026032757000000003	15491.7646	70.5987701
0.000275435275	14173.2266	62.346653
0.000290542981	12734.8213	53.8469276
0.000305650709	11708.8594	47.1703568
0.00032075841400000006	10547.5303	41.2127495
0.00033586612	9778.17578	37.6016502
0.00035097382500000004	8740.11523	34.3850937
0.00036608155400000004	7923.40625	31.621933
0.00038118925900000003	7299.0874	29.3570862
0.00039629698700000004	6687.7998	27.2969704
0.00041140466900000007	6135.65381	25.4739552
0.0004265123980000001	5617.32178	23.8007984
0.00044162008	5207.73584	22.4058418
0.000456727808	4801.13867	21.0353031
0.000471835537	4456.95801	19.8175392
0.00048694321900000004	4202.79395	18.8952942
0.000502050947	3901.64648	17.8845539
0.000517158676	3638.22607	16.9474468
0.0005322663580000001	3390.10352	16.0297489
0.0005473740860000001	3204.43237	15.2737379
0.000562481768	3012.58691	14.5217505
0.000577589497	2807.45093	13.8214865
0.0005926972260000001	2639.1604	13.2140675
0.000607804907	2481.35938	12.6039648
0.000622912636	2315.43457	11.9853201
0.000638020318	2188.04321	11.4583206
0.000653128047	2101.1228	11.0822287
0.000668235775	1968.64062	10.5714254
0.000683343457	1881.13464	10.209981
0.000698451186	1784.35559	9.82422829
0.000713558914	1665.22473	9.382761
0.000728666596	1570.84314	9.01359844
0.000743774325	1486.38135	8.66208553
0.0007588820070000001	1387.62256	8.28223705
0.0007739897350000001	1326.97473	8.0111084
0.0007890974170000001	1262.77771	7.72117901
0.000804205146	1207.32104	7.47642517
0.000819312874	1134.82666	7.16998434
0.0008344206030000001	1074.84363	6.9134922
0.0008495283310000001	1026.10254	6.70299292
0.0008646359669999999	967.14978	6.45859289
0.0008797436949999999	911.134705	6.20676613
0.000894851424	872.460266	6.01588774
0.000909959152	824.238831	5.80041313
0.0009250668809999999	781.600037	5.60422039
0.0009401745160000001	748.56665	5.44140196
0.000955282245	712.853699	5.2647028
0.000970389973	675.608276	5.08154058
0.0009854977020000001	637.468384	4.9054656
0.00100060543	602.910889	4.74869204
0.00101571307	579.612427	4.61686373
0.00103082079	553.63562	4.47533655
0.00104592852	520.044373	4.30831099
0.00106103625	499.228668	4.18818283
0.00107614398	477.01059	4.0576539
0.00109125171	457.110474	3.95266604
0.00110635934	429.043365	3.80470181
0.00112146707	409.117737	3.69094563
0.0011365748	393.49231	3.5991621
0.00115168253	368.537476	3.46473765
0.00116679026	353.119415	3.37952209
0.0011818978900000002	340.629791	3.2937479
0.0011970056200000002	329.304291	3.21919918
0.0012121133500000002	317.100464	3.14374542
0.0012272210800000002	297.475037	3.02104807
0.0012423288100000002	287.479736	2.96120119
0.00125743644	276.512665	2.88623857
0.00127254417	265.641846	2.80749512
0.0012876519	252.956268	2.72138095
0.00130275963	242.017853	2.65923691
0.00131786736	229.339676	2.57737803
0.0013329749900000002	225.084579	2.53999686
0.0013480827200000002	212.615082	2.45618701
0.0013631904500000002	206.473969	2.40758157
0.0013782981800000002	196.430649	2.3378799
0.0013934059100000002	189.683197	2.28941655
0.0014085136400000002	183.625229	2.23971725
0.0014236212700000001	173.363586	2.16994309
0.0014387290000000001	168.134018	2.12984705
0.0014538367300000001	166.330063	2.10849309
0.0014689444600000001	155.592346	2.02991748
0.00148405218	148.687134	1.9839735
0.00149915982	141.952423	1.93615198
0.00151426755	137.40303	1.89384902
0.00152937528	132.951782	1.84847832
0.00154448301	129.705719	1.82685566
0.0015595907300000001	122.68541	1.76718807
0.0015746984600000001	117.302101	1.72692907
0.0015898061900000001	117.075165	1.71802425
0.0016049139200000001	114.590767	1.69097447
0.00162002146	111.137367	1.66053569
0.00163512919	104.395424	1.60283947
0.00165023692	100.378113	1.56890464
0.00166534465	96.6073914	1.54010212
0.00168045238	92.886261	1.51174748
0.00169556011	90.6732025	1.4808867
0.00171066783	92.3488312	1.4903388
0.00172577556	86.443222	1.43589997
0.00174088329	85.3786087	1.42441738
0.00175599102	80.1072235	1.37974846
0.00177109856	75.4653091	1.33939755
0.00178620629	76.3656464	1.33702874
0.00180131402	74.3975983	1.31261861
0.00181642175	70.7888489	1.280864
0.00183152948	69.7107544	1.27098489
0.0018466372000000002	68.1382294	1.25306606
0.0018617449300000002	65.6430817	1.23129129
0.0018768526600000002	64.6751099	1.22837532
0.0018919603900000002	61.3976746	1.20981252
0.0019070681200000002	60.0880241	1.20797706
0.0019221758500000002	59.7479057	1.2035495
0.00193728339	58.4657288	1.19706833
0.0019674988500000003	54.8742739	0.671786569
