q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18235_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18235_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	308638.5	2766.1709
0.000124358176	26789.0	1146.073
0.000139465882	-113556.938	615.1427
0.00015457359800000002	-8203.75	358.857574
0.000169681304	2032.1875	228.489746
0.000184789021	5332.28906	163.126175
0.00019989672600000002	6868.19141	124.670227
0.000215004431	6475.5625	98.788208
0.00023011216	5846.37109	80.7495651
0.00024521986500000004	5247.41016	67.1276169
0.00026032757000000003	4832.12988	57.0729218
0.000275435275	4483.53613	49.4511452
0.000290542981	3893.81543	41.9063225
0.000305650709	3772.94482	36.2554359
0.00032075841400000006	3739.52734	31.9774456
0.00033586612	3574.0127	28.8549442
0.00035097382500000004	3456.87866	26.6814594
0.00036608155400000004	3347.85254	24.6935253
0.00038118925900000003	3260.99854	23.0577259
0.00039629698700000004	3193.83472	21.6796284
0.00041140466900000007	3158.86865	20.5757771
0.0004265123980000001	3103.2041	19.6109161
0.00044162008	2990.70459	18.5960236
0.000456727808	2940.28174	17.8409748
0.000471835537	2839.97168	16.9820099
0.00048694321900000004	2733.18579	16.2376671
0.000502050947	2670.49512	15.6638594
0.000517158676	2581.94531	14.9876127
0.0005322663580000001	2495.36719	14.3585329
0.0005473740860000001	2376.99585	13.66924
0.000562481768	2321.40479	13.2049084
0.000577589497	2218.92822	12.675128
0.0005926972260000001	2183.89136	12.3350391
0.000607804907	2120.11548	11.9025526
0.000622912636	2051.00244	11.4957867
0.000638020318	1964.6814	11.0262365
0.000653128047	1925.06396	10.7490969
0.000668235775	1849.7627	10.3608179
0.000683343457	1795.48352	10.0690613
0.000698451186	1726.52405	9.74268723
0.000713558914	1656.495	9.40549564
0.000728666596	1600.36975	9.13213825
0.000743774325	1550.51904	8.87370014
0.0007588820070000001	1475.19336	8.54297924
0.0007739897350000001	1409.7395	8.26104355
0.0007890974170000001	1353.68176	8.00065327
0.000804205146	1308.17212	7.78356266
0.000819312874	1246.79907	7.51829243
0.0008344206030000001	1206.66089	7.31578779
0.0008495283310000001	1158.26294	7.09377766
0.0008646359669999999	1093.13147	6.83510828
0.0008797436949999999	1051.66431	6.63809347
0.000894851424	1022.63104	6.47765779
0.000909959152	977.199707	6.27631998
0.0009250668809999999	931.769958	6.07783747
0.0009401745160000001	891.234375	5.89380455
0.000955282245	853.389587	5.71982098
0.000970389973	821.490967	5.56716108
0.0009854977020000001	779.168335	5.37420416
0.00100060543	757.75354	5.27887297
0.00101571307	717.445496	5.0812912
0.00103082079	687.436035	4.93509102
0.00104592852	659.693176	4.80104208
0.00106103625	634.773438	4.67919827
0.00107614398	597.954041	4.50019503
0.00109125171	574.716309	4.39013386
0.00110635934	552.007812	4.26926231
0.00112146707	528.397034	4.14027405
0.0011365748	507.430847	4.035707
0.00115168253	481.388245	3.90332842
0.00116679026	461.656342	3.8053925
0.0011818978900000002	441.346252	3.7022171
0.0011970056200000002	423.895294	3.60290527
0.0012121133500000002	404.352234	3.49370313
0.0012272210800000002	387.12851	3.40898061
0.0012423288100000002	368.451233	3.30638576
0.00125743644	354.769562	3.22123218
0.00127254417	338.088318	3.12372279
0.0012876519	330.313354	3.07632732
0.00130275963	312.552643	2.98285246
0.00131786736	298.512451	2.90816092
0.0013329749900000002	288.679504	2.83446956
0.0013480827200000002	277.527924	2.76262116
0.0013631904500000002	268.158661	2.70472336
0.0013782981800000002	254.667267	2.62237811
0.0013934059100000002	243.52887	2.55569434
0.0014085136400000002	236.043594	2.50334334
0.0014236212700000001	226.905685	2.44390392
0.0014387290000000001	213.673508	2.36436582
0.0014538367300000001	209.044861	2.32994866
0.0014689444600000001	199.104828	2.25944757
0.00148405218	191.153214	2.20823908
0.00149915982	185.696579	2.17155266
0.00151426755	181.389282	2.135221
0.00152937528	168.428375	2.04487896
0.00154448301	164.877014	2.02133536
0.0015595907300000001	159.113998	1.97502494
0.0015746984600000001	154.403091	1.95127118
0.0015898061900000001	147.417374	1.88961983
0.0016049139200000001	144.986176	1.86853135
0.00162002146	138.796753	1.82076597
0.00163512919	133.603729	1.78204787
0.00165023692	128.243835	1.74186754
0.00166534465	125.788239	1.71863675
0.00168045238	121.477974	1.68417096
0.00169556011	116.530197	1.64618027
0.00171066783	114.330704	1.62963843
0.00172577556	108.015465	1.57788992
0.00174088329	105.120354	1.55251968
0.00175599102	102.418091	1.5269208
0.00177109856	98.222229	1.48974228
0.00178620629	96.8459625	1.47235465
0.00180131402	94.1016388	1.4503119
0.00181642175	89.4659271	1.41082942
0.00183152948	87.128006	1.38895893
0.0018466372000000002	85.5095291	1.36800134
0.0018617449300000002	83.9389648	1.35795748
0.0018768526600000002	80.7974319	1.34423518
0.0018919603900000002	79.1560745	1.34101665
0.0019070681200000002	77.8170624	1.33734441
0.0019221758500000002	75.4696045	1.32472658
0.00193728339	69.7649612	1.2830075
0.0019674988500000003	67.3555959	0.729476903
0.00201282203	62.9551125	0.708293329
0.00205814522	56.9591535	0.671448539
0.0021034682200000003	52.3938421	0.630634056
0.0021487914000000003	48.7627818	0.602505058
0.0021941145900000003	43.9899127	0.569103062
0.00223943777	43.0248172	0.555732486
0.0022847607700000002	40.6411324	0.537256122
0.0023300839600000002	37.4939473	0.51432313
0.0023754071400000003	34.7509371	0.49371312
0.00242073014	32.0233962	0.474533518
0.00246605333	30.9657224	0.463913875
0.00251137652	28.8070946	0.447699303
0.0025566997	27.2262338	0.435146035
0.0026020227	24.9489034	0.417705455
0.00266245361	23.7013309	0.313460615
0.0027379920700000004	21.6691116	0.299889567
0.00281353071	19.4088799	0.293897805
0.00288906917	18.0908894	0.288407305
0.0029646078100000004	16.4030857	0.280363774
0.0030401462700000003	14.6997992	0.270892209
0.0031156849100000003	13.8852879	0.265362071
0.0031912233700000002	12.8503819	0.258515044
0.0032667622000000004	12.0696518	0.253431744
0.00334230065	10.9487023	0.244149773
0.0034178391099999998	11.0288643	0.234185702
0.0034933775700000005	9.89681416	0.222946256
0.0035689164000000002	8.95924301	0.214398312
0.00364445485	8.52244873	0.208314736
0.00371999331	7.98507376	0.203270583
0.0037955317600000004	7.56551075	0.197930792
0.0038710705900000006	7.02412357	0.192876806
0.00396171659	6.51919222	0.158977822
0.00406747088	6.32033001	0.155167974
0.00417322479	5.71425043	0.149870891
0.00427897871	4.93368735	0.143872418
0.004384732620000001	4.61819363	0.139555336
0.00449048653	4.45748833	0.136549396
0.00459624045	4.13758533	0.132603094
0.004701994730000001	3.54273581	0.127823355
0.004807748650000001	3.39910402	0.1255188
0.0049135025600000005	3.2062348	0.122911163
0.0050192564700000004	2.9435309	0.122102821
0.00512501039	2.76525899	0.122859449
0.0052307643	2.48283672	0.121662319
0.00535162613	2.22266067	0.106111557
0.0054875955	2.15182588	0.105055308
0.00562356487	1.89948471	0.101251969
0.00575953424	1.73487743	0.0975054103
0.00589550361	1.6797517	0.0957671702
0.006031472980000001	1.4848398	0.093700444
0.00616744235	1.33768468	0.0913089974
0.006303411720000001	1.29614993	0.089835747
0.006439381090000001	1.18807811	0.088111908
0.00659045875	1.08305739	0.0782016606
0.006756643210000001	1.02241108	0.0769456138
0.00692282841	0.973681546	0.075828767
0.0070890128600000005	0.876237029	0.0746183536
0.00725519732	0.797011283	0.0735013415
0.00742138252	0.724475806	0.0722172885
0.00758756697	0.635957485	0.0708614782
0.00775375217	0.627623016	0.0697669365
0.00793504491	0.541743678	0.0629458878
0.0081314452	0.511137385	0.0618793319
0.00832784548	0.520784864	0.0609678551
0.00852424502	0.46467395	0.0599966646
0.00872064531	0.418005634	0.0590821643
0.00891704559	0.400527697	0.0582754136
0.00911344588	0.381336528	0.0575758731
0.00932495371	0.322916536	0.0527331295
0.009551569820000001	0.293072907	0.051934483
0.00977818519	0.27218531	0.0511812552
0.010004801300000001	0.265988616	0.0505295327
0.0102314167	0.218125469	0.0498036212
0.010458032	0.209939134	0.0491860063
0.0106997557	0.183235438	0.0455660454
0.0109565869	0.162502122	0.0449244091
0.0112134181	0.155381786	0.0453102757
0.0114702493	0.138540584	0.0456688672
0.0117270797	0.138152066	0.0450696374
0.0119990192	0.126085226	0.0413581394
0.0122860655	0.1142054	0.040539889
0.0125731125	0.101347383	0.0398456982
0.0128601581	0.109836385	0.0392482931
0.013162311900000001	0.0899974093	0.0367329235
0.013479574000000001	0.0892993367	0.0371126748
0.013796836100000001	0.0958020935	0.0381826387
0.0141140983	0.0796415153	0.0391675681
0.014446468700000001	0.0669524974	0.0380646244
0.0147939458	0.0872101155	0.0384030049
0.015141423000000001	0.0793493636	0.0387727888
0.0154889002	0.0735624659	0.0391020723
0.0158514857	0.0752531463	0.0377911904
0.016229178	0.0530756795	0.0379689651
0.016606870300000003	0.0644300431	0.0381684183
0.0169845641	0.0544381571	0.0382951588
0.0173773646	0.0543245817	0.036974502
0.017785272	0.0557823322	0.0382634132
0.0181931809	0.0438954767	0.0397366835
0.0186161965	0.0485559206	0.0394833167
0.0190543205	0.0513120206	0.0407554528
0.019492442900000004	0.0449967857	0.0432232101
0.0199456751	0.0454307511	0.0464560076
0.0204140142	0.0428846983	0.0507956635
0.020882353200000002	0.0164115386	0.0552360341
0.021365799	0.02655347	0.0584904571
0.0218643546	0.0106791274	0.065606741
0.022362908700000003	0.0234007156	0.0735385415
0.022876571100000003	0.0264814506	0.0803699376
0.0234053403	0.0238562467	0.0934833648
0.023949217800000002	0.0242087506	0.107774731
0.0245082036	0.0133420778	0.1252184
0.025082296100000002	0.0114920811	0.151219458
0.025671497	0.0448128867	0.22658784
