q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18593_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18593_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-692404.625	2177.52563
0.000124358176	-36811.5	1073.86279
0.000139465882	110271.5	684.12854
0.00015457359800000002	82059.0625	393.341797
0.000169681304	52990.0781	255.510025
0.000184789021	42103.0938	186.583557
0.00019989672600000002	36925.9609	147.35759
0.000215004431	32079.6133	120.703773
0.00023011216	28375.4141	101.928337
0.00024521986500000004	26373.6641	88.7367554
0.00026032757000000003	23982.2227	78.0660629
0.000275435275	21672.0352	69.5155487
0.000290542981	18521.5664	59.2067223
0.000305650709	16781.9121	51.9158173
0.00032075841400000006	15347.2852	45.9250374
0.00033586612	13770.6289	41.5466156
0.00035097382500000004	12052.5615	37.8026466
0.00036608155400000004	10838.3809	34.7729111
0.00038118925900000003	9701.16211	31.9353352
0.00039629698700000004	8787.10352	29.6182308
0.00041140466900000007	8086.77686	27.767395
0.0004265123980000001	7337.95947	25.8719139
0.00044162008	6707.229	24.1942368
0.000456727808	6191.00195	22.7688885
0.000471835537	5700.89941	21.4101715
0.00048694321900000004	5269.63086	20.2505226
0.000502050947	4825.76855	19.063549
0.000517158676	4522.57178	18.1375713
0.0005322663580000001	4165.65088	17.0804596
0.0005473740860000001	3912.73853	16.2558956
0.000562481768	3650.25879	15.4183512
0.000577589497	3418.99902	14.7085695
0.0005926972260000001	3223.9231	14.0662622
0.000607804907	3018.92847	13.3923845
0.000622912636	2826.15234	12.7641401
0.000638020318	2674.15137	12.2493191
0.000653128047	2498.22998	11.6853256
0.000668235775	2345.20654	11.1796894
0.000683343457	2208.09717	10.7203751
0.000698451186	2070.91748	10.2571726
0.000713558914	1944.19409	9.82079601
0.000728666596	1828.43506	9.42657089
0.000743774325	1708.15479	9.00718403
0.0007588820070000001	1616.37988	8.67277718
0.0007739897350000001	1521.69141	8.31868076
0.0007890974170000001	1445.18103	8.02827168
0.000804205146	1365.90015	7.72909737
0.000819312874	1307.92139	7.48771477
0.0008344206030000001	1244.72986	7.22176075
0.0008495283310000001	1168.39917	6.94708347
0.0008646359669999999	1093.56079	6.66869879
0.0008797436949999999	1035.25562	6.43300962
0.000894851424	972.607849	6.17238855
0.000909959152	936.400635	6.0155611
0.0009250668809999999	888.67157	5.80311155
0.0009401745160000001	854.861572	5.65296602
0.000955282245	798.954651	5.42221689
0.000970389973	760.519104	5.24940825
0.0009854977020000001	721.748657	5.07221746
0.00100060543	682.717651	4.91321802
0.00101571307	644.27533	4.73347664
0.00103082079	616.128601	4.59638739
0.00104592852	584.079529	4.44576979
0.00106103625	555.60614	4.29844475
0.00107614398	536.075989	4.18436718
0.00109125171	507.798889	4.0531168
0.00110635934	474.727753	3.89975071
0.00112146707	456.469971	3.79363728
0.0011365748	436.984131	3.68632436
0.00115168253	414.63324	3.56838298
0.00116679026	398.443695	3.48216391
0.0011818978900000002	378.520966	3.37574673
0.0011970056200000002	364.013519	3.29763317
0.0012121133500000002	347.486298	3.19518566
0.0012272210800000002	338.156921	3.13586497
0.0012423288100000002	319.070923	3.03151679
0.00125743644	307.098663	2.9587543
0.00127254417	287.724548	2.842026
0.0012876519	277.84259	2.78011489
0.00130275963	268.695984	2.72036958
0.00131786736	254.847427	2.64431262
0.0013329749900000002	245.011032	2.57932377
0.0013480827200000002	236.009827	2.51486778
0.0013631904500000002	225.897858	2.44933629
0.0013782981800000002	214.313766	2.37664509
0.0013934059100000002	207.028015	2.32117963
0.0014085136400000002	203.029495	2.28759003
0.0014236212700000001	196.230835	2.24172521
0.0014387290000000001	185.606995	2.16782475
0.0014538367300000001	176.651047	2.10938692
0.0014689444600000001	170.600159	2.06819534
0.00148405218	164.919373	2.02466846
0.00149915982	157.320694	1.97548473
0.00151426755	147.930511	1.9070766
0.00152937528	144.55867	1.87648177
0.00154448301	143.354584	1.86185086
0.0015595907300000001	137.999969	1.81839132
0.0015746984600000001	130.115479	1.76925659
0.0015898061900000001	122.652023	1.7122761
0.0016049139200000001	119.265022	1.68303227
0.00162002146	117.391319	1.66181266
0.00163512919	114.401726	1.63210595
0.00165023692	111.649521	1.60823894
0.00166534465	107.439987	1.57179892
0.00168045238	103.740387	1.54293191
0.00169556011	98.2509003	1.49777853
0.00171066783	96.2837524	1.47923863
0.00172577556	94.5172501	1.46134233
0.00174088329	91.4857559	1.43057883
0.00175599102	89.6576004	1.40985954
0.00177109856	83.6102524	1.36402822
0.00178620629	81.0058289	1.34056187
0.00180131402	79.5489349	1.32145202
0.00181642175	76.3192596	1.29159093
0.00183152948	76.9275055	1.29583919
0.0018466372000000002	74.5519562	1.26788354
0.0018617449300000002	71.8432999	1.24274814
0.0018768526600000002	71.1425858	1.2503649
0.0018919603900000002	67.324585	1.22699666
0.0019070681200000002	64.0370331	1.20713723
0.0019221758500000002	63.4181099	1.20765042
0.00193728339	59.8644791	1.17748988
0.0019674988500000003	58.3084069	0.672129438
0.00201282203	55.164664	0.656957014
0.00205814522	50.1337242	0.624914208
0.0021034682200000003	46.5594991	0.588914783
0.0021487914000000003	42.6838862	0.558311363
0.0021941145900000003	40.1321627	0.536283295
0.00223943777	36.5155271	0.512450755
0.0022847607700000002	34.3576596	0.493456489
0.0023300839600000002	30.7026354	0.468773008
0.0023754071400000003	30.0232576	0.45890513
0.00242073014	28.5475763	0.44454144
0.00246605333	26.0374807	0.42693574
0.00251137652	24.3827273	0.413756567
0.0025566997	22.7292347	0.400429439
0.0026020227	21.4195665	0.387092044
0.00266245361	20.0316223	0.290415984
0.0027379920700000004	18.3665318	0.277796598
0.00281353071	16.2948847	0.271841686
0.00288906917	14.9171204	0.266020883
0.0029646078100000004	13.6629892	0.25887853
0.0030401462700000003	12.6350113	0.253634681
0.0031156849100000003	11.8450396	0.247935563
0.0031912233700000002	10.7953985	0.240842539
0.0032667622000000004	9.49207173	0.23334364
0.00334230065	8.91809616	0.226074374
0.0034178391099999998	8.33200912	0.213999225
0.0034933775700000005	7.85071392	0.205997217
0.0035689164000000002	6.93722038	0.197749098
0.00364445485	6.65567179	0.19263895
0.00371999331	6.1564332	0.187275113
0.0037955317600000004	5.45744734	0.181030851
0.0038710705900000006	5.59260969	0.179339056
0.00396171659	4.96088648	0.147356184
0.00406747088	4.64917837	0.1431211
0.00417322479	4.05947869	0.137769481
0.00427897871	3.78005763	0.133958583
0.004384732620000001	3.42180773	0.129811496
0.00449048653	2.95719	0.125362829
0.00459624045	2.78071472	0.122298856
0.004701994730000001	2.5934627	0.119390606
0.004807748650000001	2.2996128	0.116305206
0.0049135025600000005	2.14362751	0.113835137
0.0050192564700000004	2.00621043	0.113592416
0.00512501039	1.76090736	0.113767353
0.0052307643	1.68804548	0.11358752
0.00535162613	1.59554878	0.0995779712
0.0054875955	1.27034651	0.0976381819
0.00562356487	1.19635281	0.0945696809
0.00575953424	1.07338074	0.0911928812
0.00589550361	0.969661666	0.0893678151
0.006031472980000001	0.828118755	0.0875079836
0.00616744235	0.878809591	0.0860081813
0.006303411720000001	0.797097716	0.0844398952
0.006439381090000001	0.757813586	0.0830498636
0.00659045875	0.794758504	0.0741580399
0.006756643210000001	0.66634254	0.0727072061
0.00692282841	0.639684758	0.0717047191
0.0070890128600000005	0.594077479	0.0706618842
0.00725519732	0.613767944	0.0698880249
0.00742138252	0.589191892	0.0688491467
0.00758756697	0.468328752	0.06741734
0.00775375217	0.502014865	0.0664571241
0.00793504491	0.432664922	0.0600166189
0.0081314452	0.377513289	0.0589165738
