q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18493_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18493_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-93080.5	2499.69067
0.000124358176	40238.125	1103.02771
0.000139465882	57110.25	661.080566
0.00015457359800000002	58611.5	380.830566
0.000169681304	47457.9219	253.613403
0.000184789021	37572.6953	184.025238
0.00019989672600000002	32963.9453	144.525681
0.000215004431	28709.6953	118.00354
0.00023011216	25440.2773	99.3265991
0.00024521986500000004	23127.4883	85.6387558
0.00026032757000000003	20853.7539	74.852684
0.000275435275	18645.7109	66.1114349
0.000290542981	16146.126	56.4809227
0.000305650709	14602.3398	49.3527184
0.00032075841400000006	13189.4414	43.4530945
0.00033586612	11788.3887	39.1658936
0.00035097382500000004	10717.8965	36.1067734
0.00036608155400000004	9775.95703	33.2949371
0.00038118925900000003	8856.32812	30.736063
0.00039629698700000004	8196.70312	28.7737293
0.00041140466900000007	7444.32861	26.7657604
0.0004265123980000001	6734.60889	24.9030628
0.00044162008	6233.70703	23.447691
0.000456727808	5672.28662	21.9341011
0.000471835537	5231.03809	20.6430397
0.00048694321900000004	4878.34863	19.5618401
0.000502050947	4565.51758	18.6109009
0.000517158676	4239.37646	17.5958939
0.0005322663580000001	3917.27246	16.5908699
0.0005473740860000001	3673.34692	15.7686033
0.000562481768	3451.41211	15.0078945
0.000577589497	3234.48853	14.323288
0.0005926972260000001	3049.51196	13.7031927
0.000607804907	2845.41187	13.0045099
0.000622912636	2699.06543	12.5073662
0.000638020318	2497.68091	11.8363914
0.000653128047	2346.88599	11.3278875
0.000668235775	2216.02197	10.8698711
0.000683343457	2103.31104	10.4499321
0.000698451186	1986.64954	10.0403137
0.000713558914	1855.83691	9.59009933
0.000728666596	1758.81506	9.23176765
0.000743774325	1667.38037	8.88534927
0.0007588820070000001	1575.94202	8.55429649
0.0007739897350000001	1500.44006	8.24190044
0.0007890974170000001	1407.39441	7.90474224
0.000804205146	1309.42725	7.56302834
0.000819312874	1254.91028	7.32915449
0.0008344206030000001	1182.78027	7.03873539
0.0008495283310000001	1116.82202	6.78635979
0.0008646359669999999	1065.88599	6.57573652
0.0008797436949999999	1001.33929	6.30969
0.000894851424	957.816711	6.11845779
0.000909959152	906.455811	5.90042496
0.0009250668809999999	855.057068	5.69578123
0.0009401745160000001	808.429077	5.48983192
0.000955282245	769.594177	5.3171258
0.000970389973	730.527344	5.13272905
0.0009854977020000001	696.126404	4.97849512
0.00100060543	655.704834	4.80944204
0.00101571307	623.304993	4.6508007
0.00103082079	598.715515	4.5298667
0.00104592852	564.212158	4.36040401
0.00106103625	536.243164	4.22165632
0.00107614398	515.573914	4.1043992
0.00109125171	498.332825	4.00931644
0.00110635934	468.169098	3.86102128
0.00112146707	440.836853	3.72258258
0.0011365748	425.337341	3.6319983
0.00115168253	419.797821	3.5868752
0.00116679026	388.955566	3.42943788
0.0011818978900000002	368.905731	3.32712913
0.0011970056200000002	351.274536	3.22726655
0.0012121133500000002	335.734161	3.14091229
0.0012272210800000002	320.526581	3.0489738
0.0012423288100000002	311.059082	2.98820281
0.00125743644	293.906219	2.88737178
0.00127254417	281.209351	2.81153226
0.0012876519	272.360199	2.7489512
0.00130275963	264.864044	2.70059752
0.00131786736	247.936661	2.60078073
0.0013329749900000002	238.030777	2.53352499
0.0013480827200000002	228.959747	2.4725039
0.0013631904500000002	221.166565	2.42244434
0.0013782981800000002	208.886795	2.34046078
0.0013934059100000002	203.585754	2.302459
0.0014085136400000002	194.857605	2.24054551
0.0014236212700000001	187.192886	2.19075227
0.0014387290000000001	179.559662	2.13499546
0.0014538367300000001	171.821487	2.08056545
0.0014689444600000001	165.341583	2.0337162
0.00148405218	161.24501	2.00265574
0.00149915982	155.31723	1.95708513
0.00151426755	150.090225	1.90808427
0.00152937528	144.18486	1.86809289
0.00154448301	139.298737	1.83019853
0.0015595907300000001	135.413177	1.79299796
0.0015746984600000001	129.727524	1.75903523
0.0015898061900000001	126.368622	1.72572827
0.0016049139200000001	122.256111	1.689592
0.00162002146	116.410896	1.64433587
0.00163512919	112.076439	1.61254466
0.00165023692	108.062683	1.57668602
0.00166534465	106.712509	1.56337571
0.00168045238	99.9914093	1.5132302
0.00169556011	96.8271637	1.48224092
0.00171066783	97.6881866	1.48677611
0.00172577556	90.6086502	1.42316902
0.00174088329	90.1718216	1.41764188
0.00175599102	86.0631256	1.37995315
0.00177109856	85.0382233	1.36762679
0.00178620629	84.5682373	1.35795474
0.00180131402	77.1906738	1.3002609
0.00181642175	76.4031067	1.29842699
0.00183152948	73.6905212	1.26375413
0.0018466372000000002	72.3141785	1.24360394
0.0018617449300000002	69.4468155	1.22167373
0.0018768526600000002	64.7269821	1.19876134
0.0018919603900000002	62.4801712	1.19121742
0.0019070681200000002	63.7866096	1.20479727
0.0019221758500000002	63.9658241	1.20732367
0.00193728339	60.1780777	1.17794776
0.0019674988500000003	57.049989	0.665787613
0.00201282203	53.4984602	0.646954503
0.00205814522	49.1816978	0.617834325
0.0021034682200000003	45.2580795	0.579844484
0.0021487914000000003	42.4845212	0.554965947
0.0021941145900000003	39.9088389	0.532479119
0.00223943777	36.5873858	0.511195588
0.0022847607700000002	33.6604372	0.48862463
0.0023300839600000002	31.2752419	0.469231562
0.0023754071400000003	29.6897246	0.453786313
0.00242073014	27.8675823	0.439169042
0.00246605333	25.4482753	0.422508929
0.00251137652	24.3723113	0.411409149
0.0025566997	23.2346369	0.399559376
0.0026020227	21.5133088	0.386683832
0.00266245361	19.7494076	0.287682804
0.0027379920700000004	18.3847248	0.276831604
0.00281353071	16.1891916	0.270054431
0.00288906917	15.0209137	0.265127012
0.0029646078100000004	13.6500261	0.257916398
0.0030401462700000003	12.9385607	0.253930205
0.0031156849100000003	11.4827696	0.244395556
0.0031912233700000002	10.7661188	0.239410103
0.0032667622000000004	9.93240889	0.234256289
0.00334230065	8.65779495	0.223418293
0.0034178391099999998	8.61486416	0.214466967
0.0034933775700000005	7.77341242	0.204648545
0.0035689164000000002	7.12110462	0.197721473
0.00364445485	6.80052729	0.192239234
0.00371999331	6.022857	0.185822483
0.0037955317600000004	5.82599354	0.182250887
0.0038710705900000006	5.45440426	0.177671231
0.00396171659	5.11226552	0.146944258
0.00406747088	4.82076877	0.143006683
0.00417322479	4.05424217	0.137139358
0.00427897871	3.86867077	0.133676582
0.004384732620000001	3.30835864	0.128544293
0.00449048653	3.11758794	0.125299784
0.00459624045	2.83769502	0.12190583
0.004701994730000001	2.49906124	0.11824654
0.004807748650000001	2.20368171	0.115329642
0.0049135025600000005	2.19978356	0.113423352
0.0050192564700000004	2.0995401	0.113213146
0.00512501039	1.81022384	0.11341241
0.0052307643	1.73494273	0.113115456
0.00535162613	1.53592606	0.0987358352
0.0054875955	1.43281146	0.097609044
0.00562356487	1.28561921	0.0943482854
0.00575953424	1.12384178	0.0908414936
0.00589550361	1.07532809	0.0891668463
0.006031472980000001	0.980673896	0.0876252062
0.00616744235	0.87858969	0.0855356729
0.006303411720000001	0.909103843	0.0842950192
0.006439381090000001	0.783950474	0.0826282535
0.00659045875	0.766834573	0.0736159777
0.006756643210000001	0.742709973	0.0724751879
0.00692282841	0.705683573	0.0714895821
0.0070890128600000005	0.619856759	0.0703088803
0.00725519732	0.56561372	0.0693026944
0.00742138252	0.527532122	0.0682415636
0.00758756697	0.52108556	0.067173923
0.00775375217	0.447990916	0.0659114407
0.00793504491	0.441884632	0.0596950834
0.0081314452	0.443869582	0.0587303756
0.00832784548	0.370675266	0.057628545
0.00852424502	0.314601898	0.0566952002
0.00872064531	0.302414667	0.0559164613
0.00891704559	0.279986748	0.0551377758
0.00911344588	0.243660982	0.054422134
0.00932495371	0.257234903	0.0500045836
0.009551569820000001	0.254536374	0.0493015003
0.00977818519	0.226287182	0.0485719008
0.010004801300000001	0.188805739	0.0478772543
0.0102314167	0.184904405	0.0472760487
0.010458032	0.180213018	0.0467062671
0.0106997557	0.143992145	0.0432352248
0.0109565869	0.137348621	0.0426466164
0.0112134181	0.123486623	0.0429974018
0.0114702493	0.11086039	0.0433521183
0.0117270797	0.108795432	0.042777101
0.0119990192	0.109714382	0.0392703747
0.0122860655	0.102698772	0.0385073903
0.0125731125	0.0973944578	0.0378481695
0.0128601581	0.102358057	0.0372815244
0.013162311900000001	0.0784121277	0.0348852081
0.013479574000000001	0.0793226247	0.0352458042
0.013796836100000001	0.0706786357	0.0362303408
0.0141140983	0.0674704186	0.0371932882
0.014446468700000001	0.0820774073	0.0361883857
0.0147939458	0.0773334179	0.036474497
0.015141423000000001	0.0725410671	0.0368253438
0.0154889002	0.0791277937	0.0371579833
0.0158514857	0.0677476656	0.03589365
0.016229178	0.0647439003	0.0360980573
0.016606870300000003	0.0536712074	0.0362406206
0.0169845641	0.0552430486	0.0363791508
0.0173773646	0.0605996146	0.0351355254
0.017785272	0.0500528506	0.0363387997
0.0181931809	0.0420808864	0.0377417682
0.0186161965	0.0385609498	0.0374910943
0.0190543205	0.0459896372	0.0387081084
0.019492442900000004	0.02928003	0.041035454
0.0199456751	0.024763173	0.0440914595
0.0204140142	0.0243896804	0.0482145713
0.020882353200000002	0.0248784701	0.0524804363
0.021365799	0.0364911873	0.0555826261
0.0218643546	0.0372076785	0.0623853837
0.022362908700000003	0.0412099161	0.0699052411
0.022876571100000003	0.0307182361	0.0763645171
0.0234053403	0.018151433	0.088762157
0.023949217800000002	0.0229986371	0.102357272
0.0245082036	0.029446192	0.119008813
0.025082296100000002	0.00135395619	0.143561752
0.025671497	0.0540274469	0.215148896
