q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18320_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18320_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	320759.75	2772.67676
0.000124358176	10793.75	1139.12988
0.000139465882	-119449.562	612.62677
0.00015457359800000002	-9249.625	358.10556
0.000169681304	6685.25	232.345947
0.000184789021	9394.84375	166.815292
0.00019989672600000002	10484.6445	128.336716
0.000215004431	10242.4922	103.064903
0.00023011216	9379.98633	85.0251389
0.00024521986500000004	8860.8418	71.8678741
0.00026032757000000003	8101.7998	61.7309608
0.000275435275	7480.31836	53.9359894
0.000290542981	6817.27051	46.3177528
0.000305650709	6441.38721	40.3785591
0.00032075841400000006	5840.72168	35.1310654
0.00033586612	5630.03467	32.1292915
0.00035097382500000004	5315.68066	29.766571
0.00036608155400000004	4871.20117	27.2917309
0.00038118925900000003	4479.29883	25.1644859
0.00039629698700000004	4142.11523	23.4159794
0.00041140466900000007	3857.90137	21.8682823
0.0004265123980000001	3693.59424	20.7080574
0.00044162008	3475.96338	19.537077
0.000456727808	3316.95117	18.5698357
0.000471835537	3144.07007	17.5966053
0.00048694321900000004	2931.39673	16.6551323
0.000502050947	2759.70752	15.8480721
0.000517158676	2561.96045	14.924305
0.0005322663580000001	2467.57715	14.3080034
0.0005473740860000001	2355.81201	13.6549158
0.000562481768	2228.16455	12.9882021
0.000577589497	2089.49805	12.3991013
0.0005926972260000001	1959.97705	11.819416
0.000607804907	1889.2085	11.375453
0.000622912636	1801.96521	10.9168787
0.000638020318	1703.54102	10.4286795
0.000653128047	1633.49902	10.062994
0.000668235775	1547.03723	9.64545441
0.000683343457	1485.30615	9.33480072
0.000698451186	1401.24829	8.94433784
0.000713558914	1328.08911	8.58965492
0.000728666596	1272.00623	8.31014633
0.000743774325	1227.08447	8.05494499
0.0007588820070000001	1159.24292	7.73544884
0.0007739897350000001	1121.50439	7.51536989
0.0007890974170000001	1060.12048	7.21561098
0.000804205146	1009.61609	6.98192978
0.000819312874	978.205566	6.79576874
0.0008344206030000001	925.320374	6.53138351
0.0008495283310000001	870.661255	6.29485798
0.0008646359669999999	812.512573	6.03404808
0.0008797436949999999	775.477783	5.83512115
0.000894851424	739.831055	5.63751507
0.000909959152	720.249023	5.51446915
0.0009250668809999999	689.76239	5.35140133
0.0009401745160000001	654.371765	5.17676783
0.000955282245	622.412537	5.00296736
0.000970389973	595.985168	4.84718037
0.0009854977020000001	565.802063	4.69378901
0.00100060543	540.322388	4.56560802
0.00101571307	517.386169	4.42869663
0.00103082079	492.102661	4.27877235
0.00104592852	466.504395	4.13639069
0.00106103625	445.868683	4.01829863
0.00107614398	429.678986	3.91107845
0.00109125171	412.499451	3.81089807
0.00110635934	389.949585	3.67894459
0.00112146707	372.851013	3.57522726
0.0011365748	355.274536	3.46901941
0.00115168253	340.192841	3.37176919
0.00116679026	325.918243	3.28531933
0.0011818978900000002	306.583313	3.1692946
0.0011970056200000002	291.92337	3.07240248
0.0012121133500000002	285.485168	3.0276475
0.0012272210800000002	266.576447	2.90594602
0.0012423288100000002	260.610718	2.85626292
0.00125743644	253.737	2.80019522
0.00127254417	243.044724	2.72662115
0.0012876519	229.871979	2.63732672
0.00130275963	217.816788	2.55711532
0.00131786736	212.617752	2.52542734
0.0013329749900000002	200.09816	2.43421531
0.0013480827200000002	193.038055	2.38146996
0.0013631904500000002	185.969727	2.32220221
0.0013782981800000002	181.030334	2.28192329
0.0013934059100000002	170.638031	2.20288658
