q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18348_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18348_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	333203.5	2770.33252
0.000124358176	1073.0	1130.86621
0.000139465882	-119873.75	610.232666
0.00015457359800000002	-3998.28125	359.981812
0.000169681304	14353.625	237.225525
0.000184789021	17438.8438	173.171005
0.00019989672600000002	18034.8594	134.971161
0.000215004431	17709.9609	110.364075
0.00023011216	16823.3984	93.1981277
0.00024521986500000004	15280.3008	79.3699112
0.00026032757000000003	14053.4404	69.0802536
0.000275435275	13017.2891	61.1188698
0.000290542981	11546.3779	52.4800568
0.000305650709	10612.1055	45.7806435
0.00032075841400000006	9908.90332	40.5635567
0.00033586612	9154.91602	36.8887596
0.00035097382500000004	8360.9082	33.9759827
0.00036608155400000004	7717.07422	31.4424763
0.00038118925900000003	7123.26221	29.1837273
0.00039629698700000004	6566.38672	27.1887321
0.00041140466900000007	6137.93457	25.5699139
0.0004265123980000001	5626.69727	23.8785744
0.00044162008	5218.47754	22.486515
0.000456727808	4850.08154	21.1966114
0.000471835537	4431.91211	19.8509464
0.00048694321900000004	4105.15625	18.7660656
0.000502050947	3854.99805	17.8481731
0.000517158676	3610.59082	16.9395428
0.0005322663580000001	3392.47705	16.0864239
0.0005473740860000001	3168.28345	15.2214851
0.000562481768	2997.81201	14.5408564
0.000577589497	2799.91187	13.8632154
0.0005926972260000001	2607.83862	13.1723948
0.000607804907	2465.69507	12.5921278
0.000622912636	2307.45068	11.9948483
0.000638020318	2186.9895	11.4893856
0.000653128047	2085.14453	11.0638399
0.000668235775	1976.65234	10.6412907
0.000683343457	1846.23206	10.1515179
0.000698451186	1747.21802	9.75977898
0.000713558914	1641.07629	9.3380394
0.000728666596	1569.41199	9.03189945
0.000743774325	1473.98853	8.64686012
0.0007588820070000001	1401.80481	8.35222721
0.0007739897350000001	1317.54993	7.99662495
0.0007890974170000001	1249.01501	7.71619272
0.000804205146	1175.61121	7.40462208
0.000819312874	1110.60803	7.12443447
0.0008344206030000001	1047.53882	6.85175562
0.0008495283310000001	1006.04498	6.66928911
0.0008646359669999999	950.297485	6.42348957
0.0008797436949999999	909.790833	6.22828913
0.000894851424	860.306091	5.98898029
0.000909959152	819.584778	5.80347776
0.0009250668809999999	782.427612	5.63213205
0.0009401745160000001	734.650818	5.41107035
0.000955282245	695.980042	5.23358393
0.000970389973	651.188904	5.00925446
0.0009854977020000001	622.025391	4.86578941
0.00100060543	593.513062	4.73282766
0.00101571307	564.116455	4.57416916
0.00103082079	540.258606	4.44926596
0.00104592852	511.103516	4.2889924
0.00106103625	498.848969	4.20001984
0.00107614398	469.373627	4.04546595
0.00109125171	444.316772	3.91753721
0.00110635934	423.556396	3.79909539
0.00112146707	404.697754	3.69070625
0.0011365748	388.961426	3.59455776
0.00115168253	364.319824	3.4466033
0.00116679026	352.831055	3.38535905
0.0011818978900000002	330.110199	3.25588679
0.0011970056200000002	314.826599	3.16885281
0.0012121133500000002	300.87796	3.07739449
0.0012272210800000002	295.888031	3.02477813
0.0012423288100000002	287.821106	2.96791053
0.00125743644	269.402557	2.85747433
0.00127254417	260.086914	2.78892589
0.0012876519	253.001373	2.73929524
0.00130275963	235.949158	2.63674688
0.00131786736	223.710037	2.56055307
0.0013329749900000002	217.319	2.51431608
0.0013480827200000002	206.224304	2.43847084
0.0013631904500000002	198.90683	2.3793149
0.0013782981800000002	193.850739	2.33164692
0.0013934059100000002	184.907776	2.26506948
0.0014085136400000002	179.423157	2.23231411
0.0014236212700000001	169.421387	2.15380096
0.0014387290000000001	165.770874	2.12230706
0.0014538367300000001	155.479614	2.05087209
0.0014689444600000001	150.182587	2.00487185
0.00148405218	148.239243	1.9780041
0.00149915982	144.034805	1.95235252
0.00151426755	135.232605	1.88263631
0.00152937528	133.847031	1.86915803
0.00154448301	126.514687	1.80921638
0.0015595907300000001	120.516281	1.75800037
0.0015746984600000001	116.057335	1.73004282
0.0015898061900000001	111.989182	1.68477976
0.0016049139200000001	108.972168	1.65779316
0.00162002146	105.072655	1.62278783
0.00163512919	101.504494	1.5959264
0.00165023692	98.0181274	1.5616039
0.00166534465	100.543152	1.57070458
0.00168045238	93.809227	1.51816368
0.00169556011	89.2671051	1.48347974
0.00171066783	87.9181519	1.45872808
0.00172577556	86.407753	1.43865728
0.00174088329	79.9815903	1.38944852
0.00175599102	77.7558441	1.3724463
