q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18484_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18484_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-28547.0	2544.82666
0.000124358176	2031.75	1095.77979
0.000139465882	28366.875	651.738464
0.00015457359800000002	72740.2188	390.467865
0.000169681304	48047.9688	253.850922
0.000184789021	38129.4844	184.976929
0.00019989672600000002	33414.9766	145.163147
0.000215004431	28931.0234	118.243561
0.00023011216	25812.8125	100.032372
0.00024521986500000004	22873.4805	85.4838409
0.00026032757000000003	20775.5469	74.850975
0.000275435275	18764.4277	66.2826004
0.000290542981	16355.6904	56.842514
0.000305650709	14364.1777	49.108799
0.00032075841400000006	12988.248	43.2241211
0.00033586612	11909.2773	39.287384
0.00035097382500000004	10670.582	36.0359192
0.00036608155400000004	9595.11133	33.123024
0.00038118925900000003	8739.92578	30.6458912
0.00039629698700000004	8011.85352	28.5401669
0.00041140466900000007	7386.04346	26.7401333
0.0004265123980000001	6741.46729	24.9788532
0.00044162008	6171.86426	23.4149647
0.000456727808	5628.07861	21.8812618
0.000471835537	5273.25	20.7401237
0.00048694321900000004	4847.36719	19.5262165
0.000502050947	4524.24707	18.5458431
0.000517158676	4205.54004	17.543314
0.0005322663580000001	3935.18506	16.6444893
0.0005473740860000001	3683.41675	15.7994385
0.000562481768	3458.61035	15.0416489
0.000577589497	3241.32227	14.3614264
0.0005926972260000001	3038.76733	13.7061586
0.000607804907	2827.60645	13.0043983
0.000622912636	2660.77686	12.4213095
0.000638020318	2486.54639	11.8223963
0.000653128047	2352.58447	11.3560905
0.000668235775	2221.57324	10.8939304
0.000683343457	2083.37354	10.4259882
0.000698451186	1952.99353	9.96923256
0.000713558914	1844.60815	9.57843876
0.000728666596	1728.77551	9.17492104
0.000743774325	1644.47729	8.85230064
0.0007588820070000001	1561.42188	8.52523232
0.0007739897350000001	1472.58435	8.18694878
0.0007890974170000001	1393.9165	7.88492632
0.000804205146	1323.08752	7.60710526
0.000819312874	1252.17993	7.32623339
0.0008344206030000001	1179.51794	7.03944302
0.0008495283310000001	1104.83325	6.75570488
0.0008646359669999999	1049.64648	6.53426123
0.0008797436949999999	993.93219	6.29344845
0.000894851424	947.745911	6.10015583
0.000909959152	890.987488	5.86395931
0.0009250668809999999	848.30304	5.67359972
0.0009401745160000001	808.856018	5.49804354
0.000955282245	772.508728	5.33246565
0.000970389973	734.221497	5.14835215
0.0009854977020000001	694.586121	4.97530174
0.00100060543	655.513794	4.80636787
0.00101571307	629.244202	4.6797719
0.00103082079	590.108093	4.49393511
0.00104592852	569.396179	4.39105844
0.00106103625	538.320312	4.23064756
0.00107614398	515.046753	4.10993814
0.00109125171	489.513733	3.97500086
0.00110635934	471.401703	3.8756969
0.00112146707	450.586853	3.76499605
0.0011365748	425.55719	3.62797666
0.00115168253	405.216949	3.52132344
0.00116679026	388.558289	3.43563247
0.0011818978900000002	369.296722	3.33126879
0.0011970056200000002	353.841553	3.24009275
0.0012121133500000002	342.364227	3.16813159
0.0012272210800000002	324.765411	3.06658101
0.0012423288100000002	315.065247	3.00382233
0.00125743644	302.582184	2.92793202
0.00127254417	284.132202	2.82280445
0.0012876519	273.954651	2.76211214
0.00130275963	258.252563	2.66681933
0.00131786736	248.33989	2.60353351
0.0013329749900000002	242.780167	2.56571698
0.0013480827200000002	234.131134	2.50438428
0.0013631904500000002	222.833313	2.42765641
0.0013782981800000002	210.240112	2.35014606
0.0013934059100000002	205.997253	2.31564784
0.0014085136400000002	196.860245	2.25614643
0.0014236212700000001	188.414291	2.19930553
0.0014387290000000001	183.63913	2.15753317
0.0014538367300000001	175.492676	2.09953666
0.0014689444600000001	168.04277	2.04670405
0.00148405218	159.518326	1.98964357
0.00149915982	153.458374	1.95230782
0.00151426755	149.771317	1.91510224
0.00152937528	145.404938	1.8806597
0.00154448301	136.835327	1.81526673
0.0015595907300000001	135.501434	1.79523039
0.0015746984600000001	130.345886	1.76545787
0.0015898061900000001	123.746964	1.71139824
0.0016049139200000001	119.055382	1.67098081
0.00162002146	115.993462	1.64896059
