q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18213_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18213_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	249838.75	2729.27124
0.000124358176	3862.75	1132.854
0.000139465882	-123619.688	606.973511
0.00015457359800000002	-10426.0	356.532471
0.000169681304	-4611.46875	222.383118
0.000184789021	-1598.88281	156.055893
0.00019989672600000002	1096.30859	118.241562
0.000215004431	1170.22656	92.2069931
0.00023011216	1057.24023	74.165184
0.00024521986500000004	1203.64844	61.1322212
0.00026032757000000003	1243.6748	51.3813438
0.000275435275	1147.94043	43.7007713
0.000290542981	921.212891	36.7402306
0.000305650709	968.416504	31.2881927
0.00032075841400000006	965.805176	26.9878025
0.00033586612	938.563965	23.9494743
0.00035097382500000004	962.740479	21.8916321
0.00036608155400000004	945.979248	19.887846
0.00038118925900000003	931.141846	18.2047768
0.00039629698700000004	875.895264	16.7106247
0.00041140466900000007	906.015625	15.6738348
0.0004265123980000001	898.429688	14.6836205
0.00044162008	915.283569	13.9193945
0.000456727808	891.86084	13.1175499
0.000471835537	880.185547	12.4023485
0.00048694321900000004	829.154541	11.6874304
0.000502050947	818.02124	11.1854525
0.000517158676	794.408203	10.5912409
0.0005322663580000001	771.485229	10.0515261
0.0005473740860000001	757.854858	9.57534504
0.000562481768	747.890869	9.14107323
0.000577589497	742.603699	8.8476162
0.0005926972260000001	704.236206	8.42007446
0.000607804907	677.80188	8.03740788
0.000622912636	665.299316	7.75093985
0.000638020318	644.008484	7.42192698
0.000653128047	622.028442	7.12567568
0.000668235775	615.486206	6.92684889
0.000683343457	599.571106	6.68939066
0.000698451186	577.69165	6.44910288
0.000713558914	567.731995	6.27056456
0.000728666596	555.32605	6.0928731
0.000743774325	531.584473	5.86953163
0.0007588820070000001	511.758484	5.67835951
0.0007739897350000001	499.766541	5.51027966
0.0007890974170000001	481.251862	5.33129168
0.000804205146	464.17804	5.17964888
0.000819312874	450.995422	5.02766418
0.0008344206030000001	439.642334	4.88641596
0.0008495283310000001	424.662354	4.75053883
0.0008646359669999999	409.78064	4.62368107
0.0008797436949999999	396.75293	4.48450661
0.000894851424	394.072052	4.39979506
0.000909959152	376.124084	4.25349045
0.0009250668809999999	363.140503	4.14597178
0.0009401745160000001	350.044922	4.03080988
0.000955282245	328.702362	3.87700224
0.000970389973	315.241302	3.75740361
0.0009854977020000001	318.576416	3.73720932
