q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18450_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18450_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	198649.25	2659.59424
0.000124358176	-45262.375	1079.37622
0.000139465882	-19731.5	640.458557
0.00015457359800000002	11696.3438	357.496826
0.000169681304	29646.1406	242.842804
0.000184789021	28483.4766	177.74881
0.00019989672600000002	27553.2344	140.224869
0.000215004431	26220.5781	115.941078
0.00023011216	23919.0	98.1384888
0.00024521986500000004	21013.6367	83.5020599
0.00026032757000000003	19415.4258	73.5156174
0.000275435275	17378.2344	64.7210922
0.000290542981	15185.958	55.5336037
0.000305650709	13484.3125	48.1502724
0.00032075841400000006	12113.8887	42.2424088
0.00033586612	11249.9023	38.6166191
0.00035097382500000004	10250.3184	35.5521088
0.00036608155400000004	9364.42578	32.8485985
0.00038118925900000003	8476.23047	30.3364353
0.00039629698700000004	7619.69141	28.0265484
0.00041140466900000007	6933.40381	26.0723438
0.0004265123980000001	6337.28809	24.3659458
0.00044162008	5826.26172	22.8617802
0.000456727808	5479.99561	21.6925468
0.000471835537	5031.67383	20.3461342
0.00048694321900000004	4623.7998	19.161253
0.000502050947	4328.66602	18.2336407
0.000517158676	4016.92529	17.2191734
0.0005322663580000001	3748.68262	16.3097401
0.0005473740860000001	3511.88843	15.5047321
0.000562481768	3286.51709	14.7205477
0.000577589497	3103.98267	14.1142807
0.0005926972260000001	2904.0481	13.4471807
0.000607804907	2717.90381	12.7933598
0.000622912636	2524.18799	12.1417923
0.000638020318	2394.45264	11.654851
0.000653128047	2249.0166	11.1476755
0.000668235775	2136.26807	10.7256327
0.000683343457	2003.2135	10.2541838
0.000698451186	1883.65491	9.8322649
0.000713558914	1780.11792	9.43748283
0.000728666596	1662.69177	9.02114582
0.000743774325	1566.90234	8.66413689
0.0007588820070000001	1487.87878	8.35433674
0.0007739897350000001	1388.72583	7.97508383
0.0007890974170000001	1312.84668	7.67936659
0.000804205146	1257.34155	7.44671011
0.000819312874	1190.08264	7.16527176
0.0008344206030000001	1138.0448	6.93332624
0.0008495283310000001	1074.55664	6.68528318
0.0008646359669999999	1005.39465	6.41910887
0.0008797436949999999	949.980652	6.18215942
0.000894851424	900.003479	5.96041346
0.000909959152	860.822266	5.78757524
0.0009250668809999999	816.293457	5.58739614
0.0009401745160000001	775.695007	5.40538979
0.000955282245	730.493347	5.20317221
0.000970389973	699.742065	5.04486513
0.0009854977020000001	671.304932	4.90234852
0.00100060543	636.481812	4.7505641
0.00101571307	595.248901	4.56133747
0.00103082079	572.083923	4.44704676
0.00104592852	535.896057	4.26352024
0.00106103625	521.473572	4.17609072
0.00107614398	494.815826	4.0298543
0.00109125171	471.284058	3.91467881
0.00110635934	446.821747	3.79128218
0.00112146707	419.241943	3.65137482
0.0011365748	406.116882	3.57517672
0.00115168253	388.944916	3.46517205
0.00116679026	372.117279	3.37123871
0.0011818978900000002	347.876892	3.24357581
0.0011970056200000002	335.11554	3.1691196
0.0012121133500000002	326.202301	3.10862613
0.0012272210800000002	312.8815	3.02421594
0.0012423288100000002	302.61261	2.96330476
0.00125743644	282.598419	2.85129333
0.00127254417	267.003845	2.75618267
0.0012876519	259.653503	2.70059371
0.00130275963	248.265503	2.62678075
0.00131786736	241.206039	2.58269811
0.0013329749900000002	231.368729	2.50763798
0.0013480827200000002	225.710327	2.46284842
0.0013631904500000002	214.748169	2.38863611
0.0013782981800000002	201.408676	2.30609488
0.0013934059100000002	195.251526	2.27002168
