q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18303_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18303_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	293198.5	2750.34595
0.000124358176	-2016.375	1130.52527
0.000139465882	-127976.938	606.694397
0.00015457359800000002	-15159.9062	353.366577
0.000169681304	2758.0	228.356644
0.000184789021	7748.88281	164.759369
0.00019989672600000002	9065.57812	126.36525
0.000215004431	8997.43359	101.282951
0.00023011216	8677.80078	83.8657455
0.00024521986500000004	8564.11133	71.2043304
0.00026032757000000003	8239.72363	61.6689301
0.000275435275	7585.14844	53.8444633
0.000290542981	6784.44043	46.065464
0.000305650709	6498.92432	40.2923393
0.00032075841400000006	6030.66602	35.3128471
0.00033586612	5598.59912	31.9105511
0.00035097382500000004	5342.55371	29.6457195
0.00036608155400000004	5116.0791	27.5702286
0.00038118925900000003	4700.56152	25.4283905
0.00039629698700000004	4393.26367	23.764843
0.00041140466900000007	4121.28174	22.2353268
0.0004265123980000001	3890.1665	20.9749413
0.00044162008	3620.77246	19.7230167
0.000456727808	3396.27002	18.6157951
0.000471835537	3201.28149	17.6200714
0.00048694321900000004	3025.46899	16.7497253
0.000502050947	2869.05029	15.9866409
0.000517158676	2663.96436	15.0766535
0.0005322663580000001	2517.89307	14.3359213
0.0005473740860000001	2404.646	13.7170858
0.000562481768	2237.73096	12.943079
0.000577589497	2131.36963	12.4231043
0.0005926972260000001	2022.84058	11.9098425
0.000607804907	1905.51172	11.3356991
0.000622912636	1820.38123	10.8940029
0.000638020318	1736.02075	10.459898
0.000653128047	1647.67566	10.0443497
0.000668235775	1551.8324	9.61538696
0.000683343457	1477.43176	9.24756527
0.000698451186	1406.67017	8.91453838
0.000713558914	1324.74744	8.54228783
0.000728666596	1268.9812	8.26016998
0.000743774325	1203.56982	7.95348215
0.0007588820070000001	1134.13672	7.64316702
0.0007739897350000001	1074.91541	7.34638977
0.0007890974170000001	1028.73035	7.11356878
0.000804205146	974.504272	6.84475565
0.000819312874	930.946167	6.61524439
0.0008344206030000001	890.537903	6.40745735
0.0008495283310000001	847.517578	6.20127201
0.0008646359669999999	789.439026	5.93408155
0.0008797436949999999	760.291199	5.76344633
0.000894851424	731.094055	5.59472466
0.000909959152	683.805298	5.36924028
0.0009250668809999999	650.141418	5.1938014
0.0009401745160000001	621.461548	5.04629183
0.000955282245	582.816467	4.84878826
0.000970389973	558.602905	4.70684099
0.0009854977020000001	529.947815	4.54639053
0.00100060543	513.927734	4.45178556
0.00101571307	495.185364	4.32904243
0.00103082079	472.338623	4.18964958
0.00104592852	449.421448	4.07239151
0.00106103625	417.348663	3.89706755
0.00107614398	408.459503	3.82274127
0.00109125171	389.402771	3.70246387
0.00110635934	372.163177	3.60224628
0.00112146707	346.820129	3.4513061
0.0011365748	336.407349	3.3810122
0.00115168253	319.089569	3.26789808
0.00116679026	303.304382	3.16613269
0.0011818978900000002	294.811249	3.10370684
0.0011970056200000002	282.621429	3.02500629
0.0012121133500000002	266.681122	2.92249322
0.0012272210800000002	257.335968	2.86007285
0.0012423288100000002	247.206497	2.78465223
0.00125743644	235.932037	2.70791245
0.00127254417	222.774277	2.62157011
0.0012876519	214.532608	2.55835938
0.00130275963	205.465607	2.49172568
0.00131786736	199.317902	2.44471288
0.0013329749900000002	191.033875	2.37997174
0.0013480827200000002	180.363403	2.30045819
0.0013631904500000002	175.479309	2.26008129
0.0013782981800000002	168.455658	2.19970989
0.0013934059100000002	165.845398	2.17228031
0.0014085136400000002	154.777588	2.09191751
0.0014236212700000001	148.493011	2.04462552
0.0014387290000000001	140.949539	1.9880563
0.0014538367300000001	134.328796	1.93146312
0.0014689444600000001	131.831863	1.90617359
0.00148405218	125.062576	1.85409284
0.00149915982	122.176498	1.82918155
0.00151426755	117.80632	1.78402662
0.00152937528	113.474266	1.74707341
0.00154448301	107.652245	1.69460118
0.0015595907300000001	106.74984	1.68056881
0.0015746984600000001	99.4223862	1.63127589
0.0015898061900000001	94.3136597	1.58204734
0.0016049139200000001	94.0215836	1.56650984
0.00162002146	91.4322739	1.53587198
0.00163512919	87.3570099	1.50620723
0.00165023692	84.644104	1.47695684
0.00166534465	82.9091492	1.45067501
0.00168045238	79.0972061	1.41775155
0.00169556011	76.6834412	1.39771354
0.00171066783	74.1818695	1.37220466
0.00172577556	72.5147476	1.34856415
0.00174088329	70.6188202	1.32573855
0.00175599102	68.8724213	1.30997741
0.00177109856	63.907608	1.26203156
0.00178620629	63.956707	1.25874329
0.00180131402	60.6875038	1.22176552
0.00181642175	60.2956886	1.21437442
0.00183152948	59.5936356	1.20587718
0.0018466372000000002	56.8737869	1.17208958
0.0018617449300000002	54.0083084	1.1460259
0.0018768526600000002	52.5175476	1.14041662
0.0018919603900000002	53.5652466	1.15963984
0.0019070681200000002	50.2760315	1.13679481
0.0019221758500000002	47.5751915	1.11517382
0.00193728339	46.4853363	1.10321581
0.0019674988500000003	45.1084556	0.629610169
0.00201282203	41.7877782	0.61061573
0.00205814522	38.2712631	0.583490143
0.0021034682200000003	35.6849505	0.551099279
0.0021487914000000003	32.9252752	0.525982077
0.0021941145900000003	31.2084535	0.505826648
0.00223943777	28.6422316	0.484659385
