q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18558_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18558_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-413514.75	2328.89575
0.000124358176	-14951.75	1082.14331
0.000139465882	80635.5	669.4646
0.00015457359800000002	81701.9375	391.508911
0.000169681304	50939.5625	254.931885
0.000184789021	39790.4609	185.105591
0.00019989672600000002	33190.1094	144.296051
0.000215004431	30410.4375	119.27314
0.00023011216	28078.9062	101.801399
0.00024521986500000004	25088.5859	87.3806763
0.00026032757000000003	23395.7305	77.6825485
0.000275435275	20179.8145	67.8831787
0.000290542981	17284.1172	57.8925514
0.000305650709	15657.0566	50.6580315
0.00032075841400000006	14274.7559	44.7561111
0.00033586612	13068.1406	40.6963959
0.00035097382500000004	11732.2871	37.431694
0.00036608155400000004	10331.4482	34.0836716
0.00038118925900000003	9474.54883	31.6576004
0.00039629698700000004	8612.35645	29.433136
0.00041140466900000007	7697.23486	27.2104759
0.0004265123980000001	7022.90186	25.4226265
0.00044162008	6449.10645	23.833765
0.000456727808	5899.1958	22.3210163
0.000471835537	5552.53125	21.2286835
0.00048694321900000004	5172.93652	20.0831661
0.000502050947	4814.73193	19.0639744
0.000517158676	4402.42627	17.9245663
0.0005322663580000001	4105.80322	16.9891434
0.0005473740860000001	3898.36743	16.227911
0.000562481768	3657.42822	15.4409094
0.000577589497	3365.07178	14.6059799
0.0005926972260000001	3161.75928	13.9663143
0.000607804907	2977.4397	13.3265085
0.000622912636	2801.72559	12.7305164
0.000638020318	2638.20142	12.1825256
0.000653128047	2447.38599	11.5775986
0.000668235775	2318.51782	11.1315775
0.000683343457	2204.81982	10.7222328
0.000698451186	2062.80127	10.2394075
0.000713558914	1941.61572	9.81681347
0.000728666596	1825.64331	9.41728497
0.000743774325	1729.05444	9.06956005
0.0007588820070000001	1622.83142	8.68880177
0.0007739897350000001	1531.1228	8.34542084
0.0007890974170000001	1444.83374	8.02113819
0.000804205146	1372.77649	7.74498463
0.000819312874	1313.62463	7.50894833
0.0008344206030000001	1237.10132	7.20525599
0.0008495283310000001	1180.66553	6.97593975
0.0008646359669999999	1117.74573	6.73682213
0.0008797436949999999	1046.84253	6.45979357
0.000894851424	990.994202	6.23443174
0.000909959152	939.608765	6.02278852
0.0009250668809999999	882.926331	5.78670502
0.0009401745160000001	834.445557	5.58701897
0.000955282245	802.437073	5.44156122
0.000970389973	759.24884	5.23774147
0.0009854977020000001	727.391785	5.09035206
0.00100060543	688.071289	4.91944075
0.00101571307	650.127258	4.74886131
0.00103082079	615.502747	4.59512377
0.00104592852	585.638794	4.44900656
0.00106103625	558.035767	4.30616188
0.00107614398	539.14801	4.20768642
0.00109125171	509.350708	4.05229998
0.00110635934	491.275787	3.9627943
0.00112146707	461.867065	3.81207395
0.0011365748	445.478149	3.71642256
0.00115168253	424.326935	3.60547805
0.00116679026	403.816956	3.50516868
0.0011818978900000002	384.732025	3.40111232
0.0011970056200000002	361.711395	3.27535939
0.0012121133500000002	350.921722	3.2179091
0.0012272210800000002	333.23764	3.11810565
0.0012423288100000002	316.938232	3.02292323
0.00125743644	305.905975	2.94665194
0.00127254417	295.973572	2.88337445
0.0012876519	287.025055	2.82251453
0.00130275963	274.865265	2.7469418
0.00131786736	258.79184	2.65802598
0.0013329749900000002	246.88002	2.58547783
0.0013480827200000002	236.809143	2.5251956
0.0013631904500000002	229.243988	2.46901155
0.0013782981800000002	220.191589	2.40479732
0.0013934059100000002	209.727173	2.33559489
0.0014085136400000002	205.02829	2.30146194
0.0014236212700000001	196.367783	2.23854899
0.0014387290000000001	187.54451	2.17799211
0.0014538367300000001	178.674362	2.11911583
0.0014689444600000001	172.86705	2.08241343
0.00148405218	164.668274	2.02032018
0.00149915982	159.219635	1.98171973
0.00151426755	155.058914	1.94952738
0.00152937528	149.064819	1.90150964
0.00154448301	144.921844	1.86855805
0.0015595907300000001	140.812119	1.82920086
0.0015746984600000001	137.502533	1.80782104
0.0015898061900000001	130.784744	1.75200129
0.0016049139200000001	124.580391	1.70805502
0.00162002146	119.643349	1.67194986
0.00163512919	114.681129	1.63372743
0.00165023692	112.928711	1.61641872
0.00166534465	110.655365	1.58825099
0.00168045238	107.993103	1.5693289
0.00169556011	101.001556	1.5130192
0.00171066783	99.0037537	1.49622333
0.00172577556	95.5366516	1.46509194
0.00174088329	93.5307312	1.44741023
0.00175599102	88.9648743	1.40425479
0.00177109856	88.1551895	1.39516735
0.00178620629	84.2600861	1.35968959
0.00180131402	81.0990753	1.33049846
0.00181642175	78.0838928	1.30366135
0.00183152948	76.7708664	1.29033899
0.0018466372000000002	75.4022369	1.27236879
0.0018617449300000002	72.2268677	1.24486005
0.0018768526600000002	70.6238403	1.24116516
0.0018919603900000002	68.4261551	1.2362442
0.0019070681200000002	67.0414429	1.23262322
0.0019221758500000002	63.6341438	1.20562899
0.00193728339	63.204895	1.20697773
0.0019674988500000003	59.027345	0.674524347
0.00201282203	54.8324471	0.655015364
0.00205814522	50.9776128	0.627377052
0.0021034682200000003	47.2528076	0.589887705
0.0021487914000000003	43.8324381	0.563749589
0.0021941145900000003	40.088796	0.535191738
0.00223943777	37.4909109	0.515764577
0.0022847607700000002	34.2055651	0.492918607
0.0023300839600000002	33.9290924	0.483394585
0.0023754071400000003	30.9620736	0.462968019
0.00242073014	28.8624312	0.445663795
0.00246605333	27.0271772	0.431502792
0.00251137652	25.2275289	0.417285627
0.0025566997	24.1738968	0.407003995
0.0026020227	22.0852871	0.390574568
0.00266245361	20.244725	0.29068014
0.0027379920700000004	18.7447925	0.279313786
0.00281353071	16.8896221	0.274163518
0.00288906917	15.3614811	0.268211634
0.0029646078100000004	14.2145323	0.26204847
0.0030401462700000003	13.00021	0.255055516
0.0031156849100000003	12.3892206	0.250329307
0.0031912233700000002	11.3870693	0.242934768
0.0032667622000000004	10.2955465	0.237028177
0.00334230065	9.32431717	0.227913391
0.0034178391099999998	8.52385998	0.214317497
0.0034933775700000005	7.95323839	0.206161367
0.0035689164000000002	7.32607307	0.199322187
0.00364445485	6.77904425	0.193206777
0.00371999331	6.51212683	0.189136491
0.0037955317600000004	6.21230125	0.185020182
0.0038710705900000006	5.67359104	0.179949002
0.00396171659	5.1231994	0.147929603
0.00406747088	4.68617153	0.143172686
0.00417322479	4.27735186	0.138827212
0.00427897871	3.88425109	0.134276606
0.004384732620000001	3.36703433	0.129630076
0.00449048653	3.26529786	0.126607818
0.00459624045	2.96407907	0.12291746
0.004701994730000001	2.65271878	0.119451939
0.004807748650000001	2.33882826	0.116462037
0.0049135025600000005	2.24113474	0.114343876
0.0050192564700000004	1.97784398	0.113391055
0.00512501039	1.84800618	0.114201509
0.0052307643	1.79270429	0.114060578
0.00535162613	1.58492654	0.0995676664
0.0054875955	1.41887006	0.0982371722
0.00562356487	1.25147952	0.0947671403
0.00575953424	1.16318027	0.091495004
0.00589550361	1.06079637	0.0896567453
0.006031472980000001	0.983136429	0.0880685113
0.00616744235	0.886329326	0.0859905046
0.006303411720000001	0.916942617	0.0848348309
0.006439381090000001	0.806566159	0.0831923989
0.00659045875	0.714556163	0.0738507449
0.006756643210000001	0.705419692	0.0727827738
0.00692282841	0.656726268	0.0717100686
0.0070890128600000005	0.635920384	0.0707897582
0.00725519732	0.580772828	0.0698134723
0.00742138252	0.565058676	0.0687371161
0.00758756697	0.533172808	0.0675974107
0.00775375217	0.541136005	0.0665568828
0.00793504491	0.468232609	0.0600908258
0.0081314452	0.380480849	0.0589387259
0.00832784548	0.372880798	0.0579860129
0.00852424502	0.335004687	0.0570922533
0.00872064531	0.319529577	0.0562882869
0.00891704559	0.281748423	0.0554757663
0.00911344588	0.267726939	0.0548339924
0.00932495371	0.255897649	0.0503179559
0.009551569820000001	0.22445393	0.0495449364
0.00977818519	0.238517326	0.0488867726
0.010004801300000001	0.192213261	0.0481822959
0.0102314167	0.170447761	0.0475412983
0.010458032	0.18080367	0.0469934775
0.0106997557	0.159161927	0.0435391769
0.0109565869	0.133537704	0.0429010887
0.0112134181	0.137355248	0.0432946068
0.0114702493	0.122182972	0.0436347098
0.0117270797	0.0902152859	0.043004333
0.0119990192	0.112992057	0.0395207555
0.0122860655	0.104494097	0.0387522104
0.0125731125	0.0939394243	0.038078257
0.0128601581	0.106258261	0.0375188306
0.013162311900000001	0.101265898	0.0351402572
0.013479574000000001	0.0678668952	0.0354449783
0.013796836100000001	0.0790017688	0.036475067
0.0141140983	0.0669512812	0.0374279156
0.014446468700000001	0.0684861353	0.0363940559
0.0147939458	0.0670266644	0.036683886
0.015141423000000001	0.0570775905	0.0370300785
0.0154889002	0.0699766848	0.0373757751
0.0158514857	0.0658542174	0.0361127354
0.016229178	0.0624978096	0.0363156249
0.016606870300000003	0.0486287898	0.0364585813
0.0169845641	0.0560864776	0.0366145414
0.0173773646	0.0513820256	0.0353389712
0.017785272	0.0439246156	0.0365564395
0.0181931809	0.0394093792	0.0379731876
0.0186161965	0.039929623	0.0377304591
0.0190543205	0.0208544633	0.0389044107
0.019492442900000004	0.0356119509	0.041298191
0.0199456751	0.0283421502	0.0443725149
0.0204140142	0.0111939946	0.0484826752
0.020882353200000002	0.0199343825	0.052798429
0.021365799	0.0254258781	0.0558995647
0.0218643546	0.0095585649	0.0626991838
0.022362908700000003	0.0168196515	0.0702654545
0.022876571100000003	0.00310709647	0.0767244153
0.0234053403	0.00904745684	0.0892954306
0.023949217800000002	0.0184444504	0.10298911
0.0245082036	0.0139311701	0.119695691
0.025082296100000002	0.00667432643	0.144469953
0.025671497	0.0200823559	0.216397023
