q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18256_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18256_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	290437.0	2754.42969
0.000124358176	416.75	1133.67383
0.000139465882	-129346.625	606.951111
0.00015457359800000002	-20029.9375	350.987976
0.000169681304	-3248.45312	224.302307
0.000184789021	927.070312	158.898621
0.00019989672600000002	3280.72266	120.797951
0.000215004431	3751.61719	95.4842834
0.00023011216	3837.68164	78.0117569
0.00024521986500000004	3802.125	64.9823303
0.00026032757000000003	3839.39746	55.5463181
0.000275435275	3578.66895	47.8845825
0.000290542981	3278.18848	40.8494415
0.000305650709	3303.01611	35.4403725
0.00032075841400000006	3160.8916	30.9051743
0.00033586612	3139.37939	28.0609474
0.00035097382500000004	3106.46509	26.0174141
0.00036608155400000004	2996.79248	24.017458
0.00038118925900000003	2851.34033	22.220047
0.00039629698700000004	2793.38989	20.8936348
0.00041140466900000007	2703.91113	19.6497021
0.0004265123980000001	2624.56396	18.5880585
0.00044162008	2599.53711	17.7997894
0.000456727808	2501.16187	16.8970814
0.000471835537	2447.16382	16.1478519
0.00048694321900000004	2388.33618	15.4869852
0.000502050947	2297.125	14.8349266
0.000517158676	2222.66699	14.1990509
0.0005322663580000001	2139.86914	13.556406
0.0005473740860000001	2055.65894	12.943758
0.000562481768	2018.69983	12.5010872
0.000577589497	1912.03271	11.9452934
0.0005926972260000001	1839.78931	11.517704
0.000607804907	1754.56836	11.0091772
0.000622912636	1717.60339	10.6948643
0.000638020318	1637.83765	10.2452736
0.000653128047	1590.86084	9.93043232
0.000668235775	1533.59241	9.59060097
0.000683343457	1467.47742	9.24189472
0.000698451186	1411.13745	8.94898129
0.000713558914	1347.85034	8.63114643
0.000728666596	1284.38074	8.31568432
0.000743774325	1243.04468	8.06845093
0.0007588820070000001	1215.8877	7.8855195
0.0007739897350000001	1161.53943	7.60305691
0.0007890974170000001	1106.10657	7.3321023
0.000804205146	1049.83496	7.07349825
0.000819312874	1002.97046	6.83791733
0.0008344206030000001	969.218201	6.64560699
0.0008495283310000001	918.335388	6.41099787
0.0008646359669999999	882.996216	6.23452663
0.0008797436949999999	846.483765	6.04119062
0.000894851424	813.554443	5.86704588
0.000909959152	774.332825	5.66568995
0.0009250668809999999	744.408508	5.51411104
0.0009401745160000001	700.608704	5.30369091
0.000955282245	675.640625	5.16563892
0.000970389973	655.521545	5.03278637
0.0009854977020000001	625.423767	4.88132143
0.00100060543	596.641357	4.74038553
0.00101571307	571.461121	4.59904385
0.00103082079	546.94519	4.46766853
0.00104592852	521.576538	4.33462238
0.00106103625	496.351532	4.18994045
0.00107614398	478.095245	4.08294582
0.00109125171	453.182251	3.95203471
0.00110635934	429.665405	3.82196188
0.00112146707	411.943054	3.71524858
0.0011365748	399.487732	3.63504601
0.00115168253	378.557129	3.50854468
0.00116679026	369.499481	3.44810343
0.0011818978900000002	349.961945	3.33690166
0.0011970056200000002	330.607483	3.2293241
0.0012121133500000002	313.50238	3.1281054
0.0012272210800000002	303.179871	3.06179094
0.0012423288100000002	291.715271	2.98184299
0.00125743644	284.739868	2.93049741
0.00127254417	271.951538	2.84444308
0.0012876519	260.933899	2.77542233
0.00130275963	246.045563	2.68471909
0.00131786736	236.009567	2.6235249
0.0013329749900000002	228.656693	2.55597019
0.0013480827200000002	226.046692	2.52715135
0.0013631904500000002	212.454407	2.44056487
0.0013782981800000002	203.060974	2.3823967
0.0013934059100000002	192.221039	2.30716085
0.0014085136400000002	184.025757	2.25204372
0.0014236212700000001	176.506821	2.19727445
0.0014387290000000001	168.10228	2.12752151
0.0014538367300000001	168.145081	2.12177563
0.0014689444600000001	161.460571	2.07384205
0.00148405218	150.553223	1.99113715
0.00149915982	146.731613	1.97120702
0.00151426755	137.253769	1.8925494
0.00152937528	136.820343	1.88313234
0.00154448301	130.347595	1.83247304
0.0015595907300000001	127.993942	1.81031358
0.0015746984600000001	121.18856	1.76007509
0.0015898061900000001	118.550079	1.7255733
0.0016049139200000001	114.719109	1.69484711
0.00162002146	106.801186	1.62981379
0.00163512919	106.226234	1.62405181
0.00165023692	103.525101	1.59689081
0.00166534465	97.115509	1.5462532
0.00168045238	92.9210129	1.51326537
0.00169556011	95.9617004	1.52637732
0.00171066783	90.6526642	1.47672665
0.00172577556	87.4657898	1.4528147
0.00174088329	80.2386398	1.38886845
0.00175599102	78.9803085	1.37607944
0.00177109856	77.8385239	1.36196232
0.00178620629	76.5966034	1.34434533
0.00180131402	72.7767944	1.30959189
0.00181642175	69.226944	1.2777741
0.00183152948	69.1643524	1.27489626
0.0018466372000000002	67.420784	1.24715543
0.0018617449300000002	66.5597076	1.24152136
0.0018768526600000002	62.4065552	1.21803808
0.0018919603900000002	61.3867722	1.21892571
0.0019070681200000002	59.4917259	1.20779085
0.0019221758500000002	56.7744179	1.18518174
0.00193728339	56.1329956	1.18311751
0.0019674988500000003	52.8316523	0.666024203
0.00201282203	48.8704631	0.645551247
0.00205814522	44.7901472	0.613980276
0.0021034682200000003	41.3086866	0.578454871
0.0021487914000000003	38.7450892	0.556352638
0.0021941145900000003	35.5799293	0.529180638
0.00223943777	33.4210765	0.510624016
0.0022847607700000002	30.2918892	0.487569883
0.0023300839600000002	29.6035042	0.474702098
0.0023754071400000003	27.9165656	0.46057801
0.00242073014	25.5824935	0.441215427
0.00246605333	23.709383	0.42614147
0.00251137652	23.0500196	0.417563916
0.0025566997	21.1505521	0.401943621
0.0026020227	20.3617236	0.392600339
