q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18191_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18191_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	191379.25	2707.01489
0.000124358176	977.625	1131.40784
0.000139465882	-102691.25	615.250793
0.00015457359800000002	5609.21875	366.740906
0.000169681304	-75.9375	226.094864
0.000184789021	815.148438	158.593781
0.00019989672600000002	1863.38281	119.060234
0.000215004431	1856.05078	93.2473221
0.00023011216	1487.65039	74.9055252
0.00024521986500000004	1313.05664	61.3132973
0.00026032757000000003	1344.88281	51.5655479
0.000275435275	1230.5127	43.889225
0.000290542981	950.712891	36.8349838
0.000305650709	965.42334	31.2764111
0.00032075841400000006	957.638672	27.0079174
0.00033586612	869.746582	23.8630009
0.00035097382500000004	852.601318	21.6783371
0.00036608155400000004	845.806885	19.6796932
0.00038118925900000003	848.342041	18.0187626
0.00039629698700000004	818.41333	16.6255798
0.00041140466900000007	774.124512	15.358736
0.0004265123980000001	777.003174	14.3864765
0.00044162008	778.78064	13.5650215
0.000456727808	755.538574	12.7688684
0.000471835537	728.667603	11.976202
0.00048694321900000004	703.408203	11.3533249
0.000502050947	698.137817	10.8539867
0.000517158676	692.949707	10.3215647
0.0005322663580000001	662.313477	9.73021317
0.0005473740860000001	650.292725	9.24813271
0.000562481768	656.171021	8.86484814
0.000577589497	645.132385	8.53804111
0.0005926972260000001	613.529541	8.14620018
0.000607804907	582.050049	7.72964382
0.000622912636	563.840942	7.41566515
0.000638020318	549.929321	7.09919262
0.000653128047	552.870361	6.91164637
0.000668235775	535.636597	6.64739752
0.000683343457	532.00238	6.46901941
0.000698451186	506.829193	6.21190071
0.000713558914	491.249207	5.99395227
0.000728666596	483.402679	5.82908154
0.000743774325	469.593933	5.6476016
0.0007588820070000001	450.51178	5.45806551
0.0007739897350000001	440.233765	5.3004179
0.0007890974170000001	421.574799	5.10530996
0.000804205146	410.88623	4.97247601
0.000819312874	396.341125	4.80626154
0.0008344206030000001	400.842285	4.74478102
0.0008495283310000001	385.816833	4.60118198
0.0008646359669999999	363.206116	4.43403101
0.0008797436949999999	348.470367	4.2851038
0.000894851424	344.361816	4.19700193
0.000909959152	333.640747	4.08361912
0.0009250668809999999	323.663574	3.98409986
0.0009401745160000001	306.083984	3.85260892
0.000955282245	294.238342	3.7437408
0.000970389973	290.338928	3.65582132
0.0009854977020000001	287.508118	3.60077882
0.00100060543	274.33786	3.49725747
0.00101571307	262.414062	3.38429022
0.00103082079	254.636871	3.30935812
0.00104592852	243.659088	3.20842457
0.00106103625	234.135895	3.1143539
0.00107614398	228.529938	3.04192567
0.00109125171	223.28389	2.9817214
0.00110635934	213.659119	2.89677596
0.00112146707	207.583115	2.8332932
0.0011365748	193.532562	2.72116137
0.00115168253	187.686874	2.66025043
0.00116679026	181.66684	2.59491444
0.0011818978900000002	174.119827	2.53005552
0.0011970056200000002	167.088593	2.47122145
0.0012121133500000002	160.366394	2.4100039
0.0012272210800000002	158.345306	2.37404847
0.0012423288100000002	152.838837	2.32135868
0.00125743644	145.813507	2.25335741
0.00127254417	142.083939	2.2099998
0.0012876519	134.148682	2.13884068
0.00130275963	127.879517	2.08196378
0.00131786736	122.913254	2.03870654
0.0013329749900000002	121.07695	2.00423408
0.0013480827200000002	116.18914	1.95112658
0.0013631904500000002	109.156624	1.88573754
0.0013782981800000002	103.195206	1.8314693
0.0013934059100000002	99.8968887	1.7964462
0.0014085136400000002	96.5538025	1.75495958
0.0014236212700000001	93.2036819	1.71998584
0.0014387290000000001	88.6716309	1.67451787
0.0014538367300000001	86.5717545	1.64221537
0.0014689444600000001	85.1418915	1.62345684
0.00148405218	79.6027756	1.57480192
0.00149915982	75.4253616	1.53685379
0.00151426755	74.6760559	1.51636922
0.00152937528	71.0788574	1.4745363
0.00154448301	67.695137	1.43923461
0.0015595907300000001	67.5254288	1.42215967
0.0015746984600000001	65.5563126	1.40569556
0.0015898061900000001	61.385006	1.35629547
0.0016049139200000001	59.1729202	1.33457422
0.00162002146	57.2037888	1.30560005
0.00163512919	57.5224457	1.30303109
0.00165023692	54.2854881	1.26843345
0.00166534465	53.0146294	1.24503601
0.00168045238	51.8816757	1.23098755
0.00169556011	49.622448	1.20301139
0.00171066783	47.4209938	1.17324531
0.00172577556	46.7189217	1.1637677
0.00174088329	46.1729202	1.15085697
0.00175599102	43.2252197	1.10863423
0.00177109856	42.1810303	1.10184813
0.00178620629	39.6041985	1.06792021
0.00180131402	39.8179283	1.06673491
0.00181642175	38.2200241	1.04514098
0.00183152948	37.7398834	1.03769732
0.0018466372000000002	36.337738	1.01441133
0.0018617449300000002	35.0653152	1.00084722
0.0018768526600000002	32.7723923	0.983933449
0.0018919603900000002	31.5725079	0.977315784
0.0019070681200000002	31.4273186	0.976513386
0.0019221758500000002	30.8571167	0.973526299
0.00193728339	29.8352528	0.965828657
0.0019674988500000003	27.376798	0.540614035
0.00201282203	25.1629906	0.524480795
0.00205814522	23.2050959	0.503917733
0.0021034682200000003	22.6140938	0.482928514
0.0021487914000000003	19.5431709	0.45379398
0.0021941145900000003	18.4779104	0.438037798
0.00223943777	17.1630109	0.422420839
0.0022847607700000002	16.0191555	0.408782662
0.0023300839600000002	14.7742945	0.393585119
0.0023754071400000003	13.8299389	0.381683401
0.00242073014	12.7142474	0.369335597
0.00246605333	11.7005145	0.358268488
0.00251137652	11.2890345	0.35032819
0.0025566997	10.6943124	0.342235961
0.0026020227	9.74523925	0.331644803
0.00266245361	9.44754734	0.250719973
0.0027379920700000004	8.78002205	0.242377473
0.00281353071	7.59881878	0.2382083
0.00288906917	6.81790838	0.23400106
0.0029646078100000004	6.66082897	0.231704633
0.0030401462700000003	5.72138205	0.224562868
0.0031156849100000003	5.57833166	0.222560042
0.0031912233700000002	5.09288988	0.217959581
0.0032667622000000004	4.62567253	0.214232662
0.00334230065	4.17624621	0.207240512
0.0034178391099999998	4.1766612	0.198725286
0.0034933775700000005	3.84202008	0.191663088
0.0035689164000000002	3.38930335	0.185428648
0.00364445485	3.10486503	0.180564573
