q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18402_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18402_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	295041.25	2768.88306
0.000124358176	-13488.375	1130.51282
0.000139465882	-115603.312	613.389526
0.00015457359800000002	6419.21875	367.695404
0.000169681304	15721.3906	237.847336
0.000184789021	18639.0703	174.100159
0.00019989672600000002	19413.6875	136.489563
0.000215004431	18242.1836	111.113533
0.00023011216	17034.8164	93.4304428
0.00024521986500000004	15817.7949	80.0066757
0.00026032757000000003	14776.2217	70.1039505
0.000275435275	13793.7344	62.1910362
0.000290542981	12553.6104	53.8874397
0.000305650709	11312.8613	46.7705994
0.00032075841400000006	10492.6406	41.3769073
0.00033586612	9577.99609	37.448391
0.00035097382500000004	8628.44434	34.3791161
0.00036608155400000004	7889.09082	31.7395897
0.00038118925900000003	7275.15479	29.4717464
0.00039629698700000004	6666.80176	27.4071026
0.00041140466900000007	6127.56543	25.5719185
0.0004265123980000001	5714.75439	24.076622
0.00044162008	5286.30811	22.6120892
0.000456727808	4916.18555	21.3426895
0.000471835537	4497.51953	19.9918213
0.00048694321900000004	4185.70801	18.9422321
0.000502050947	3899.77393	17.9624424
0.000517158676	3684.2832	17.1008835
0.0005322663580000001	3476.81104	16.2537556
0.0005473740860000001	3247.99609	15.4054136
0.000562481768	3046.18262	14.6495571
0.000577589497	2889.98315	14.0712452
0.0005926972260000001	2716.57056	13.4183645
0.000607804907	2553.49341	12.7904778
0.000622912636	2405.79883	12.2235279
0.000638020318	2272.35913	11.6964273
0.000653128047	2156.32812	11.2440004
0.000668235775	2002.34399	10.6825981
0.000683343457	1891.38757	10.2736588
0.000698451186	1789.21472	9.86680126
0.000713558914	1695.18176	9.47723675
0.000728666596	1621.85388	9.17689419
0.000743774325	1523.77417	8.78036404
0.0007588820070000001	1453.63586	8.48800468
0.0007739897350000001	1377.67236	8.1700182
0.0007890974170000001	1309.16284	7.87944889
0.000804205146	1236.57178	7.58491373
0.000819312874	1164.59045	7.28561926
0.0008344206030000001	1108.08496	7.02764606
0.0008495283310000001	1068.77271	6.8511157
0.0008646359669999999	1005.50574	6.59581947
0.0008797436949999999	939.499084	6.31288719
0.000894851424	894.783813	6.09084606
0.000909959152	863.080322	5.93886185
0.0009250668809999999	818.381592	5.73854971
0.0009401745160000001	776.836853	5.54504156
0.000955282245	734.810059	5.36264706
0.000970389973	691.343201	5.15601921
0.0009854977020000001	658.384644	4.99590206
0.00100060543	624.679077	4.83105326
0.00101571307	607.089722	4.72940159
0.00103082079	567.933228	4.54229975
0.00104592852	544.197021	4.42393684
0.00106103625	517.86853	4.27075529
0.00107614398	496.600372	4.14422894
0.00109125171	477.96228	4.03849077
0.00110635934	452.586212	3.90668917
0.00112146707	433.898193	3.8077836
0.0011365748	408.782166	3.6727531
0.00115168253	389.562256	3.56237221
0.00116679026	374.885437	3.4643724
0.0011818978900000002	356.283905	3.3637805
0.0011970056200000002	343.206116	3.29034567
0.0012121133500000002	328.481415	3.1999495
0.0012272210800000002	311.507141	3.09946299
0.0012423288100000002	304.217468	3.04897666
0.00125743644	286.005341	2.9404695
0.00127254417	274.911865	2.86678839
0.0012876519	271.806366	2.83102083
0.00130275963	253.9617	2.72411537
0.00131786736	242.82576	2.65346599
0.0013329749900000002	236.928452	2.60741496
0.0013480827200000002	224.873688	2.52719784
0.0013631904500000002	215.546722	2.45811915
0.0013782981800000002	208.662949	2.4125967
0.0013934059100000002	197.576202	2.33778763
0.0014085136400000002	189.09642	2.27950168
0.0014236212700000001	181.496841	2.21926188
0.0014387290000000001	176.063187	2.17405939
0.0014538367300000001	172.484619	2.14448214
0.0014689444600000001	167.696365	2.10213614
0.00148405218	160.72139	2.05230379
0.00149915982	150.379578	1.98938107
0.00151426755	143.064011	1.92772579
0.00152937528	140.877914	1.89988315
0.00154448301	138.195984	1.88071024
0.0015595907300000001	128.261749	1.80103552
0.0015746984600000001	127.539574	1.80265534
0.0015898061900000001	121.773376	1.75215089
0.0016049139200000001	115.917992	1.70145917
0.00162002146	114.182625	1.6822474
0.00163512919	109.581627	1.65009058
0.00165023692	102.008408	1.58529806
0.00166534465	103.541229	1.59224665
0.00168045238	98.3381729	1.54890656
0.00169556011	93.9258423	1.51206529
0.00171066783	90.5541992	1.47755766
0.00172577556	89.3348007	1.4669311
0.00174088329	85.8007278	1.43468976
0.00175599102	83.1224976	1.40537393
0.00177109856	80.3983994	1.38046181
0.00178620629	80.0142975	1.36774707
0.00180131402	76.3453369	1.33335221
0.00181642175	74.0865021	1.31097662
0.00183152948	72.6415558	1.29582071
0.0018466372000000002	70.3245087	1.26911283
0.0018617449300000002	68.4899597	1.24867952
0.0018768526600000002	67.744545	1.25771189
0.0018919603900000002	64.0746918	1.23830438
0.0019070681200000002	61.809948	1.2266016
0.0019221758500000002	59.8182487	1.21018922
0.00193728339	58.0516052	1.20003092
0.0019674988500000003	55.6557744	0.679949059
0.00201282203	52.5423203	0.663379167
0.00205814522	48.2405103	0.632429373
0.0021034682200000003	45.0122566	0.596985616
0.0021487914000000003	41.529672	0.568846313
0.0021941145900000003	39.1465658	0.547107662
0.00223943777	36.3941981	0.52659592
0.0022847607700000002	32.6642927	0.499024164
0.0023300839600000002	31.2505137	0.484793262
0.0023754071400000003	28.8243936	0.464915777
0.00242073014	27.173933	0.451163525
0.00246605333	25.6530215	0.436927396
0.00251137652	24.0495135	0.423796506
0.0025566997	22.9841022	0.412832927
0.0026020227	21.3659388	0.398360047
0.00266245361	20.0685474	0.299175984
0.0027379920700000004	17.9275661	0.284478479
0.00281353071	16.5781864	0.281334859
0.00288906917	15.1749828	0.27513403
0.0029646078100000004	13.0637583	0.264544539
0.0030401462700000003	12.4586071	0.260345753
0.0031156849100000003	11.815457	0.255369704
0.0031912233700000002	10.8716501	0.248393343
0.0032667622000000004	9.76043759	0.241698404
0.00334230065	8.66926136	0.231753764
0.0034178391099999998	8.7571455	0.223184121
0.0034933775700000005	8.10461597	0.214018502
0.0035689164000000002	7.51893749	0.207300594
0.00364445485	7.13128481	0.20123962
0.00371999331	6.38888617	0.195118088
0.0037955317600000004	5.802244	0.189103128
0.0038710705900000006	5.86351948	0.186943722
0.00396171659	4.9343383	0.152308769
0.00406747088	4.84049054	0.148827315
0.00417322479	4.21585212	0.143571367
0.00427897871	3.71336719	0.138567042
0.004384732620000001	3.51087104	0.134900308
0.00449048653	3.3124328	0.131609817
0.00459624045	3.03807398	0.127904128
0.004701994730000001	2.74617989	0.124474822
0.004807748650000001	2.54908357	0.121853581
0.0049135025600000005	2.32943327	0.119135074
0.0050192564700000004	2.14962539	0.118631465
0.00512501039	1.98190851	0.119243307
0.0052307643	1.90062017	0.119007563
0.00535162613	1.6919035	0.103906311
0.0054875955	1.4930904	0.102405646
0.00562356487	1.27333385	0.0987264605
0.00575953424	1.29226885	0.095722152
0.00589550361	1.16925989	0.0936834664
0.006031472980000001	1.03383899	0.0918384092
0.00616744235	0.989077071	0.0899306805
0.006303411720000001	0.931782669	0.0883003416
0.006439381090000001	0.792676396	0.0865797851
0.00659045875	0.812505061	0.0772406119
0.006756643210000001	0.728928989	0.0759011055
0.00692282841	0.67415834	0.0747463413
0.0070890128600000005	0.705766168	0.0739144838
0.00725519732	0.589921892	0.0727723831
0.00742138252	0.562790947	0.0715905501
0.00758756697	0.591231839	0.0705334384
0.00775375217	0.530360991	0.0692975487
0.00793504491	0.471850276	0.0626354405
0.0081314452	0.430976152	0.0615371141
