q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18394_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18394_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	311565.5	2762.94092
0.000124358176	-21106.625	1122.42126
0.000139465882	-122949.0	608.129456
0.00015457359800000002	2337.34375	363.49585
0.000169681304	16887.7656	237.979263
0.000184789021	18717.9844	173.334808
0.00019989672600000002	20104.1875	136.551498
0.000215004431	20263.9141	112.680435
0.00023011216	18909.4609	95.0182114
0.00024521986500000004	17907.8008	82.1407547
0.00026032757000000003	16527.9961	71.7650986
0.000275435275	15077.2461	63.409359
0.000290542981	13398.792	54.617115
0.000305650709	12178.457	47.6433372
0.00032075841400000006	11243.3789	42.1346169
0.00033586612	10219.627	38.1207237
0.00035097382500000004	9105.22754	34.8497467
0.00036608155400000004	8268.1543	32.1246529
0.00038118925900000003	7645.54053	29.854599
0.00039629698700000004	7096.51953	27.9250851
0.00041140466900000007	6469.34229	25.9705887
0.0004265123980000001	5931.06445	24.3012447
0.00044162008	5434.77441	22.7548065
0.000456727808	5034.23633	21.4269104
0.000471835537	4686.16895	20.2424831
0.00048694321900000004	4314.33008	19.0658302
0.000502050947	4022.98389	18.0988827
0.000517158676	3740.20996	17.1128235
0.0005322663580000001	3493.12354	16.2134304
0.0005473740860000001	3305.82471	15.466445
0.000562481768	3138.81689	14.7907934
0.000577589497	2889.74048	14.0001822
0.0005926972260000001	2703.4165	13.3507385
0.000607804907	2552.46387	12.7323542
0.000622912636	2437.41162	12.254612
0.000638020318	2286.51416	11.6844521
0.000653128047	2127.72754	11.1331739
0.000668235775	2030.88965	10.732337
0.000683343457	1940.62756	10.3487711
0.000698451186	1825.20837	9.91866493
0.000713558914	1705.05969	9.48333931
0.000728666596	1591.46826	9.05494881
0.000743774325	1512.78101	8.72872353
0.0007588820070000001	1426.2063	8.38599491
0.0007739897350000001	1358.90466	8.09545898
0.0007890974170000001	1276.97827	7.75494146
0.000804205146	1213.40466	7.49360704
0.000819312874	1145.72095	7.20955563
0.0008344206030000001	1096.45825	6.97552586
0.0008495283310000001	1042.19629	6.74259377
0.0008646359669999999	983.779785	6.50424957
0.0008797436949999999	919.384216	6.21739101
0.000894851424	891.167175	6.06701374
0.000909959152	852.935791	5.8861208
0.0009250668809999999	800.225586	5.65797472
0.0009401745160000001	766.216125	5.50525808
0.000955282245	719.44165	5.28568888
0.000970389973	690.851501	5.12906122
0.0009854977020000001	654.531189	4.95790768
0.00100060543	611.122192	4.77293491
0.00101571307	586.202637	4.64351416
0.00103082079	556.846375	4.49116325
0.00104592852	531.208252	4.35364532
0.00106103625	506.653168	4.21277046
0.00107614398	491.170319	4.11621141
0.00109125171	468.149719	3.99352074
0.00110635934	448.304169	3.88370562
0.00112146707	431.887329	3.78359914
0.0011365748	405.150024	3.64118886
0.00115168253	388.392761	3.54356146
0.00116679026	373.453003	3.45364785
0.0011818978900000002	353.064484	3.34462738
0.0011970056200000002	338.473633	3.25361204
0.0012121133500000002	326.572968	3.17697716
0.0012272210800000002	310.118439	3.08080888
0.0012423288100000002	300.302551	3.01865315
0.00125743644	281.409607	2.90189314
0.00127254417	273.145691	2.85059309
0.0012876519	254.838074	2.73254156
0.00130275963	247.622711	2.68992662
0.00131786736	233.584579	2.60040212
0.0013329749900000002	228.443161	2.55998373
0.0013480827200000002	215.89975	2.47348046
0.0013631904500000002	205.580353	2.40376687
0.0013782981800000002	197.372955	2.34823966
