q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18294_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18294_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	320342.5	2769.46484
0.000124358176	21786.75	1142.87195
0.000139465882	-117801.25	613.173828
0.00015457359800000002	-10798.375	357.04895
0.000169681304	4816.76562	230.531174
0.000184789021	9105.99219	166.393875
0.00019989672600000002	10746.1992	128.465958
0.000215004431	10380.0117	103.016808
0.00023011216	10289.6562	86.0822754
0.00024521986500000004	9651.33594	72.8201218
0.00026032757000000003	8996.62402	62.9158936
0.000275435275	8478.74805	55.2741623
0.000290542981	7888.77832	47.8367805
0.000305650709	7331.67529	41.5585823
0.00032075841400000006	6859.85156	36.5716782
0.00033586612	6549.18506	33.4231644
0.00035097382500000004	6139.19629	30.9398212
0.00036608155400000004	5702.9043	28.55233
0.00038118925900000003	5333.22803	26.5256939
0.00039629698700000004	5055.02832	24.926918
0.00041140466900000007	4684.48291	23.3073616
0.0004265123980000001	4358.70947	21.862608
0.00044162008	4143.5127	20.7611694
0.000456727808	3869.05566	19.5697193
0.000471835537	3646.54614	18.544239
0.00048694321900000004	3351.45435	17.4390068
0.000502050947	3148.12061	16.5872784
0.000517158676	2994.42578	15.8127527
0.0005322663580000001	2837.8667	15.0505142
0.0005473740860000001	2693.16748	14.3540611
0.000562481768	2531.84473	13.6310682
0.000577589497	2378.8147	13.0238533
0.0005926972260000001	2229.14307	12.4186726
0.000607804907	2105.31738	11.8608141
0.000622912636	1985.54529	11.3276339
0.000638020318	1874.00659	10.8284826
0.000653128047	1790.79321	10.4335318
0.000668235775	1685.89868	9.98389053
0.000683343457	1585.44788	9.55455303
0.000698451186	1505.77795	9.19613457
0.000713558914	1432.86462	8.85997009
0.000728666596	1372.69641	8.5693121
0.000743774325	1290.75732	8.20047092
0.0007588820070000001	1216.48486	7.89084387
0.0007739897350000001	1139.06763	7.54676914
0.0007890974170000001	1094.36584	7.3196826
0.000804205146	1038.89575	7.05850792
0.000819312874	979.205322	6.78150225
0.0008344206030000001	945.723206	6.60295868
0.0008495283310000001	902.601379	6.38309383
0.0008646359669999999	856.230957	6.17096233
0.0008797436949999999	795.556763	5.88730621
0.000894851424	760.853516	5.70728731
0.000909959152	720.502625	5.51335287
0.0009250668809999999	679.353699	5.31216574
0.0009401745160000001	656.660767	5.18329382
0.000955282245	621.664429	5.00269079
0.000970389973	587.849609	4.81561136
0.0009854977020000001	566.584656	4.6912117
0.00100060543	540.027832	4.55878019
0.00101571307	513.357788	4.39911032
0.00103082079	494.029724	4.28473902
0.00104592852	471.16156	4.16031504
0.00106103625	455.861786	4.05539465
0.00107614398	434.03656	3.92783785
0.00109125171	400.38324	3.7520051
0.00110635934	383.596161	3.65802217
0.00112146707	363.974976	3.53803301
0.0011365748	349.312927	3.43958449
0.00115168253	336.029388	3.34808326
0.00116679026	322.421326	3.26526356
0.0011818978900000002	301.403259	3.1424427
0.0011970056200000002	289.941254	3.07148051
0.0012121133500000002	276.426666	2.98233676
0.0012272210800000002	265.310303	2.90841627
0.0012423288100000002	252.648331	2.8167851
0.00125743644	241.193604	2.73638916
0.00127254417	234.300339	2.6892519
0.0012876519	222.587738	2.60103226
0.00130275963	211.378464	2.52408457
0.00131786736	207.995972	2.49802256
0.0013329749900000002	200.176437	2.42859912
0.0013480827200000002	192.328522	2.37516284
0.0013631904500000002	183.999573	2.30881214
0.0013782981800000002	180.114899	2.27810407
0.0013934059100000002	165.263214	2.16660619
0.0014085136400000002	162.835175	2.15102172
0.0014236212700000001	152.676849	2.07923365
0.0014387290000000001	145.51593	2.02324271
0.0014538367300000001	141.889252	1.9865042
0.0014689444600000001	137.052826	1.94244409
0.00148405218	132.749252	1.90659213
0.00149915982	128.89415	1.87528956
0.00151426755	121.392899	1.80681109
0.00152937528	119.978203	1.79018283
0.00154448301	115.528008	1.75325024
0.0015595907300000001	111.182037	1.71185672
0.0015746984600000001	107.175575	1.67977297
0.0015898061900000001	101.730881	1.62908161
0.0016049139200000001	99.1847534	1.61092794
0.00162002146	94.8045044	1.56862617
