q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18520_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18520_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-181077.5	2434.40137
0.000124358176	25500.0	1096.13611
0.000139465882	86063.75	681.561279
0.00015457359800000002	49288.3438	376.60675
0.000169681304	38349.5312	247.026535
0.000184789021	33033.1484	180.434006
0.00019989672600000002	29308.9531	141.18071
0.000215004431	27080.8008	116.422577
0.00023011216	24186.5039	98.0301971
0.00024521986500000004	21298.6211	83.7010956
0.00026032757000000003	19036.8477	72.9791565
0.000275435275	17475.4805	64.8008881
0.000290542981	15489.2607	55.8247299
0.000305650709	13764.5977	48.454071
0.00032075841400000006	12490.9121	42.6785812
0.00033586612	11319.2793	38.6199074
0.00035097382500000004	10268.4248	35.5801926
0.00036608155400000004	9329.98828	32.799057
0.00038118925900000003	8530.28711	30.3961277
0.00039629698700000004	7770.93848	28.2477016
0.00041140466900000007	7043.31689	26.2474442
0.0004265123980000001	6434.45996	24.5046921
0.00044162008	6022.87012	23.1727962
0.000456727808	5600.44336	21.8548565
0.000471835537	5217.5332	20.6674271
0.00048694321900000004	4782.81934	19.43363
0.000502050947	4415.21533	18.3475094
0.000517158676	4172.43262	17.4885063
0.0005322663580000001	3908.06543	16.6009712
0.0005473740860000001	3643.17017	15.7264051
0.000562481768	3426.34033	14.9763041
0.000577589497	3193.68823	14.2612066
0.0005926972260000001	2967.77075	13.5543842
0.000607804907	2770.45972	12.8926792
0.000622912636	2622.16455	12.3452435
0.000638020318	2502.05591	11.8677835
0.000653128047	2349.81836	11.3370037
0.000668235775	2229.16089	10.9009972
0.000683343457	2116.51416	10.5011263
0.000698451186	1987.77844	10.0611868
0.000713558914	1855.13281	9.60419273
0.000728666596	1735.25891	9.18663406
0.000743774325	1650.27295	8.85749626
0.0007588820070000001	1561.85645	8.52405739
0.0007739897350000001	1482.73718	8.20959759
0.0007890974170000001	1399.54968	7.88911295
0.000804205146	1325.06445	7.61325741
0.000819312874	1262.17981	7.35862732
0.0008344206030000001	1189.76306	7.06426525
0.0008495283310000001	1137.36255	6.85219288
0.0008646359669999999	1074.44141	6.60351515
0.0008797436949999999	1012.06134	6.35149956
0.000894851424	954.975525	6.11570024
0.000909959152	903.284912	5.9024868
0.0009250668809999999	862.066528	5.72582817
0.0009401745160000001	811.500488	5.50865793
0.000955282245	771.221313	5.32802105
0.000970389973	739.527283	5.16418362
0.0009854977020000001	703.81543	4.99796295
0.00100060543	664.749512	4.84230661
0.00101571307	630.202454	4.68256903
0.00103082079	597.274475	4.5242672
0.00104592852	565.888245	4.37032509
0.00106103625	542.545471	4.24360657
0.00107614398	521.76825	4.13161945
0.00109125171	494.302307	3.99240255
0.00110635934	475.306183	3.88968372
0.00112146707	456.057983	3.78828502
0.0011365748	427.755859	3.64468288
0.00115168253	408.920013	3.53540587
0.00116679026	389.534973	3.42584372
0.0011818978900000002	374.667511	3.3544457
0.0011970056200000002	358.528168	3.26456189
0.0012121133500000002	339.955872	3.16056299
0.0012272210800000002	323.632477	3.06705046
0.0012423288100000002	313.734985	3.00678492
0.00125743644	296.416534	2.89984274
0.00127254417	289.701599	2.84943771
0.0012876519	277.92392	2.77951002
0.00130275963	258.691193	2.66426182
0.00131786736	252.144028	2.6233027
0.0013329749900000002	239.897598	2.54532599
0.0013480827200000002	230.917389	2.48622465
0.0013631904500000002	226.047607	2.44624305
0.0013782981800000002	216.607391	2.38689613
0.0013934059100000002	203.637726	2.30037618
0.0014085136400000002	197.036392	2.25604939
0.0014236212700000001	189.788513	2.20476127
0.0014387290000000001	180.634232	2.14007545
0.0014538367300000001	170.842056	2.0700779
0.0014689444600000001	171.179611	2.06881738
0.00148405218	161.566406	2.00182962
0.00149915982	154.220612	1.95482945
0.00151426755	152.096512	1.92979157
0.00152937528	148.99559	1.89862454
0.00154448301	140.13562	1.83055949
0.0015595907300000001	139.015442	1.81967878
0.0015746984600000001	131.645416	1.77191794
0.0015898061900000001	127.096207	1.73434567
0.0016049139200000001	121.858238	1.69044483
0.00162002146	120.146584	1.66916847
0.00163512919	116.57972	1.63957739
0.00165023692	112.630585	1.6105324
0.00166534465	107.321014	1.56179798
0.00168045238	102.261505	1.5276618
0.00169556011	99.2245941	1.50592279
0.00171066783	95.2050018	1.46673489
0.00172577556	92.9477768	1.44291198
0.00174088329	89.4967499	1.41488814
0.00175599102	84.0097351	1.37079
0.00177109856	83.3196335	1.35949385
0.00178620629	83.0789642	1.34620547
0.00180131402	79.6112366	1.3182478
0.00181642175	76.7768097	1.29493153
0.00183152948	77.1297073	1.29016829
0.0018466372000000002	74.1489258	1.25635159
0.0018617449300000002	72.6960831	1.24496877
0.0018768526600000002	70.8545837	1.23919737
0.0018919603900000002	67.9099121	1.22872221
0.0019070681200000002	64.4852753	1.2096529
0.0019221758500000002	62.279644	1.19486678
0.00193728339	61.2446213	1.18648863
0.0019674988500000003	58.8368136	0.673586203
0.00201282203	53.1523705	0.644711133
0.00205814522	49.7683716	0.621983332
0.0021034682200000003	45.1397629	0.579024601
0.0021487914000000003	42.491197	0.55682451
0.0021941145900000003	39.6485367	0.53220016
0.00223943777	37.1719983	0.512191851
0.0022847607700000002	34.2300174	0.491900904
0.0023300839600000002	31.6799367	0.470801265
0.0023754071400000003	30.3106887	0.458898677
0.00242073014	28.0210247	0.440426508
0.00246605333	25.9198647	0.424296581
0.00251137652	24.2780088	0.41251034
0.0025566997	23.6366565	0.403241317
0.0026020227	22.2575086	0.389938834
0.00266245361	20.1694374	0.289999541
0.0027379920700000004	18.2497463	0.275927904
0.00281353071	16.4474363	0.271911654
0.00288906917	15.35956	0.267126491
0.0029646078100000004	13.8967222	0.259536393
0.0030401462700000003	12.841415	0.253474907
0.0031156849100000003	11.9389976	0.24711248
0.0031912233700000002	11.0702721	0.241248613
0.0032667622000000004	9.99442749	0.234587989
0.00334230065	9.18172569	0.226400966
0.0034178391099999998	8.69096127	0.214985875
0.0034933775700000005	8.26620627	0.207118603
0.0035689164000000002	7.7193306	0.200474484
0.00364445485	6.71942968	0.192067242
0.00371999331	6.41806154	0.188102281
0.0037955317600000004	5.88157215	0.182674237
0.0038710705900000006	5.73112221	0.179751334
0.00396171659	5.26500511	0.147983779
0.00406747088	4.74649886	0.14281648
0.00417322479	4.14305816	0.137696577
0.00427897871	3.96961934	0.134207786
0.004384732620000001	3.55568269	0.129693596
0.00449048653	3.19295573	0.12590855
0.00459624045	3.00593829	0.122686489
0.004701994730000001	2.75562283	0.11933346
0.004807748650000001	2.32543857	0.115823285
0.0049135025600000005	2.22213612	0.113699365
0.0050192564700000004	2.07770157	0.113359539
0.00512501039	1.79726531	0.113450004
0.0052307643	1.7774717	0.113410487
0.00535162613	1.44408709	0.098576306
0.0054875955	1.3967449	0.0977576247
0.00562356487	1.26137098	0.0944142817
0.00575953424	1.14527767	0.091030518
0.00589550361	1.01468707	0.0891064642
0.006031472980000001	0.8891143	0.0873338516
0.00616744235	0.862253977	0.0856089927
0.006303411720000001	0.853852703	0.0842662292
0.006439381090000001	0.865592281	0.0830241418
0.00659045875	0.724059311	0.0735415039
0.006756643210000001	0.700643117	0.0724843853
0.00692282841	0.598435841	0.0712383544
0.0070890128600000005	0.635855978	0.070461702
0.00725519732	0.569648889	0.0694642284
0.00742138252	0.534304239	0.068371461
0.00758756697	0.504859236	0.0672460464
0.00775375217	0.428789285	0.0659456958
0.00793504491	0.407457943	0.0596678073
0.0081314452	0.406562874	0.0587248122
0.00832784548	0.374005817	0.057732314
0.00852424502	0.31133262	0.0567795527
0.00872064531	0.29916245	0.055999794
0.00891704559	0.278725514	0.055225464
0.00911344588	0.258479554	0.0545488503
0.00932495371	0.227942534	0.0500142553
0.009551569820000001	0.239289312	0.0493611412
0.00977818519	0.219421007	0.048633858
0.010004801300000001	0.178359298	0.0479314553
0.0102314167	0.157019325	0.0472929381
0.010458032	0.157718078	0.0467173208
0.0106997557	0.155507216	0.0433274607
0.0109565869	0.133356774	0.0427065133
0.0112134181	0.145774123	0.0431134436
0.0114702493	0.114442348	0.0434229811
0.0117270797	0.112430141	0.0428507588
0.0119990192	0.121446999	0.0393543063
0.0122860655	0.088937677	0.0385421749
0.0125731125	0.0817047546	0.0378824515
0.0128601581	0.0897431257	0.0373171619
0.013162311900000001	0.0864204282	0.0349554847
0.013479574000000001	0.0828974027	0.0353041157
0.013796836100000001	0.0544143794	0.0362617133
0.0141140983	0.0649022496	0.0372504516
0.014446468700000001	0.0711655598	0.0362312832
0.0147939458	0.0722643066	0.0365242065
0.015141423000000001	0.0548120297	0.0368504771
0.0154889002	0.0688592824	0.0371955402
0.0158514857	0.0545511663	0.0359340381
0.016229178	0.0541427523	0.0361299415
0.016606870300000003	0.0488958013	0.036287641
0.0169845641	0.0556610447	0.0364431729
0.0173773646	0.0477391349	0.0351688509
0.017785272	0.0433332691	0.0363809624
0.0181931809	0.0217718115	0.0377622299
0.0186161965	0.0477017663	0.0375645975
0.0190543205	0.0359726278	0.0387478014
0.019492442900000004	0.0290973669	0.0410936552
0.0199456751	0.0382447591	0.0441871718
0.0204140142	0.0236815445	0.0482885731
0.020882353200000002	0.0363368486	0.0525967277
0.021365799	0.0313243338	0.0556638313
0.0218643546	0.0274458012	0.0624567999
0.022362908700000003	0.0232859523	0.0699616689
0.022876571100000003	0.0197531566	0.0764396634
0.0234053403	0.0247545143	0.0889205324
0.023949217800000002	0.019107004	0.10249027
0.0245082036	0.0204953024	0.119186146
0.025082296100000002	0.000984761369	0.143745473
0.025671497	0.0419780848	0.215268346
