q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18169_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18169_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	127862.0	2674.3645
0.000124358176	-4178.25	1124.56213
0.000139465882	-80509.625	621.99939
0.00015457359800000002	16445.2812	372.426208
0.000169681304	3695.54688	229.095856
0.000184789021	1351.16406	158.869476
0.00019989672600000002	2188.83203	119.246338
0.000215004431	2013.51172	93.3146744
0.00023011216	1410.15234	74.7087173
0.00024521986500000004	1078.74414	60.9736481
0.00026032757000000003	732.731445	50.5086136
0.000275435275	553.012695	42.7002945
0.000290542981	305.419922	35.6606598
0.000305650709	221.726074	29.8400059
0.00032075841400000006	205.047852	25.5119457
0.00033586612	152.107422	22.3551102
0.00035097382500000004	140.063965	20.1101818
0.00036608155400000004	136.243652	18.0150509
0.00038118925900000003	125.791016	16.2587681
0.00039629698700000004	83.4042969	14.7094421
0.00041140466900000007	87.8037109	13.5064325
0.0004265123980000001	78.7980957	12.4333057
0.00044162008	86.5882568	11.5625906
0.000456727808	88.5654297	10.7845621
0.000471835537	74.2977295	9.95660114
0.00048694321900000004	69.5148926	9.34324265
0.000502050947	66.8112793	8.79649162
0.000517158676	82.7069092	8.29780865
0.0005322663580000001	61.078186	7.65036011
0.0005473740860000001	49.1282959	7.10528517
0.000562481768	46.5515747	6.64544296
0.000577589497	28.2559814	6.22131729
0.0005926972260000001	28.2452393	5.90280485
0.000607804907	29.5385742	5.55923223
0.000622912636	30.1439209	5.25387335
0.000638020318	32.8981628	4.96561241
0.000653128047	31.6394043	4.72091627
0.000668235775	34.0138855	4.52581501
0.000683343457	30.6143494	4.29022503
0.000698451186	27.2080688	4.09337902
0.000713558914	24.3805542	3.90220141
0.000728666596	17.4867249	3.69172716
0.000743774325	20.3031921	3.57427716
0.0007588820070000001	16.0101471	3.41018319
0.0007739897350000001	15.8755188	3.25294733
0.0007890974170000001	17.2548828	3.14099598
0.000804205146	18.5830536	3.03401494
0.000819312874	19.0302429	2.92472029
0.0008344206030000001	15.8448334	2.7942996
0.0008495283310000001	20.927597	2.75836539
0.0008646359669999999	14.5579681	2.61945629
0.0008797436949999999	16.1712036	2.53881598
0.000894851424	10.7081375	2.39797521
0.000909959152	12.8181	2.35025692
0.0009250668809999999	14.0181961	2.28985739
0.0009401745160000001	12.1448593	2.2122097
0.000955282245	10.1297531	2.13398743
0.000970389973	9.04759979	2.04424214
0.0009854977020000001	11.8610687	2.01905656
0.00100060543	7.63759613	1.93959475
0.00101571307	8.07811737	1.88683176
0.00103082079	10.0360336	1.85920596
0.00104592852	10.1693039	1.80322969
0.00106103625	11.2907562	1.74851012
0.00107614398	9.63702393	1.68378198
0.00109125171	7.59690857	1.62037337
0.00110635934	11.8054771	1.62465978
0.00112146707	11.1177444	1.57004774
0.0011365748	8.92835999	1.51642263
0.00115168253	7.85911179	1.46901357
0.00116679026	10.8037415	1.46267438
0.0011818978900000002	11.1397514	1.44306791
0.0011970056200000002	8.03910446	1.37971628
0.0012121133500000002	9.00460815	1.36565661
0.0012272210800000002	10.3859444	1.35430396
0.0012423288100000002	9.32283783	1.30373907
0.00125743644	9.41700363	1.28206372
0.00127254417	7.64790344	1.23710656
0.0012876519	8.21739578	1.21671891
0.00130275963	8.59709167	1.20293736
0.00131786736	8.51174927	1.18809819
0.0013329749900000002	7.3378067	1.14502573
0.0013480827200000002	7.59639359	1.12414122
0.0013631904500000002	7.99327469	1.10903049
0.0013782981800000002	7.56477356	1.08708906
0.0013934059100000002	9.10237122	1.08188403
0.0014085136400000002	8.49138832	1.05660748
0.0014236212700000001	7.22783089	1.02732086
0.0014387290000000001	6.83167648	1.00535381
0.0014538367300000001	4.79987907	0.96076268
0.0014689444600000001	6.67040062	0.971671939
0.00148405218	7.00119591	0.962335765
0.00149915982	5.57575607	0.943878949
0.00151426755	5.64924431	0.925042391
0.00152937528	5.8716259	0.908471227
0.00154448301	5.57028008	0.89418304
0.0015595907300000001	6.80015373	0.896517098
0.0015746984600000001	5.39451027	0.879752934
0.0015898061900000001	5.31919861	0.85900861
0.0016049139200000001	5.39082718	0.849407732
0.00162002146	4.37000275	0.819820046
0.00163512919	5.50719261	0.829750896
0.00165023692	5.7095356	0.820564508
0.00166534465	5.27929115	0.806035459
0.00168045238	4.53596306	0.796714246
0.00169556011	3.49637413	0.769772053
0.00171066783	2.86347771	0.750324965
0.00172577556	3.94543171	0.753634334
0.00174088329	4.18395805	0.74692899
0.00175599102	4.40150356	0.743075311
0.00177109856	4.66435623	0.742059767
0.00178620629	3.78669739	0.72041434
0.00180131402	3.96758461	0.716439486
0.00181642175	3.35303688	0.699753225
0.00183152948	3.12017918	0.696994483
0.0018466372000000002	3.1751442	0.682931423
0.0018617449300000002	3.95001888	0.692257524
0.0018768526600000002	3.14315796	0.679320633
0.0018919603900000002	3.86754608	0.694649637
0.0019070681200000002	3.04978085	0.678570688
0.0019221758500000002	3.01064205	0.676430047
0.00193728339	2.73439026	0.67242986
0.0019674988500000003	2.43186696	0.380814807
0.00201282203	2.86845493	0.378044018
0.00205814522	1.93801816	0.36328897
0.0021034682200000003	2.11225605	0.348709623
0.0021487914000000003	2.24428113	0.340444952
0.0021941145900000003	1.8823115	0.329472674
0.00223943777	1.96362352	0.321901785
0.0022847607700000002	1.6882232	0.31352411
0.0023300839600000002	1.62247769	0.304817549
0.0023754071400000003	1.5935235	0.299508386
0.00242073014	1.55742677	0.292939305
0.00246605333	1.04905351	0.285037529
0.00251137652	1.46234512	0.283615921
0.0025566997	1.25438197	0.27652214
0.0026020227	1.12251171	0.270978929
0.00266245361	0.975514507	0.205567425
0.0027379920700000004	1.03361302	0.200704308
0.00281353071	0.695104694	0.199741818
0.00288906917	0.695677948	0.198765666
0.0029646078100000004	0.660101938	0.197065842
0.0030401462700000003	0.518008661	0.194403142
0.0031156849100000003	0.749415922	0.193891086
0.0031912233700000002	0.591470767	0.190837575
0.0032667622000000004	0.345133495	0.188282129
0.00334230065	0.466929436	0.184760331
0.0034178391099999998	0.428326702	0.177189374
0.0034933775700000005	0.315821552	0.17128231
0.0035689164000000002	0.256366444	0.167674915
0.00364445485	0.224659872	0.164155517
0.00371999331	0.328919602	0.162339602
0.0037955317600000004	0.23644042	0.159185406
0.0038710705900000006	0.252853298	0.157007485
0.00396171659	0.146124295	0.13040721
0.00406747088	0.243813004	0.128062953
0.00417322479	0.187003136	0.125072706
0.00427897871	0.171263133	0.122273769
0.004384732620000001	0.210693257	0.119758186
0.00449048653	0.13329133	0.116893566
0.00459624045	0.191273672	0.114705807
0.004701994730000001	0.21730704	0.112744465
0.004807748650000001	0.123036453	0.1104369
0.0049135025600000005	0.149541429	0.108906238
0.0050192564700000004	0.054725366	0.108682715
0.00512501039	0.123024515	0.11023329
0.0052307643	0.129335999	0.110238463
0.00535162613	0.025153584	0.0965750205
0.0054875955	0.0714490215	0.0960808807
0.00562356487	0.055093507	0.0932831188
0.00575953424	0.0704212122	0.0903841624
0.00589550361	0.0805219412	0.0890399048
0.006031472980000001	0.0599926577	0.0876479878
0.00616744235	0.0666898489	0.0859624733
0.006303411720000001	0.0460854968	0.084567553
0.006439381090000001	0.0677672692	0.0833874237
0.00659045875	0.0663173903	0.074301057
0.006756643210000001	0.0248394934	0.0731420527
0.00692282841	0.0391031829	0.0722712657
0.0070890128600000005	0.0915474512	0.0714933109
0.00725519732	0.00404039297	0.0704364471
0.00742138252	0.051790698	0.0695809716
0.00758756697	0.00416600161	0.0683574506
0.00775375217	0.0558828603	0.0674350081
0.00793504491	0.00140599104	0.0609236443
0.0081314452	0.0548156546	0.0600980893
0.00832784548	0.0228580099	0.059090659
0.00852424502	0.0121341095	0.0582370581
0.00872064531	0.0437250733	0.0575768802
0.00891704559	0.0388491177	0.0568094948
0.00911344588	0.0369761838	0.0561676644
0.00932495371	0.0247810403	0.0515370834
0.009551569820000001	0.0041052103	0.0507831854
0.00977818519	0.0336819053	0.0501406425
0.010004801300000001	0.0172969639	0.0494815455
0.0102314167	0.00739409328	0.048848693
0.010458032	0.01111434	0.0482704684
0.0106997557	0.0121115578	0.0447689166
0.0109565869	0.0095750593	0.0441676422
0.0112134181	0.0172853663	0.0445738344
0.0114702493	-0.000637677665	0.0449288536
0.0117270797	0.0183353845	0.0443784235
0.0119990192	0.00488588762	0.0407156472
0.0122860655	-0.000747138735	0.0399276027
0.0125731125	0.00753201937	0.0392716957
0.0128601581	0.0183510004	0.0386924023
0.013162311900000001	0.0118178285	0.0362380771
0.013479574000000001	0.00440744914	0.0365969651
0.013796836100000001	0.0164784654	0.0376596855
0.0141140983	-0.0056185254	0.0386257332
0.014446468700000001	0.00887818246	0.0375813889
0.0147939458	0.0121681677	0.0378925529
0.015141423000000001	0.00560372938	0.0382527391
0.0154889002	0.00373245645	0.0385842649
0.0158514857	0.0135792756	0.0373041621
0.016229178	0.0140801007	0.0375235057
0.016606870300000003	0.00552618206	0.0376765815
0.0169845641	0.017587592	0.037846814
0.0173773646	0.00599801955	0.0365206983
0.017785272	0.0129114309	0.0378012755
0.0181931809	-0.00582268806	0.0392410515
0.0186161965	-0.00126005581	0.0389973838
0.0190543205	0.00475199983	0.0402612484
0.019492442900000004	0.0048405004	0.0427132659
0.0199456751	-0.00313232887	0.0458848875
0.0204140142	0.0059029019	0.0501988812
0.020882353200000002	0.0101917278	0.0546664688
0.021365799	0.00572001234	0.0578407845
0.0218643546	2.64225836e-05	0.0649070629
0.022362908700000003	0.00675287211	0.0727427414
0.022876571100000003	0.00195639239	0.0794823087
0.0234053403	0.0137866035	0.0924807371
0.023949217800000002	0.0190883244	0.106661128
0.0245082036	0.00279279066	0.123913309
0.025082296100000002	0.0110212349	0.149618194
0.025671497	0.0116790732	0.223970745
