q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18465_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18465_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	164762.25	2655.20483
0.000124358176	-34445.25	1092.66223
0.000139465882	-1633.8125	652.350403
0.00015457359800000002	39706.375	375.377625
0.000169681304	34668.75	246.218628
0.000184789021	30665.1328	180.00264
0.00019989672600000002	29464.4531	142.638046
0.000215004431	26284.2812	116.654839
0.00023011216	23030.6992	97.6562271
0.00024521986500000004	21259.6328	84.2969894
0.00026032757000000003	19229.2891	73.5345154
0.000275435275	17729.2305	65.4283676
0.000290542981	15431.3213	55.9877739
0.000305650709	13932.4492	48.9895668
0.00032075841400000006	12432.1191	42.8646049
0.00033586612	11166.2148	38.6171875
0.00035097382500000004	10131.832	35.5842857
0.00036608155400000004	9128.19727	32.6818771
0.00038118925900000003	8402.16797	30.3800392
0.00039629698700000004	7695.88965	28.2756386
0.00041140466900000007	7038.26904	26.3709183
0.0004265123980000001	6429.93018	24.6129532
0.00044162008	5979.99805	23.2376957
0.000456727808	5498.57568	21.8144684
0.000471835537	5146.51953	20.6524601
0.00048694321900000004	4722.99707	19.4249039
0.000502050947	4345.53564	18.3425236
0.000517158676	4050.06738	17.3456554
0.0005322663580000001	3845.3877	16.5716934
0.0005473740860000001	3605.61597	15.7314281
0.000562481768	3430.3999	15.0610609
0.000577589497	3190.49194	14.3269396
0.0005926972260000001	2993.45264	13.6840744
0.000607804907	2809.80273	13.0241957
0.000622912636	2627.99219	12.4141102
0.000638020318	2467.49048	11.8711138
0.000653128047	2307.25586	11.316783
0.000668235775	2178.26465	10.8482533
0.000683343457	2071.22754	10.4615126
0.000698451186	1962.32581	10.0382318
0.000713558914	1863.52539	9.66794586
0.000728666596	1747.3363	9.26172829
0.000743774325	1652.81909	8.9001627
0.0007588820070000001	1570.07678	8.58859062
0.0007739897350000001	1475.16516	8.23256779
0.0007890974170000001	1390.08472	7.90956163
0.000804205146	1317.69373	7.63289356
0.000819312874	1235.49646	7.316751
0.0008344206030000001	1168.21289	7.04671669
0.0008495283310000001	1109.84839	6.81161785
0.0008646359669999999	1048.81274	6.56743431
0.0008797436949999999	991.838196	6.32886982
0.000894851424	943.386536	6.11034536
0.000909959152	891.411255	5.89702988
0.0009250668809999999	852.770264	5.72837353
0.0009401745160000001	806.988586	5.51776791
0.000955282245	766.088562	5.33436108
0.000970389973	738.483032	5.18922377
0.0009854977020000001	710.413757	5.05232477
0.00100060543	665.384399	4.86220837
0.00101571307	633.009399	4.70817757
0.00103082079	600.64624	4.55554199
0.00104592852	568.234192	4.4032073
0.00106103625	548.305725	4.28969097
0.00107614398	520.753601	4.13740158
0.00109125171	492.92572	4.00888634
0.00110635934	469.357147	3.8894341
0.00112146707	450.054565	3.77792144
0.0011365748	431.388611	3.681916
0.00115168253	405.579163	3.54009938
0.00116679026	385.822662	3.43674231
0.0011818978900000002	370.216675	3.35191011
0.0011970056200000002	356.079681	3.26920033
0.0012121133500000002	342.343567	3.19251609
0.0012272210800000002	323.70163	3.0825665
0.0012423288100000002	308.453552	2.9929502
0.00125743644	294.304504	2.90954208
0.00127254417	283.098694	2.8405509
0.0012876519	271.859772	2.7657299
0.00130275963	263.826385	2.70710468
0.00131786736	254.423965	2.64965248
0.0013329749900000002	243.846115	2.57719684
0.0013480827200000002	234.287048	2.51495123
0.0013631904500000002	220.311432	2.4264946
0.0013782981800000002	211.535507	2.36945367
0.0013934059100000002	207.269592	2.33375764
0.0014085136400000002	196.605286	2.26101494
0.0014236212700000001	187.743851	2.20610023
0.0014387290000000001	180.050018	2.15407419
0.0014538367300000001	172.141129	2.09638524
0.0014689444600000001	167.300568	2.05705881
0.00148405218	158.557602	1.99608362
0.00149915982	152.610901	1.95820963
0.00151426755	147.612885	1.90869582
0.00152937528	144.904083	1.88315248
0.00154448301	139.754181	1.84802008
0.0015595907300000001	132.139236	1.78305757
0.0015746984600000001	129.024765	1.76813877
0.0015898061900000001	122.920609	1.71163046
0.0016049139200000001	122.583809	1.69960082
0.00162002146	120.395454	1.6795032
0.00163512919	113.648872	1.62916386
0.00165023692	109.034378	1.59565127
0.00166534465	101.935226	1.5335418
0.00168045238	101.271545	1.53296852
0.00169556011	97.1710205	1.49753678
0.00171066783	94.7896271	1.46867156
0.00172577556	92.8180466	1.4497633
0.00174088329	87.5813904	1.4079802
0.00175599102	86.302002	1.39653921
