q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18476_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18476_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	46263.75	2592.11523
0.000124358176	-25178.625	1093.42871
0.000139465882	2855.5	647.612671
0.00015457359800000002	64690.9688	388.334778
0.000169681304	41712.3281	250.287369
0.000184789021	34012.0625	182.330719
0.00019989672600000002	30746.3047	143.418884
0.000215004431	26686.5625	116.655891
0.00023011216	24469.4258	98.853302
0.00024521986500000004	22149.8125	85.0109634
0.00026032757000000003	19541.9766	73.8168259
0.000275435275	17495.123	65.1164017
0.000290542981	15143.5518	55.5879898
0.000305650709	14160.5801	49.1318245
0.00032075841400000006	12608.6895	42.8955269
0.00033586612	11105.0898	38.4368095
0.00035097382500000004	10069.9521	35.4017525
0.00036608155400000004	9324.54395	32.8972931
0.00038118925900000003	8340.13086	30.1679516
0.00039629698700000004	7681.48535	28.181282
0.00041140466900000007	7131.11182	26.4294891
0.0004265123980000001	6538.16846	24.7252388
0.00044162008	6009.36523	23.2138767
0.000456727808	5499.04346	21.7479458
0.000471835537	5101.63086	20.5356407
0.00048694321900000004	4686.33008	19.3289852
0.000502050947	4368.2041	18.3347816
0.000517158676	4141.21582	17.4928055
0.0005322663580000001	3894.10059	16.6457443
0.0005473740860000001	3603.63159	15.7184143
0.000562481768	3368.66016	14.9249249
0.000577589497	3185.9917	14.3042574
0.0005926972260000001	3020.34961	13.7023849
0.000607804907	2831.93042	13.050663
0.000622912636	2652.56592	12.4491634
0.000638020318	2533.86572	11.9826851
0.000653128047	2369.08447	11.415266
0.000668235775	2230.37695	10.938364
0.000683343457	2107.69922	10.5069456
0.000698451186	1962.63757	10.0203876
0.000713558914	1838.46484	9.59784794
0.000728666596	1746.3291	9.24499798
0.000743774325	1655.62183	8.89574337
0.0007588820070000001	1546.43713	8.51435757
0.0007739897350000001	1468.9707	8.20330715
0.0007890974170000001	1393.00476	7.8938098
0.000804205146	1316.51819	7.608325
0.000819312874	1243.44214	7.32485914
0.0008344206030000001	1178.41956	7.06235123
0.0008495283310000001	1112.30298	6.80190182
0.0008646359669999999	1058.07117	6.58014345
0.0008797436949999999	1001.91278	6.3435111
0.000894851424	947.958923	6.11035633
0.000909959152	905.766724	5.92401791
0.0009250668809999999	858.90448	5.7168889
0.0009401745160000001	820.999207	5.55320835
0.000955282245	766.235962	5.32819843
0.000970389973	725.519531	5.14558458
0.0009854977020000001	687.634705	4.95961142
0.00100060543	667.563232	4.8684206
0.00101571307	632.161743	4.69600391
0.00103082079	602.236267	4.54901886
0.00104592852	574.672668	4.42031527
0.00106103625	540.043396	4.24992037
0.00107614398	518.589294	4.12686729
0.00109125171	493.627686	4.00111771
0.00110635934	471.815277	3.89499569
0.00112146707	449.314819	3.77059436
0.0011365748	427.152222	3.64877391
0.00115168253	405.758087	3.53999162
0.00116679026	387.27594	3.44008732
0.0011818978900000002	368.447754	3.33202672
0.0011970056200000002	349.621094	3.23518109
0.0012121133500000002	337.006653	3.16275978
0.0012272210800000002	321.305237	3.06387353
0.0012423288100000002	314.254944	3.01298666
0.00125743644	300.240784	2.92932606
0.00127254417	283.5177	2.83279562
0.0012876519	274.041504	2.76903343
0.00130275963	263.156097	2.69879436
0.00131786736	251.210953	2.62674522
0.0013329749900000002	242.776718	2.56892467
0.0013480827200000002	234.084137	2.50694132
0.0013631904500000002	222.136078	2.42904234
0.0013782981800000002	213.777618	2.37459016
0.0013934059100000002	203.239594	2.30405402
0.0014085136400000002	199.076324	2.27782249
0.0014236212700000001	190.468094	2.21619558
