q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBdmpdaStandardLowQ_eiger2_18546_sub.dat_00001_[sub(TAPBdmpdaStandardLowQ_eiger2_18546_ave.h5_00001_[AN_3_30_36_RXN_90C]-TAPBdmpdaStandardLowQ_eiger2_18148_av_ave.h5_00001_[AN_3_30_36_PRM_90C])],1,0.0050)	error
0.00010925045900000001	-333406.5	2369.34888
0.000124358176	-21509.75	1083.06873
0.000139465882	58428.875	661.954163
0.00015457359800000002	97477.0312	400.534119
0.000169681304	60707.9844	261.300873
0.000184789021	45644.7109	189.651657
0.00019989672600000002	38737.2812	149.13356
0.000215004431	33963.0977	122.717995
0.00023011216	29560.2422	103.27774
0.00024521986500000004	25906.4141	88.3624039
0.00026032757000000003	23701.293	78.1181488
0.000275435275	21205.9629	69.0213013
0.000290542981	18864.5234	59.6465721
0.000305650709	17090.1289	52.2942963
0.00032075841400000006	15184.4102	45.7538338
0.00033586612	13765.4023	41.5582924
0.00035097382500000004	12233.1172	38.0774803
0.00036608155400000004	10768.4951	34.6541138
0.00038118925900000003	9812.87695	32.0929031
0.00039629698700000004	8871.00586	29.7228317
0.00041140466900000007	8148.39209	27.8145275
0.0004265123980000001	7445.76025	25.971117
0.00044162008	6816.88135	24.3883495
0.000456727808	6103.57178	22.6404934
0.000471835537	5677.45996	21.4416733
0.00048694321900000004	5212.37793	20.1821518
0.000502050947	4794.40869	19.0219059
0.000517158676	4492.99365	18.0791073
0.0005322663580000001	4187.90723	17.1169567
0.0005473740860000001	3923.28882	16.2524567
0.000562481768	3695.87793	15.5045719
0.000577589497	3418.82495	14.7196579
0.0005926972260000001	3185.86304	14.0094681
0.000607804907	2987.33643	13.3570213
0.000622912636	2797.45996	12.7210054
0.000638020318	2654.60986	12.2145319
0.000653128047	2472.92163	11.6520729
0.000668235775	2306.15479	11.1076736
0.000683343457	2166.22803	10.6434917
0.000698451186	2030.30994	10.173357
0.000713558914	1932.81665	9.80048943
0.000728666596	1808.07642	9.37503719
0.000743774325	1701.36182	9.00130653
0.0007588820070000001	1611.67749	8.67542839
0.0007739897350000001	1497.16528	8.26065922
0.0007890974170000001	1417.99756	7.96399403
0.000804205146	1347.79102	7.69971704
0.000819312874	1270.62158	7.39108086
0.0008344206030000001	1219.90662	7.17877817
0.0008495283310000001	1129.70654	6.84505367
0.0008646359669999999	1070.98425	6.61116266
0.0008797436949999999	1017.52618	6.38882399
0.000894851424	965.057312	6.16069078
0.000909959152	914.716797	5.94932318
0.0009250668809999999	864.935303	5.74072933
0.0009401745160000001	834.620239	5.60059929
0.000955282245	778.11084	5.3666482
0.000970389973	737.605469	5.1833663
0.0009854977020000001	699.788818	5.00952387
0.00100060543	660.948486	4.84429216
0.00101571307	630.138123	4.68861675
0.00103082079	607.127075	4.56887388
0.00104592852	576.870911	4.42055321
0.00106103625	553.217712	4.30367994
0.00107614398	519.977173	4.13438463
0.00109125171	498.796692	4.01734686
0.00110635934	478.953339	3.91464901
0.00112146707	451.120178	3.77647758
0.0011365748	428.819031	3.66100669
0.00115168253	408.520752	3.5508883
0.00116679026	391.664215	3.45368528
0.0011818978900000002	378.085541	3.37602663
0.0011970056200000002	360.145264	3.27646279
0.0012121133500000002	342.590759	3.17922616
0.0012272210800000002	324.604462	3.0818336
0.0012423288100000002	308.944763	2.98959327
0.00125743644	304.51297	2.95089555
0.00127254417	292.612305	2.87151074
0.0012876519	277.208038	2.78310513
0.00130275963	264.497253	2.70534348
0.00131786736	255.318192	2.64847803
0.0013329749900000002	239.654099	2.55524516
0.0013480827200000002	227.61084	2.48335314
0.0013631904500000002	221.314972	2.43221402
0.0013782981800000002	211.149811	2.35877085
0.0013934059100000002	208.319214	2.33457851
0.0014085136400000002	198.106384	2.2639842
0.0014236212700000001	190.710892	2.21981931
0.0014387290000000001	182.865952	2.15992689
0.0014538367300000001	179.365143	2.12910581
0.0014689444600000001	171.166992	2.06790972
0.00148405218	164.245438	2.02184486
0.00149915982	160.090881	1.99710536
0.00151426755	151.850876	1.93216133
0.00152937528	145.851593	1.88713336
0.00154448301	141.706757	1.85124266
0.0015595907300000001	137.051254	1.81178975
